session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
e09186c2-1735-425e-a345-2cb706354d24,45,2824,spike,spike,0,Yes (spike present),1,False,14184.1,0,0,400.0924258353512,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17146357371280413,334.8940122267277,11.35569133734847,11.378448028356503,False,False
e09186c2-1735-425e-a345-2cb706354d24,46,874,spike,spike,0,No (no spike),0,True,4293.8,0,0,203.6443967028608,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1714918810994137,337.8436569145988,11.345593997490422,11.350406894458185,False,False
e09186c2-1735-425e-a345-2cb706354d24,47,10301,spike,spike,1,Yes (spike present),1,True,2114.4,0,1,10.09244884470182,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17152806436142903,319.020492810456,11.343066859682384,11.341218430799543,False,False
e09186c2-1735-425e-a345-2cb706354d24,48,15802,spike,spike,0,No (no spike),0,True,1223.6,0,0,803.1621153767612,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17157349766577157,322.9124928048466,11.33768804427812,11.338874015022212,False,False
e09186c2-1735-425e-a345-2cb706354d24,49,5875,spike,spike,1,Yes (spike present),1,True,8510.1,0,2,548.2880488576018,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17163896288812402,302.8088455475205,11.334786040102458,11.333956771543619,False,False
e09186c2-1735-425e-a345-2cb706354d24,50,1902,spike,spike,1,Yes (spike present),1,True,1962.4,0,2,428.66872618826443,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17488034597458835,599.9999999999999,11.821460083066471,11.331043117761503,True,False
e09186c2-1735-425e-a345-2cb706354d24,51,4664,spike,spike,0,Yes (spike present),1,False,1427.5,0,0,488.88635479856066,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1740988227905786,563.2173915397375,11.795440558526053,11.817633788188974,False,False
e09186c2-1735-425e-a345-2cb706354d24,52,13506,spike,spike,0,Yes (spike present),1,False,1935.9,0,1,527.7696127896836,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17186621015096937,446.7563810735206,11.865877056317125,11.791206952182755,False,False
e09186c2-1735-425e-a345-2cb706354d24,53,15428,spike,spike,0,No (no spike),0,True,1767.0,0,3,796.1790486315447,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17253253576707067,485.0092291611302,11.81964086706709,11.859540365247733,False,False
e09186c2-1735-425e-a345-2cb706354d24,54,16356,spike,spike,0,No (no spike),0,True,8668.1,0,2,780.0201064875977,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17330946916313533,515.6967742620925,11.786935885163532,11.814626948766008,False,False
e09186c2-1735-425e-a345-2cb706354d24,55,14287,spike,spike,0,No (no spike),0,True,5260.3,0,0,10.019429185946326,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17424172149001932,544.438514947805,11.768866640779493,11.782891173164266,False,False
e09186c2-1735-425e-a345-2cb706354d24,56,173,spike,spike,0,No (no spike),0,True,1620.6,0,0,430.57224779011426,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17481509999248857,562.4029468316675,11.753880822667249,11.76559961831302,False,False
e09186c2-1735-425e-a345-2cb706354d24,57,9649,spike,spike,1,Yes (spike present),1,True,1059.8,0,2,832.5928109103355,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17402049893633859,551.8080131437908,11.716831563928224,11.750839559345616,False,False
e09186c2-1735-425e-a345-2cb706354d24,58,3952,spike,spike,1,No (no spike),0,False,3028.5,0,0,7.279292979968457,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17489128147545036,574.6895234083103,11.750621890087768,11.713939483424381,False,False
e09186c2-1735-425e-a345-2cb706354d24,59,3029,spike,spike,0,Yes (spike present),1,False,2311.0,0,0,1083.7612022213093,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17353547691448667,516.2704032610286,11.730948377379264,11.7477942408375,False,False
e09186c2-1735-425e-a345-2cb706354d24,60,14059,spike,spike,0,No (no spike),0,True,1532.5,0,1,393.08144018088035,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17409961044133726,534.9786100030733,11.715000085458508,11.727954666470232,False,False
e09186c2-1735-425e-a345-2cb706354d24,61,15154,spike,spike,0,Yes (spike present),1,False,6110.9,0,2,824.6469208501641,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.171830767109047,450.79254603343685,11.745987943199733,11.712418882764181,False,False
e09186c2-1735-425e-a345-2cb706354d24,62,12896,spike,spike,1,Yes (spike present),1,True,2685.5,0,0,400.9486640259418,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17170213555179142,450.9438232606184,11.704057765838348,11.743006453766654,False,False
