seg_id,s_mean,s_sd,n_raters,pos_rate
42868,-0.41006570494098027,0.6928621169450428,5,0.0
42870,-0.38581654571944307,0.5505621422867956,15,0.0
42871,-0.11208040965203002,0.03882257290503772,15,0.2
42872,0.020653776974336763,0.035225839912582275,13,0.6153846153846154
42873,-0.1509530630077588,0.04825899350700101,14,0.07142857142857142
42875,-0.08411554168489563,0.03488452443278849,15,0.26666666666666666
42876,-0.008653096686622463,0.03190676909740634,14,0.5
42878,-0.0433348377152397,0.02849456004712193,18,0.3888888888888889
42884,-0.38650489517434466,0.5504721397078955,17,0.0
42885,-0.38650489517434466,0.5504721397078955,17,0.0
42886,-0.49619689633135305,0.6451633651841506,3,0.0
42887,-0.12318116244776352,0.0357478115280821,18,0.1111111111111111
42888,-0.49619689633135305,0.6451633651841506,3,0.0
42889,-0.49619689633135305,0.6451633651841506,3,0.0
42890,-0.49619689633135305,0.6451633651841506,3,0.0
42891,-0.38405607919181856,0.5548592844536651,13,0.0
42892,-0.38307896409078424,0.5592480269564184,20,0.0
42893,-0.38650489517434466,0.5504721397078955,17,0.0
42894,-0.08647739883352198,0.03259966801526437,15,0.2
42895,-0.38307896409078424,0.5592480269564184,20,0.0
42896,-0.16135430975835346,0.04506147820718563,18,0.05555555555555555
42897,-0.17495720515394086,0.04969736995153475,18,0.05555555555555555
42898,-0.38604965193416463,0.5499265125224972,17,0.0
42907,-0.49827439005673574,0.6376446687038676,22,0.0
42908,-0.38307896409078424,0.5592480269564184,20,0.0
42909,-0.38307896409078424,0.5592480269564184,20,0.0
42910,-0.49824859315943637,0.637918302822536,20,0.0
42911,-0.38307896409078424,0.5592480269564184,20,0.0
42912,-0.3833265280847506,0.5548942224425161,12,0.0
42913,-0.38581654571944307,0.5505621422867956,15,0.0
42933,-0.4268866237913888,0.6490710061675614,19,0.0
42936,-0.4279013100620018,0.6424661973099666,21,0.0
42937,-0.37891964387447885,0.5489852279325595,11,0.0
42941,-0.38405607919181856,0.5548592844536651,13,0.0
42942,-0.3865102596599124,0.5504341057251697,18,0.0
42944,-0.3813886363511019,0.6197310856988458,3,0.0
42945,-0.3813886363511019,0.6197310856988458,3,0.0
42946,-0.3813886363511019,0.6197310856988458,3,0.0
42947,-0.10051338408920941,0.030540386855906144,19,0.21052631578947367
42948,-0.3813886363511019,0.6197310856988458,3,0.0
42949,-0.3813886363511019,0.6197310856988458,3,0.0
42950,-0.09598955555827489,0.04005424438163491,13,0.15384615384615385
42951,-0.3813886363511019,0.6197310856988458,3,0.0
42952,-0.10866506097901449,0.03406117132361405,16,0.1875
42953,-0.40814918374785425,0.5740643627083883,16,0.0
42954,-0.3813886363511019,0.6197310856988458,3,0.0
42955,-0.3813886363511019,0.6197310856988458,3,0.0
42956,-0.3813886363511019,0.6197310856988458,3,0.0
42957,-0.3813886363511019,0.6197310856988458,3,0.0
42958,-0.4375877270974803,0.6249671736312151,20,0.0
42959,-0.3813886363511019,0.6197310856988458,3,0.0
42960,-0.12460096456918074,0.04129241434615746,13,0.15384615384615385
42961,-0.3813886363511019,0.6197310856988458,3,0.0
42962,-0.3813886363511019,0.6197310856988458,3,0.0
42963,-0.3813886363511019,0.6197310856988458,3,0.0
42964,-0.16173276978398715,0.055453571153279826,13,0.07692307692307693
42965,-0.3813886363511019,0.6197310856988458,3,0.0
42966,-0.40929059162192605,0.5705886933458234,19,0.0
42967,-0.38581654571944307,0.5505621422867956,15,0.0
42968,-0.487304818155241,0.6485855784866683,15,0.0
42969,-0.17307842865116785,0.048985322145224955,18,0.05555555555555555
42970,-0.3813886363511019,0.6197310856988458,3,0.0
42971,-0.40929059162192605,0.5705886933458234,19,0.0
42972,-0.3813886363511019,0.6197310856988458,3,0.0
42973,-0.3813886363511019,0.6197310856988458,3,0.0
42974,-0.3813886363511019,0.6197310856988458,3,0.0
42975,-0.40929059162192605,0.5705886933458234,19,0.0
42976,-0.38581654571944307,0.5505621422867956,15,0.0
42977,-0.3813886363511019,0.6197310856988458,3,0.0
42978,-0.3813886363511019,0.6197310856988458,3,0.0
42979,-0.3813886363511019,0.6197310856988458,3,0.0
42980,-0.3813886363511019,0.6197310856988458,3,0.0
42981,-0.3813886363511019,0.6197310856988458,3,0.0
42982,-0.3813886363511019,0.6197310856988458,3,0.0
42983,-0.43740834321916544,0.6267050757250544,20,0.0
42984,-0.14306435302621962,0.03999049687821251,18,0.1111111111111111
42985,-0.38581654571944307,0.5505621422867956,15,0.0
42989,-0.38581654571944307,0.5505621422867956,15,0.0
42990,-0.22027328657104556,0.06696415708560495,17,0.058823529411764705
42991,-0.38307896409078424,0.5592480269564184,20,0.0
42992,-0.38307896409078424,0.5592480269564184,20,0.0
42993,-0.38307896409078424,0.5592480269564184,20,0.0
42994,-0.38582216524990964,0.5505224284241739,16,0.0
42995,-0.14202177605939148,0.03956273785577162,17,0.17647058823529413
42996,-0.49619689633135305,0.6451633651841506,3,0.0
42997,-0.4268188801803408,0.6494444790726859,18,0.0
42998,-0.49619689633135305,0.6451633651841506,3,0.0
42999,-0.38405607919181856,0.5548592844536651,13,0.0
43000,-0.426098701771217,0.6534839138840978,15,0.0
43001,-0.49619689633135305,0.6451633651841506,3,0.0
43002,-0.49619689633135305,0.6451633651841506,3,0.0
43003,-0.3919003105830159,0.5622969351399634,18,0.0
43004,-0.49619689633135305,0.6451633651841506,3,0.0
43005,-0.38405607919181856,0.5548592844536651,13,0.0
43006,-0.37891964387447885,0.5489852279325595,11,0.0
43007,-0.38604965193416463,0.5499265125224972,17,0.0
43008,-0.49619689633135305,0.6451633651841506,3,0.0
43009,-0.49619689633135305,0.6451633651841506,3,0.0
43010,-0.10604808109405044,0.03146776717398868,20,0.15
43011,-0.3833265280847506,0.5548942224425161,12,0.0
43012,-0.38307896409078424,0.5592480269564184,20,0.0
43013,-0.49619689633135305,0.6451633651841506,3,0.0
43014,-0.49619689633135305,0.6451633651841506,3,0.0
43015,-0.49619689633135305,0.6451633651841506,3,0.0
43016,-0.38405607919181856,0.5548592844536651,13,0.0
43017,-0.49619689633135305,0.6451633651841506,3,0.0
43018,-0.3833265280847506,0.5548942224425161,12,0.0
43019,-0.38581654571944307,0.5505621422867956,15,0.0
43020,-0.38405607919181856,0.5548592844536651,13,0.0
43021,-0.10058099444899246,0.10751350679984867,3,0.3333333333333333
43022,-0.49619689633135305,0.6451633651841506,3,0.0
43023,-0.49619689633135305,0.6451633651841506,3,0.0
43024,-0.38405607919181856,0.5548592844536651,13,0.0
43025,-0.38604965193416463,0.5499265125224972,17,0.0
43026,-0.38307896409078424,0.5592480269564184,20,0.0
43027,-0.3833265280847506,0.5548942224425161,12,0.0
43028,-0.49619689633135305,0.6451633651841506,3,0.0
43029,-0.38581654571944307,0.5505621422867956,15,0.0
43033,-0.42616958920505715,0.653082609966465,16,0.0
43034,-0.17307842865116785,0.048985322145224955,18,0.05555555555555555
43037,-0.41006570494098027,0.6928621169450428,5,0.0
43041,-0.13300710488709583,0.058463590572175095,6,0.16666666666666666
43044,-0.41006570494098027,0.6928621169450428,5,0.0
43046,-0.4259963721223,0.6540408746836982,14,0.0
43047,-0.42606771503865143,0.6536355626403377,15,0.0
43048,-0.4259963721223,0.6540408746836982,14,0.0
43054,-0.4273128762224526,0.6455480296585876,19,0.0
43055,-0.42616958920505715,0.653082609966465,16,0.0
43056,-0.15142653937158806,0.04712474260573884,16,0.0625
43057,-0.41006570494098027,0.6928621169450428,5,0.0
43058,-0.10730427421108538,0.03805218849586052,15,0.13333333333333333
43060,-0.4259963721223,0.6540408746836982,14,0.0
43062,-0.1344638389629687,0.058866791644720556,6,0.16666666666666666
43065,-0.42606771503865143,0.6536355626403377,15,0.0
43067,-0.42606771503865143,0.6536355626403377,15,0.0
43070,-0.4259963721223,0.6540408746836982,14,0.0
43071,-0.4259963721223,0.6540408746836982,14,0.0
43072,-0.42606771503865143,0.6536355626403377,15,0.0
43073,-0.42606771503865143,0.6536355626403377,15,0.0
43074,-0.41624251058100176,0.6665043164395539,6,0.0
43075,-0.42616958920505715,0.653082609966465,16,0.0
43079,-0.4259963721223,0.6540408746836982,14,0.0
43081,-0.41006570494098027,0.6928621169450428,5,0.0
43082,-0.41624251058100176,0.6665043164395539,6,0.0
43083,-0.41006570494098027,0.6928621169450428,5,0.0
43084,-0.41006570494098027,0.6928621169450428,5,0.0
43085,-0.4259963721223,0.6540408746836982,14,0.0
43086,-0.42616958920505715,0.653082609966465,16,0.0
43087,-0.42606771503865143,0.6536355626403377,15,0.0
43088,-0.4259963721223,0.6540408746836982,14,0.0
43090,-0.4268188801803408,0.6494444790726859,18,0.0
43093,-0.4268866237913888,0.6490710061675614,19,0.0
43094,-0.42606771503865143,0.6536355626403377,15,0.0
43096,-0.4259963721223,0.6540408746836982,14,0.0
43098,-0.42606771503865143,0.6536355626403377,15,0.0
43101,-0.4259963721223,0.6540408746836982,14,0.0
43103,-0.3833265280847506,0.5548942224425161,12,0.0
43105,-0.41624251058100176,0.6665043164395539,6,0.0
43107,-0.423828285721793,0.6587164913970067,13,0.0
43108,-0.17531688274706636,0.04936451623070114,19,0.05263157894736842
43111,-0.41006570494098027,0.6928621169450428,5,0.0
43112,-0.41624251058100176,0.6665043164395539,6,0.0
43113,-0.41006570494098027,0.6928621169450428,5,0.0
43115,-0.4259963721223,0.6540408746836982,14,0.0
43116,-0.42517487245111285,0.6499321497251835,17,0.0
43117,-0.3865102596599124,0.5504341057251697,18,0.0
43118,-0.38307896409078424,0.5592480269564184,20,0.0
43145,-0.4268866237913888,0.6490710061675614,19,0.0
43151,-0.37891964387447885,0.5489852279325595,11,0.0
43153,-0.38405607919181856,0.5548592844536651,13,0.0
43154,-0.49619689633135305,0.6451633651841506,3,0.0
43155,-0.49827432769185614,0.6376436119525922,23,0.0
43156,-0.49619689633135305,0.6451633651841506,3,0.0
43158,-0.3865102596599124,0.5504341057251697,18,0.0
43163,-0.3865102596599124,0.5504341057251697,18,0.0
43164,0.4902250500465607,0.5814554119751519,17,1.0
43165,-0.038748997177282044,0.02573367407270209,21,0.38095238095238093
43166,0.07494746667964866,0.10842144347720258,3,0.6666666666666666
43167,-0.13699742590882208,0.03871126438227119,17,0.11764705882352941
43168,0.001825879850718974,0.03190281589556938,14,0.5
43169,0.47355494070039006,0.6955486913098288,3,1.0
43170,-0.04850745939840911,0.028043034515377128,19,0.42105263157894735
43171,-0.03986286510061558,0.033557724657735925,12,0.4166666666666667
43172,-0.13836323506717974,0.04807629493072018,14,0.14285714285714285
43173,-0.49619689633135305,0.6451633651841506,3,0.0
43174,-0.49619689633135305,0.6451633651841506,3,0.0
43175,-0.49619689633135305,0.6451633651841506,3,0.0
43176,-0.4979985434649831,0.6387655996176101,20,0.0
43179,-0.06723325742204679,0.02900460167962675,18,0.2777777777777778
43181,-0.41006570494098027,0.6928621169450428,5,0.0
43182,-0.42606771503865143,0.6536355626403377,15,0.0
43183,-0.41006570494098027,0.6928621169450428,5,0.0
43184,-0.4116507358941991,0.6968739603088794,3,0.0
43185,-0.41006570494098027,0.6928621169450428,5,0.0
43186,-0.4116507358941991,0.6968739603088794,3,0.0
43187,-0.4116507358941991,0.6968739603088794,3,0.0
43189,-0.4116507358941991,0.6968739603088794,3,0.0
43190,-0.41624251058100176,0.6665043164395539,6,0.0
43191,-0.4259963721223,0.6540408746836982,14,0.0
43192,-0.42616958920505715,0.653082609966465,16,0.0
43193,-0.41006570494098027,0.6928621169450428,5,0.0
43194,-0.4116507358941991,0.6968739603088794,3,0.0
43196,-0.4116507358941991,0.6968739603088794,3,0.0
43198,-0.4116507358941991,0.6968739603088794,3,0.0
43200,-0.41006570494098027,0.6928621169450428,5,0.0
43201,-0.4116507358941991,0.6968739603088794,3,0.0
43202,-0.423828285721793,0.6587164913970067,13,0.0
43203,-0.40814918374785425,0.5740643627083883,16,0.0
43204,-0.41006570494098027,0.6928621169450428,5,0.0
43205,-0.4268188801803408,0.6494444790726859,18,0.0
43206,-0.41006570494098027,0.6928621169450428,5,0.0
43207,-0.4116507358941991,0.6968739603088794,3,0.0
43209,-0.4259963721223,0.6540408746836982,14,0.0
43210,-0.41006570494098027,0.6928621169450428,5,0.0
43212,-0.41624251058100176,0.6665043164395539,6,0.0
43213,-0.4116507358941991,0.6968739603088794,3,0.0
43214,-0.40814918374785425,0.5740643627083883,16,0.0
43215,-0.41624251058100176,0.6665043164395539,6,0.0
43217,-0.3813886363511019,0.6197310856988458,3,0.0
43219,-0.4116507358941991,0.6968739603088794,3,0.0
43220,-0.4268188801803408,0.6494444790726859,18,0.0
43221,-0.4116507358941991,0.6968739603088794,3,0.0
43222,-0.4116507358941991,0.6968739603088794,3,0.0
43223,-0.4116507358941991,0.6968739603088794,3,0.0
43224,-0.3813886363511019,0.6197310856988458,3,0.0
43225,-0.42606771503865143,0.6536355626403377,15,0.0
43226,-0.41006570494098027,0.6928621169450428,5,0.0
43227,-0.4116507358941991,0.6968739603088794,3,0.0
43228,-0.42616958920505715,0.653082609966465,16,0.0
43229,-0.4116507358941991,0.6968739603088794,3,0.0
43230,-0.4116507358941991,0.6968739603088794,3,0.0
43231,-0.4116507358941991,0.6968739603088794,3,0.0
43232,-0.4116507358941991,0.6968739603088794,3,0.0
43234,-0.41006570494098027,0.6928621169450428,5,0.0
43236,-0.3813886363511019,0.6197310856988458,3,0.0
43237,-0.4116507358941991,0.6968739603088794,3,0.0
43238,-0.4116507358941991,0.6968739603088794,3,0.0
43239,-0.11952991304616958,0.0598152082734636,5,0.2
43240,-0.40929059162192605,0.5705886933458234,19,0.0
43241,-0.41624251058100176,0.6665043164395539,6,0.0
43242,-0.4116507358941991,0.6968739603088794,3,0.0
43243,-0.17943735429027663,0.05587484825908464,17,0.058823529411764705
43244,-0.11952991304616958,0.0598152082734636,5,0.2
43245,-0.4116507358941991,0.6968739603088794,3,0.0
43246,-0.4116507358941991,0.6968739603088794,3,0.0
43247,-0.41006570494098027,0.6928621169450428,5,0.0
43250,-0.41006570494098027,0.6928621169450428,5,0.0
43251,-0.41624251058100176,0.6665043164395539,6,0.0
43252,-0.41006570494098027,0.6928621169450428,5,0.0
43254,-0.41006570494098027,0.6928621169450428,5,0.0
43255,-0.40814918374785425,0.5740643627083883,16,0.0
43256,-0.42616958920505715,0.653082609966465,16,0.0
43258,-0.4116507358941991,0.6968739603088794,3,0.0
43259,-0.4116507358941991,0.6968739603088794,3,0.0
43260,-0.41624251058100176,0.6665043164395539,6,0.0
43261,-0.41006570494098027,0.6928621169450428,5,0.0
43262,-0.41006570494098027,0.6928621169450428,5,0.0
43263,-0.41006570494098027,0.6928621169450428,5,0.0
43264,-0.38604965193416463,0.5499265125224972,17,0.0
43265,-0.4116507358941991,0.6968739603088794,3,0.0
43266,-0.4116507358941991,0.6968739603088794,3,0.0
43267,-0.41624251058100176,0.6665043164395539,6,0.0
43268,-0.41624251058100176,0.6665043164395539,6,0.0
43269,-0.41006570494098027,0.6928621169450428,5,0.0
43271,-0.41006570494098027,0.6928621169450428,5,0.0
43273,-0.41624251058100176,0.6665043164395539,6,0.0
43274,-0.4116507358941991,0.6968739603088794,3,0.0
43276,-0.4259963721223,0.6540408746836982,14,0.0
43279,-0.42606771503865143,0.6536355626403377,15,0.0
43280,-0.41006570494098027,0.6928621169450428,5,0.0
43281,-0.4116507358941991,0.6968739603088794,3,0.0
43282,-0.4116507358941991,0.6968739603088794,3,0.0
43283,-0.41006570494098027,0.6928621169450428,5,0.0
43284,-0.41006570494098027,0.6928621169450428,5,0.0
43285,-0.42606771503865143,0.6536355626403377,15,0.0
43286,-0.487304818155241,0.6485855784866683,15,0.0
43287,-0.42606771503865143,0.6536355626403377,15,0.0
43288,-0.4116507358941991,0.6968739603088794,3,0.0
43289,-0.41006570494098027,0.6928621169450428,5,0.0
43290,-0.41006570494098027,0.6928621169450428,5,0.0
43292,-0.41624251058100176,0.6665043164395539,6,0.0
43293,-0.40814918374785425,0.5740643627083883,16,0.0
43295,-0.41624251058100176,0.6665043164395539,6,0.0
43296,-0.4116507358941991,0.6968739603088794,3,0.0
43297,-0.41006570494098027,0.6928621169450428,5,0.0
43298,-0.3813886363511019,0.6197310856988458,3,0.0
43299,-0.3813886363511019,0.6197310856988458,3,0.0
43300,-0.41624251058100176,0.6665043164395539,6,0.0
43302,-0.3865102596599124,0.5504341057251697,18,0.0
43305,-0.3813886363511019,0.6197310856988458,3,0.0
43306,-0.4116507358941991,0.6968739603088794,3,0.0
43307,-0.3813886363511019,0.6197310856988458,3,0.0
43310,-0.4259963721223,0.6540408746836982,14,0.0
43311,-0.4116507358941991,0.6968739603088794,3,0.0
43312,-0.3813886363511019,0.6197310856988458,3,0.0
43313,-0.3813886363511019,0.6197310856988458,3,0.0
43314,-0.3813886363511019,0.6197310856988458,3,0.0
43315,-0.3813886363511019,0.6197310856988458,3,0.0
43316,-0.3813886363511019,0.6197310856988458,3,0.0
43317,-0.3813886363511019,0.6197310856988458,3,0.0
43318,-0.3813886363511019,0.6197310856988458,3,0.0
43319,-0.40929059162192605,0.5705886933458234,19,0.0
43320,-0.3865102596599124,0.5504341057251697,18,0.0
43321,-0.3865102596599124,0.5504341057251697,18,0.0
43322,-0.3865102596599124,0.5504341057251697,18,0.0
43323,-0.3865102596599124,0.5504341057251697,18,0.0
43330,-0.38581654571944307,0.5505621422867956,15,0.0
43331,-0.3865102596599124,0.5504341057251697,18,0.0
43332,-0.3865102596599124,0.5504341057251697,18,0.0
43336,-0.423828285721793,0.6587164913970067,13,0.0
43337,-0.42382833420420996,0.6587154987708567,14,0.0
43338,-0.38308631230385576,0.5591897608809522,21,0.0
43344,-0.4268866237913888,0.6490710061675614,19,0.0
43345,-0.40426707136151036,0.7363999129045675,3,0.0
43346,-0.4210840915212191,0.6485787274498256,14,0.0
43347,-0.49619689633135305,0.6451633651841506,3,0.0
43349,-0.40426707136151036,0.7363999129045675,3,0.0
43350,-0.40426707136151036,0.7363999129045675,3,0.0
43351,-0.38308631230385576,0.5591897608809522,21,0.0
43355,-0.42616958920505715,0.653082609966465,16,0.0
43356,-0.3833265280847506,0.5548942224425161,12,0.0
43367,-0.4259963721223,0.6540408746836982,14,0.0
43368,-0.40426707136151036,0.7363999129045675,3,0.0
43369,-0.38308631230385576,0.5591897608809522,21,0.0
43370,-0.49619689633135305,0.6451633651841506,3,0.0
43371,-0.10058099444899246,0.10751350679984867,3,0.3333333333333333
43372,-0.4259963721223,0.6540408746836982,14,0.0
43377,-0.4236314216169733,0.6597713102358865,12,0.0
43378,-0.42162163223908755,0.6449822240615052,16,0.0
43381,-0.4969571996672503,0.6405823753854211,23,0.0
43382,-0.49619689633135305,0.6451633651841506,3,0.0
43383,-0.49619689633135305,0.6451633651841506,3,0.0
43384,-0.38308631230385576,0.5591897608809522,21,0.0
43385,-0.4272928941693529,0.6457844063081726,19,0.0
43388,-0.38405607919181856,0.5548592844536651,13,0.0
43389,-0.3865102596599124,0.5504341057251697,18,0.0
43391,-0.4123558676359368,0.692024086039101,4,0.0
43392,-0.3714985238838342,0.5656599090632001,5,0.0
43394,-0.3525128158874326,0.6094582916365182,3,0.0
43396,-0.3535046075277093,0.5666395648755269,4,0.0
43397,-0.4123558676359368,0.692024086039101,4,0.0
43398,-0.3535046075277093,0.5666395648755269,4,0.0
43399,-0.3525128158874326,0.6094582916365182,3,0.0
43400,-0.41624251058100176,0.6665043164395539,6,0.0
43401,-0.3525128158874326,0.6094582916365182,3,0.0
43402,-0.4123558676359368,0.692024086039101,4,0.0
43403,-0.3714985238838342,0.5656599090632001,5,0.0
43404,-0.42889947755432645,0.6436519105224766,7,0.0
43405,-0.3535046075277093,0.5666395648755269,4,0.0
43406,-0.42631039445441704,0.6521790768640168,20,0.0
43407,-0.3895340864601609,0.5823334935709471,13,0.0
43408,-0.3535046075277093,0.5666395648755269,4,0.0
43409,-0.3535046075277093,0.5666395648755269,4,0.0
43411,-0.3525128158874326,0.6094582916365182,3,0.0
43412,-0.4260912450423698,0.6535788919442472,16,0.0
43413,-0.3525128158874326,0.6094582916365182,3,0.0
43414,-0.4123558676359368,0.692024086039101,4,0.0
43415,-0.40929059162192605,0.5705886933458234,19,0.0
43416,-0.4259963721223,0.6540408746836982,14,0.0
43417,-0.42382833420420996,0.6587154987708567,14,0.0
43422,-0.49619689633135305,0.6451633651841506,3,0.0
43424,-0.3525128158874326,0.6094582916365182,3,0.0
43433,-0.3813886363511019,0.6197310856988458,3,0.0
43434,-0.4116507358941991,0.6968739603088794,3,0.0
43435,-0.41624251058100176,0.6665043164395539,6,0.0
43436,-0.3813886363511019,0.6197310856988458,3,0.0
43437,-0.3525128158874326,0.6094582916365182,3,0.0
43438,-0.41006570494098027,0.6928621169450428,5,0.0
43439,-0.3813886363511019,0.6197310856988458,3,0.0
43441,-0.3813886363511019,0.6197310856988458,3,0.0
43446,-0.3813886363511019,0.6197310856988458,3,0.0
43447,-0.42859244932522883,0.6454836115228285,6,0.0
43450,-0.41624251058100176,0.6665043164395539,6,0.0
43451,-0.37891964387447885,0.5489852279325595,11,0.0
43456,-0.43693916816529205,0.6293048044449226,15,0.0
43457,-0.41006570494098027,0.6928621169450428,5,0.0
43459,-0.4268866237913888,0.6490710061675614,19,0.0
43462,-0.3525128158874326,0.6094582916365182,3,0.0
43464,-0.41006570494098027,0.6928621169450428,5,0.0
43465,-0.41624251058100176,0.6665043164395539,6,0.0
43466,-0.4262533318946825,0.652571346176401,18,0.0
43467,-0.3895340864601609,0.5823334935709471,13,0.0
43468,-0.3895340864601609,0.5823334935709471,13,0.0
43469,-0.38975978034391,0.5817492678273886,14,0.0
43470,-0.3525128158874326,0.6094582916365182,3,0.0
43471,-0.42616958920505715,0.653082609966465,16,0.0
43472,-0.4268188801803408,0.6494444790726859,18,0.0
43475,-0.3895340864601609,0.5823334935709471,13,0.0
43476,-0.4259963721223,0.6540408746836982,14,0.0
43477,-0.3895340864601609,0.5823334935709471,13,0.0
43478,-0.4116507358941991,0.6968739603088794,3,0.0
43479,-0.4123558676359368,0.692024086039101,4,0.0
43480,-0.4259963721223,0.6540408746836982,14,0.0
43481,-0.4116507358941991,0.6968739603088794,3,0.0
43482,-0.41006570494098027,0.6928621169450428,5,0.0
43483,-0.1344638389629687,0.058866791644720556,6,0.16666666666666666
43484,-0.1657002248877502,0.05159736661652212,16,0.0625
43485,-0.38975978034391,0.5817492678273886,14,0.0
43486,-0.18005252946577255,0.05024490762538647,20,0.05
43487,-0.3895340864601609,0.5823334935709471,13,0.0
43488,-0.3895340864601609,0.5823334935709471,13,0.0
43489,-0.41624251058100176,0.6665043164395539,6,0.0
43490,-0.3895340864601609,0.5823334935709471,13,0.0
43492,-0.41624251058100176,0.6665043164395539,6,0.0
43493,-0.3895340864601609,0.5823334935709471,13,0.0
43494,-0.38975978034391,0.5817492678273886,14,0.0
43495,-0.4259963721223,0.6540408746836982,14,0.0
43496,-0.3535046075277093,0.5666395648755269,4,0.0
43497,-0.4123558676359368,0.692024086039101,4,0.0
43499,-0.4259963721223,0.6540408746836982,14,0.0
43500,-0.4116507358941991,0.6968739603088794,3,0.0
43504,-0.3535046075277093,0.5666395648755269,4,0.0
43505,-0.390066734984336,0.5810229344600345,15,0.0
43506,-0.3525128158874326,0.6094582916365182,3,0.0
43507,-0.3535046075277093,0.5666395648755269,4,0.0
43508,-0.4123558676359368,0.692024086039101,4,0.0
43509,-0.3525128158874326,0.6094582916365182,3,0.0
43510,-0.40426707136151036,0.7363999129045675,3,0.0
43511,-0.3714985238838342,0.5656599090632001,5,0.0
43513,-0.3525128158874326,0.6094582916365182,3,0.0
43514,-0.3535046075277093,0.5666395648755269,4,0.0
43517,-0.3895340864601609,0.5823334935709471,13,0.0
43520,-0.3714985238838342,0.5656599090632001,5,0.0
43523,-0.4123558676359368,0.692024086039101,4,0.0
43525,-0.3895340864601609,0.5823334935709471,13,0.0
43529,-0.4123558676359368,0.692024086039101,4,0.0
43537,-0.4123558676359368,0.692024086039101,4,0.0
43538,-0.3813886363511019,0.6197310856988458,3,0.0
43539,-0.3525128158874326,0.6094582916365182,3,0.0
43540,-0.3525128158874326,0.6094582916365182,3,0.0
43543,-0.3813886363511019,0.6197310856988458,3,0.0
43546,-0.4116507358941991,0.6968739603088794,3,0.0
43548,-0.3934500366368962,0.5916881365665526,6,0.0
43549,-0.4116507358941991,0.6968739603088794,3,0.0
43551,-0.18323299864486203,0.0505324960943814,17,0.058823529411764705
43553,-0.41006570494098027,0.6928621169450428,5,0.0
43554,-0.3714985238838342,0.5656599090632001,5,0.0
43556,-0.41006570494098027,0.6928621169450428,5,0.0
43557,-0.3714985238838342,0.5656599090632001,5,0.0
43558,-0.3535046075277093,0.5666395648755269,4,0.0
43560,-0.40928933718969057,0.570600457359225,18,0.0
43561,-0.3813886363511019,0.6197310856988458,3,0.0
43562,-0.4116507358941991,0.6968739603088794,3,0.0
43566,-0.38310359877967365,0.6129024610251841,5,0.0
43568,-0.41624251058100176,0.6665043164395539,6,0.0
43577,-0.4092908128506344,0.5705863570750063,20,0.0
43579,-0.42485971214768525,0.6621080778873737,4,0.0
43581,-0.41006570494098027,0.6928621169450428,5,0.0
43582,-0.41624251058100176,0.6665043164395539,6,0.0
43584,-0.3813886363511019,0.6197310856988458,3,0.0
43589,-0.3813886363511019,0.6197310856988458,3,0.0
43590,-0.3714985238838342,0.5656599090632001,5,0.0
43591,-0.3714985238838342,0.5656599090632001,5,0.0
43592,-0.4092908128506344,0.5705863570750063,20,0.0
43593,-0.3813886363511019,0.6197310856988458,3,0.0
43594,-0.40814918374785425,0.5740643627083883,16,0.0
43595,-0.3813886363511019,0.6197310856988458,3,0.0
43596,-0.4273128762224526,0.6455480296585876,19,0.0
43597,-0.3895340864601609,0.5823334935709471,13,0.0
43598,-0.38975978034391,0.5817492678273886,14,0.0
43599,-0.3714985238838342,0.5656599090632001,5,0.0
43600,-0.3535046075277093,0.5666395648755269,4,0.0
43601,-0.38405607919181856,0.5548592844536651,13,0.0
43602,-0.3865102596599124,0.5504341057251697,18,0.0
43604,-0.3865102596599124,0.5504341057251697,18,0.0
43605,-0.3865102596599124,0.5504341057251697,18,0.0
43606,-0.3865102596599124,0.5504341057251697,18,0.0
43613,-0.3865102596599124,0.5504341057251697,18,0.0
43614,-0.4268188801803408,0.6494444790726859,18,0.0
43618,-0.15942731402978755,0.04621574578207097,18,0.05555555555555555
43623,-0.41624251058100176,0.6665043164395539,6,0.0
43624,-0.42606771503865143,0.6536355626403377,15,0.0
43626,-0.41006570494098027,0.6928621169450428,5,0.0
43627,-0.12091342772961422,0.060178788759557025,5,0.2
43629,-0.11771974980465613,0.04102654636295849,11,0.18181818181818182
43630,-0.16335961620071865,0.0521280937321963,14,0.07142857142857142
43631,-0.423828285721793,0.6587164913970067,13,0.0
43632,-0.025253659291916343,0.04853024624739723,6,0.5
43633,-0.11869410369419257,0.04004037524516958,15,0.13333333333333333
43636,-0.41006570494098027,0.6928621169450428,5,0.0
43639,-0.38604965193416463,0.5499265125224972,17,0.0
43642,-0.3833265280847506,0.5548942224425161,12,0.0
43646,-0.42606771503865143,0.6536355626403377,15,0.0
43647,-0.41624251058100176,0.6665043164395539,6,0.0
43649,-0.4268188801803408,0.6494444790726859,18,0.0
43653,-0.41006570494098027,0.6928621169450428,5,0.0
43654,-0.058788048642626274,0.03322056560586432,14,0.2857142857142857
43655,-0.15641624250073088,0.04667889652498989,18,0.05555555555555555
43656,0.4711569092680771,0.7041177160311209,6,1.0
43658,-0.05972637992947718,0.033278888813893084,14,0.35714285714285715
43659,0.009860594116223942,0.03581586006261723,11,0.6363636363636364
43663,-0.41006570494098027,0.6928621169450428,5,0.0
43665,-0.17531364003091637,0.04408367899732572,22,0.09090909090909091
