session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
382c1a0c-7e61-4f6f-9b37-89b22583410f,11,2717,spike,spike,0,No (no spike),0,True,8890.4,0,0,32.865265846367606,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17882658729552958,345.9321220617933,12.901099715381054,12.660191846925184,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,12,1918,spike,spike,0,No (no spike),0,True,183167.3,0,1,87.64629574931558,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.177168273554079,599.9999999999999,13.03169352945583,12.843290960087995,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,13,472,spike,spike,0,No (no spike),0,True,1215.9,0,2,121.17858177683404,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1780145793481362,551.8797731438393,13.172122690514628,12.975121525433899,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,14,6130,spike,spike,0,No (no spike),0,True,2049.2,0,1,59.984917026061865,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17866772827398397,458.068865195417,13.240354104073262,13.095323354692637,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,15,6465,spike,spike,0,Yes (spike present),1,False,4831.6,0,1,107.82551585845331,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17544501692847891,547.4055625115644,12.936914620081827,13.17151532280208,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,16,6489,spike,spike,1,Yes (spike present),1,True,3850.9,0,1,83.62057150447689,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17558090797003445,534.6300250713095,12.908700536129869,12.893010428445697,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,17,13197,spike,spike,1,Yes (spike present),1,True,2180.4,0,0,90.15126826779355,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17558962160816266,502.0052472088947,12.894541411161509,12.874945068029003,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,18,2657,spike,spike,0,No (no spike),0,True,2050.7,0,0,125.65914631006478,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17565083808296256,471.7147661106617,12.90230787964317,12.868242817964783,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,19,11067,spike,spike,1,No (no spike),0,False,51505.7,0,0,95.88010988826359,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17528615062766023,509.91417304974635,12.894916465112631,12.879702330101473,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,20,17207,spike,spike,1,Yes (spike present),1,True,1909.6,0,0,18.415997199200593,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17545622557906748,527.3592834838262,12.892431708578654,12.856387935293538,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,21,851,spike,spike,0,Yes (spike present),1,False,1176.8,0,0,152.5580343966727,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1759676650435325,451.3902014140667,12.776004923267283,12.862576885027911,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,22,9345,spike,spike,1,Yes (spike present),1,True,1949.6,0,1,11.608471859990493,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17475380250347078,484.2784642192381,12.765219501675114,12.737345854978244,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,23,13612,spike,spike,1,Yes (spike present),1,True,16851.1,0,0,164.5914192746709,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1748660721411296,504.07312657095633,12.758397107772435,12.732599025310043,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,24,2230,spike,spike,0,No (no spike),0,True,12018.6,0,0,14.016522757734293,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17497333318152097,522.8116418575022,12.776352085938328,12.730711483912648,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,25,5962,spike,spike,1,Yes (spike present),1,True,735.8,0,1,67.00213697979872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1751123983948098,522.1725750418028,12.762365186614467,12.751926752095269,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,26,2733,spike,spike,0,Yes (spike present),1,False,1123.1,0,2,165.5433297363373,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1768761048516737,445.3462071534829,12.605071905384111,12.739239026529445,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,27,10551,spike,spike,1,Yes (spike present),1,True,5583.5,0,0,9.253579328599507,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17613542288006956,445.3273829074304,12.585007210974453,12.583524355293838,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,28,12089,spike,spike,1,No (no spike),0,False,2699.6,0,0,144.33663067797798,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17880636612640544,368.5970078788641,12.57753618933154,12.568350476766856,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,29,11870,spike,spike,1,Yes (spike present),1,True,6532.6,0,0,65.37208774789738,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1783793485370811,385.68738778381635,12.559039019155367,12.549480632188807,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,30,12318,spike,spike,1,Yes (spike present),1,True,6547.9,0,1,162.7268576497915,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17810361925428625,397.3467912579457,12.542175623469397,12.537600584954681,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,31,874,spike,spike,0,No (no spike),0,True,1181.6,0,0,88.42428045040329,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1773923914096211,421.55293104942484,12.552218611585594,12.525008865751396,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,32,5496,spike,spike,1,Yes (spike present),1,True,1120.3,0,1,66.84869373327433,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17651922189941432,430.76697956349597,12.547603661109182,12.53635044270772,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,33,15481,spike,spike,1,No (no spike),0,False,1701.5,0,0,43.10946702793731,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17828301058204238,370.2380760120091,12.501263306125082,12.533685520664594,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,34,12134,spike,spike,1,Yes (spike present),1,True,936.3,0,0,17.21533930962915,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17747843042812156,384.1372863393414,12.496707280486312,12.486844984911958,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,35,15802,spike,spike,0,No (no spike),0,True,1726.7,0,0,94.7944757117182,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1759122860586977,402.43939575163114,12.513021450641777,12.483988872510789,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,36,4695,spike,spike,0,No (no spike),0,True,2360.0,0,1,51.33110443423065,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17472888911699563,419.01236876925304,12.559546929800884,12.501171677413772,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,37,13630,spike,spike,1,No (no spike),0,False,3405.4,0,0,137.11223544081605,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17591200170665983,347.95508524979124,12.499399383436796,12.547932677274805,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,38,14082,spike,spike,1,Yes (spike present),1,True,167539.9,0,1,71.24308922641981,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17487666882521619,358.82345357178116,12.499409853550427,12.487889148305841,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,39,13506,spike,spike,0,No (no spike),0,True,12666.2,0,0,68.48755366809341,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17490052075376228,362.4546976042104,12.508419072050131,12.48889297557823,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,40,15428,spike,spike,0,No (no spike),0,True,14174.5,0,0,64.7226931553836,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17495974311426982,362.4373172222969,12.515065271862532,12.499303346114043,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,41,9054,spike,spike,1,Yes (spike present),1,True,10527.8,0,0,63.03504670912185,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17496725171012345,382.1100919479229,12.527610414597213,12.506316098716908,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,42,3565,spike,spike,0,No (no spike),0,True,949.1,0,0,36.360113410247294,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17511080486720376,378.7613489582937,12.559702902429372,12.518723812783504,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,43,4755,spike,spike,0,No (no spike),0,True,3610.6,0,1,90.82604382157835,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17538438845041193,367.6098112434701,12.623439623801016,12.550307091208914,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,44,17208,spike,spike,0,No (no spike),0,True,2865.6,0,1,41.73164617939023,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17556646074351095,357.3450425492679,12.64878425225027,12.61384984370014,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,45,9748,spike,spike,0,Yes (spike present),1,False,707.6,0,1,158.6721489063017,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17501946583734612,359.4440606746589,12.534159894315682,12.638512391782049,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,46,10305,spike,spike,1,Yes (spike present),1,True,971.5,0,0,86.39943133193802,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1750345326346256,369.6620347558051,12.541210738473596,12.526107881839803,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,47,10301,spike,spike,1,Yes (spike present),1,True,1536.7,0,0,150.87216447960375,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17502333054209385,380.73667282781867,12.549894360708794,12.534510524337957,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,48,2824,spike,spike,0,No (no spike),0,True,1557.3,0,1,86.97090674019759,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1752020865040707,372.1679907041875,12.567684660913814,12.543558754096619,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,49,13538,spike,spike,1,Yes (spike present),1,True,3480.1,0,2,6.701365896162756,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.175093688154924,387.2060307934821,12.588562046284963,12.56171311974961,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,50,3952,spike,spike,1,Yes (spike present),1,True,4200.2,0,0,65.81769874860406,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17492153124839083,395.1253604403086,12.603943899502159,12.582470213711272,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,51,14287,spike,spike,0,No (no spike),0,True,1445.0,0,0,113.52071355746742,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1750807591139586,385.8752104852668,12.620307382996192,12.5982247003809,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,52,5875,spike,spike,1,Yes (spike present),1,True,1518.5,0,1,141.20801091583564,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17504790877856802,385.9134119042579,12.626958471024285,12.614693831440686,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,53,16464,spike,spike,1,Yes (spike present),1,True,9872.4,0,1,14.009094960390671,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17479142800748415,384.43419694963086,12.640472213493005,12.621846563300455,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,54,6049,spike,spike,0,No (no spike),0,True,1749.8,0,0,152.1299537886902,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17538358122353936,370.34493908269724,12.606633670812089,12.634839566047885,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,55,4664,spike,spike,0,No (no spike),0,True,49854.0,0,0,11.088457405485014,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.175594827572718,356.83425908967433,12.644822505599478,12.601350835331793,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,56,3029,spike,spike,0,No (no spike),0,True,2510.6,0,0,8.25443046350744,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17587265525702273,341.8916687220797,12.67560669318943,12.63958363048537,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,57,3688,spike,spike,0,Yes (spike present),1,False,8692.1,0,0,130.137349764293,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17536970925503298,357.70875928724496,12.608020232200005,12.670499129630148,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,58,16356,spike,spike,0,No (no spike),0,True,2157.6,0,1,66.10624158625929,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17547400709964484,349.95185481087924,12.617787315790583,12.603635207618044,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,59,13226,spike,spike,1,No (no spike),0,False,3042.9,0,0,74.94617845192431,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17550338222229495,335.7889210807956,12.588203843643168,12.613738269402353,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,60,9649,spike,spike,1,No (no spike),0,False,2467.1,0,0,109.4396574064686,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17548466267428037,309.00876509462444,12.553518832951355,12.583893614765797,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,61,173,spike,spike,0,Yes (spike present),1,False,1510.8,0,0,127.66981674933963,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17514104430988175,316.70476535327555,12.513146640729957,12.549161259210475,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,62,14059,spike,spike,0,No (no spike),0,True,643.7,0,0,37.98806481801488,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1752097986919221,312.6240043839275,12.519245111243116,12.50832498161489,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,63,11710,spike,spike,1,No (no spike),0,False,9158.8,0,0,106.55893992064287,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17043632004920134,599.9999999999999,12.444676078081216,12.514740031027777,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,64,14156,spike,spike,1,No (no spike),0,False,13432.4,0,0,98.57351621613775,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17072160468959707,568.6521279586723,12.355824893373406,12.437792978694123,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,65,12896,spike,spike,1,No (no spike),0,False,3093.7,0,0,79.17966361831482,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17263939279228518,466.5275285895959,12.281776984389449,12.349417209030367,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,66,16214,spike,spike,1,Yes (spike present),1,True,1780.3,0,0,97.54676780519631,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17129237490927668,505.2991107951875,12.29103930818334,12.275044363278749,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,67,15897,spike,spike,1,Yes (spike present),1,True,2025.1,0,1,8.496696956807837,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17088616604365103,536.4063188337113,12.30048366839032,12.28524633391186,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,68,68822,lrda,seizure,0,LRDA,1,False,5148.7,0,0,152.92213009187608,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1722223518577502,390.15502360739646,11.951677510458609,11.918672099897215,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,69,57261,lpd,lrda,0,LRDA,0,True,2514.9,0,1,165.49560813987333,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17781567420433525,599.9999999999999,11.636458483558595,11.586795879106731,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,70,36215,gpd,grda,0,GRDA,0,True,805.4,0,1,11.997407043943387,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17828656756305794,449.1773630638144,11.138287119444282,11.342317912772705,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,71,54076,lpd,lrda,0,GPD,0,False,1619.8,0,0,43.9738023789737,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1785130951816954,397.6813935897227,10.821040786674427,10.884272067656465,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,72,55360,iic,lrda,0,Other,1,False,3404.8,0,1,75.14828871085106,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17787540129597385,328.03182058848614,10.497719111671543,10.577171733734911,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,73,59725,lrda,grda,0,Seizure,0,False,1617.4,0,1,88.70122182259833,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17775695230680394,599.9999999999999,10.421642837563049,10.275429845157129,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,74,55346,sz,lrda,0,Seizure,1,False,1554.9,0,0,45.83461922183896,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17620776255216547,481.5791569551049,10.08134626616369,10.179170858458134,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,75,33250,grda,seizure,0,GRDA,1,False,5152.6,0,0,99.18553241176083,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1753812201944686,373.9188529065704,9.841179621712612,9.86225706722594,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,76,61497,gpd,lrda,0,LPD,0,False,9361.3,0,0,11.748896515170747,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1737796561498528,353.08418744597145,9.65311639838647,9.633529306381625,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,77,51836,sz,lrda,0,LRDA,0,True,2469.9,0,0,84.63187226913905,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18101779344471908,363.5417558840799,9.548070896055192,9.4633206733902,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,78,43389,lpd,grda,0,GRDA,0,True,3992.7,0,0,59.15435387374335,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17535478879859784,345.1938927483701,9.309178568547676,9.366583921988859,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,79,36886,lpd,lpd,1,LRDA,0,False,12724.2,0,0,40.309037439127614,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1808372340952647,599.9999999999999,9.730441572942844,9.14675282083378,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,80,63650,lpd,seizure,0,GPD,0,False,13583.7,0,1,163.74125945832034,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17954745090504015,574.0766508228699,9.541629461974594,9.539709658248533,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,81,22123,gpd,seizure,0,GRDA,0,False,7072.1,0,0,95.60898572669727,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17983426021335175,538.2323150868159,9.337237739205522,9.367461618934714,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,82,51380,lpd,lrda,0,Seizure,0,False,4226.8,0,1,16.833247737793325,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18036545282161226,455.18474829597557,9.188750231024642,9.170469600110419,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,83,47245,lpd,seizure,0,Seizure,0,True,859.9,0,1,86.96365722757128,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17858648910023206,368.93384227979243,9.04564249554037,9.023729717468683,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,84,68639,iic,lrda,0,Other,1,False,10321.8,0,0,90.32883824093373,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17202887151137064,334.3383302929405,8.9983188115973,8.878933810281923,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,85,50078,grda,gpd,0,GRDA,1,False,5148.1,0,1,62.19938641244967,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17148153380942055,302.7093455963347,8.865906223494312,8.830521457919486,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,86,44829,gpd,gpd,1,Seizure,0,False,1866.7,0,0,8.351197025286915,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17204060133661286,599.9999999999999,8.497903911553143,8.704365704577505,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,87,56031,gpd,lpd,0,LPD,0,True,3173.1,0,3,62.52462450855703,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.170781939283281,558.0339312884988,8.364185853111449,8.335642161436432,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,88,64879,iic,grda,0,Other,1,False,1219.0,0,0,68.24893206392062,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16940352348241705,530.9654625496967,8.194148876997314,8.20238459488267,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,89,35768,grda,lrda,0,LPD,0,False,6090.1,0,0,60.48825543263927,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17746051259014967,304.03500585572095,7.994889415108702,8.030531933563012,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,90,60915,gpd,grda,0,GPD,1,False,4559.4,0,0,68.83408737462312,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18111740629375706,599.9999999999999,8.281768960229435,7.844884501227803,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,91,51979,lpd,lrda,0,LPD,1,False,9228.0,0,0,41.944377063635784,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18031499703633452,336.34464273676355,8.21404986668843,8.126980090041059,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,92,51454,iic,other,1,Other,1,True,61712.8,0,1,83.83187199350787,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17801328319656928,327.55108925220026,8.062287660021997,8.080623651184222,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,93,63152,iic,grda,0,GRDA,0,True,7209.9,0,0,148.59073036744607,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1738329770251324,599.9999999999999,7.836572540136665,7.943696842104725,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,94,65668,lpd,other,0,GRDA,0,False,5974.6,0,1,5.490486286302662,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17433583163044902,581.1758366031219,7.6300580893401815,7.726463750573762,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,95,22801,iic,seizure,0,Other,1,False,1691.4,0,0,53.516589734406196,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17442534274627153,562.2715424294495,7.545683155331005,7.538183867025557,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,96,33572,sz,seizure,1,Seizure,1,True,1430.6,0,1,90.9940298387645,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17426826156728864,540.28999367083,7.483481932107015,7.458576543948555,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,97,55193,lpd,lrda,0,LPD,1,False,18945.6,0,0,112.0931949871306,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17898677896238152,416.35335599366147,7.853230903093175,7.3950473767393134,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,98,36453,gpd,lrda,0,GPD,1,False,4708.7,0,1,156.15940228643169,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1799032382452147,599.9999999999999,7.830401974284498,7.748740584388988,True,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,99,41050,grda,grda,1,GRDA,1,True,2439.2,0,0,174.51845398061633,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17998978145769412,580.1393346191369,7.7962847757528415,7.734505542719427,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,100,22226,lpd,seizure,0,LRDA,0,False,2110.8,0,0,81.90186349278424,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1798515025564023,565.7025770359257,7.631087188281185,7.7021546750256675,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,101,44156,grda,grda,1,GRDA,1,True,4402.8,0,0,74.57088901526343,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18019089499980356,519.224564803053,7.598275564456114,7.543293984926164,False,False
382c1a0c-7e61-4f6f-9b37-89b22583410f,102,46932,sz,gpd,0,GPD,0,True,64319.5,0,0,94.43282305690457,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17958219886716065,493.1194075185529,7.396206465590308,7.5119014854583845,False,False
