seg_id,s_mean,s_sd,n_raters,pos_rate
20911,-0.5290288395131407,0.6352200466429918,22,0.0
20913,-0.5302587441972892,0.6345421190322063,20,0.0
20914,-0.5302587441972892,0.6345421190322063,20,0.0
20915,-0.5302587441972892,0.6345421190322063,20,0.0
20916,-0.22215550873932713,0.0631932004255782,15,0.06666666666666667
20917,-0.16235335546999602,0.038475363999523955,20,0.1
20918,-0.5277831009422147,0.636901235189818,17,0.0
20919,-0.08537005198230369,0.03414484828354726,15,0.3333333333333333
20920,-0.2480419380355871,0.07372648201561177,13,0.07692307692307693
20921,-0.5277831009422147,0.636901235189818,17,0.0
20922,-0.5277831009422147,0.636901235189818,17,0.0
20923,-0.5327383853763997,0.6302420239829641,26,0.0
20924,-0.5277831009422147,0.636901235189818,17,0.0
20925,-0.5281686820933498,0.6399534366065148,13,0.0
20926,-0.17285533194162528,0.0407015759311383,20,0.1
20927,-0.21433729517935274,0.0524239756088428,20,0.05
20928,-0.5281686820933498,0.6399534366065148,13,0.0
20929,-0.5159312173759761,0.6263336970965571,11,0.0
20930,-0.20653289064193048,0.04138816699877603,26,0.07692307692307693
20931,-0.5302587441972892,0.6345421190322063,20,0.0
20932,-0.5302587441972892,0.6345421190322063,20,0.0
20934,-0.4174720938464466,0.6416845890258334,3,0.0
20958,-0.5281901006674643,0.6372809347167926,15,0.0
20995,-0.5262370459009181,0.6404333547781107,15,0.0
20996,-0.23262569060932514,0.06377127165556505,15,0.06666666666666667
20997,-0.2555575947049964,0.06333776323542543,17,0.058823529411764705
20998,-0.5262370459009181,0.6404333547781107,15,0.0
20999,-0.5262370459009181,0.6404333547781107,15,0.0
21003,-0.5262370459009181,0.6404333547781107,15,0.0
21004,-0.530253772719651,0.6345940997979161,19,0.0
21005,-0.5262370459009181,0.6404333547781107,15,0.0
21006,-0.5281686820933498,0.6399534366065148,13,0.0
21007,-0.5262370459009181,0.6404333547781107,15,0.0
21008,-0.5262370459009181,0.6404333547781107,15,0.0
21010,-0.5331670158075662,0.6163176950681383,20,0.0
21011,-0.5301366191828717,0.6167053782193402,17,0.0
21012,-0.2555575947049964,0.06333776323542543,17,0.058823529411764705
21013,-0.4174720938464466,0.6416845890258334,3,0.0
21015,-0.5262370459009181,0.6404333547781107,15,0.0
21016,-0.4174720938464466,0.6416845890258334,3,0.0
21017,-0.5262370459009181,0.6404333547781107,15,0.0
21018,-0.20944382549606927,0.06139906877887197,13,0.07692307692307693
21019,-0.5281686820933498,0.6399534366065148,13,0.0
21020,-0.21350058385548248,0.059752940769926335,15,0.06666666666666667
21022,-0.5288438277156348,0.6376408765034621,18,0.0
21023,-0.5288438277156348,0.6376408765034621,18,0.0
21024,-0.5288438277156348,0.6376408765034621,18,0.0
21025,-0.5281686820933498,0.6399534366065148,13,0.0
21029,-0.5277831009422147,0.636901235189818,17,0.0
21030,-0.5257330410683215,0.6417239697232616,12,0.0
21031,-0.5140886308062647,0.6404731382204797,13,0.0
21032,-0.5257330410683215,0.6417239697232616,12,0.0
21033,-0.5277831009422147,0.636901235189818,17,0.0
21035,-0.5277831009422147,0.636901235189818,17,0.0
21036,-0.2537379206187843,0.07754517463093899,15,0.06666666666666667
21037,-0.5277831009422147,0.636901235189818,17,0.0
21038,-0.5281686820933498,0.6399534366065148,13,0.0
21040,-0.5287011789345663,0.6358755552164951,18,0.0
21041,-0.5262370459009181,0.6404333547781107,15,0.0
21046,-0.5262370459009181,0.6404333547781107,15,0.0
21048,-0.5288438277156348,0.6376408765034621,18,0.0
21050,-0.5288438277156348,0.6376408765034621,18,0.0
21053,-0.5305218373077304,0.6240340466827878,19,0.0
21054,-0.13954030389480607,0.03193496633481204,19,0.15789473684210525
21055,-0.2279527855022351,0.052133741407644534,19,0.05263157894736842
21057,-0.5288438277156348,0.6376408765034621,18,0.0
21059,-0.5288438277156348,0.6376408765034621,18,0.0
21062,-0.5287011789345663,0.6358755552164951,18,0.0
21063,-0.5262370459009181,0.6404333547781107,15,0.0
21064,-0.5288438277156348,0.6376408765034621,18,0.0
21065,-0.5305132111706723,0.6241016103497734,17,0.0
21066,-0.5287011789345663,0.6358755552164951,18,0.0
21068,-0.5287011789345663,0.6358755552164951,18,0.0
21070,-0.5288438277156348,0.6376408765034621,18,0.0
21074,-0.2167576654531648,0.06481502753533747,12,0.08333333333333333
21075,-0.5140886308062647,0.6404731382204797,13,0.0
21077,-0.5281686820933498,0.6399534366065148,13,0.0
21078,-0.2367203309039965,0.061836772183083706,13,0.07692307692307693
21083,-0.5262370459009181,0.6404333547781107,15,0.0
21086,-0.5257330410683215,0.6417239697232616,12,0.0
21087,-0.08916648544802515,0.032345854053228,18,0.3888888888888889
21088,-0.5288438277156348,0.6376408765034621,18,0.0
21089,-0.23812562928217662,0.059491098803315524,19,0.05263157894736842
21093,-0.20090119261770875,0.05495846488891098,15,0.06666666666666667
21094,-0.5257330410683215,0.6417239697232616,12,0.0
21095,-0.5262370459009181,0.6404333547781107,15,0.0
21097,-0.5288438277156348,0.6376408765034621,18,0.0
21098,-0.1639627278293784,0.04667181299158839,13,0.15384615384615385
21101,-0.5262370459009181,0.6404333547781107,15,0.0
21102,-0.5262370459009181,0.6404333547781107,15,0.0
21104,-0.5257330410683215,0.6417239697232616,12,0.0
21106,-0.5262370459009181,0.6404333547781107,15,0.0
21107,-0.25196806820677164,0.07435138466233998,15,0.06666666666666667
21110,-0.22993790234923406,0.0621094314676485,18,0.05555555555555555
21111,-0.22993790234923406,0.0621094314676485,18,0.05555555555555555
21115,-0.5301523946724922,0.6252427393770243,18,0.0
21117,-0.12570744848399493,0.06226838177335113,3,0.3333333333333333
21118,-0.5262370459009181,0.6404333547781107,15,0.0
21119,-0.5262732087591364,0.640155184069263,16,0.0
21121,-0.5262370459009181,0.6404333547781107,15,0.0
21122,-0.5262370459009181,0.6404333547781107,15,0.0
21123,-0.5257330410683215,0.6417239697232616,12,0.0
21124,-0.4174720938464466,0.6416845890258334,3,0.0
21125,-0.2537379206187843,0.07754517463093899,15,0.06666666666666667
21126,-0.5159312173759761,0.6263336970965571,11,0.0
21127,-0.5262370459009181,0.6404333547781107,15,0.0
21131,-0.5262370459009181,0.6404333547781107,15,0.0
21132,-0.4174720938464466,0.6416845890258334,3,0.0
21134,-0.5245176624596455,0.65322335909298,14,0.0
21135,-0.4174720938464466,0.6416845890258334,3,0.0
21136,-0.4174720938464466,0.6416845890258334,3,0.0
21138,-0.5109258093930482,0.6448848510442571,12,0.0
21140,-0.5277268781359664,0.6383731249548111,14,0.0
21141,-0.5281686820933498,0.6399534366065148,13,0.0
21142,-0.5140886308062647,0.6404731382204797,13,0.0
21143,-0.5245176624596455,0.65322335909298,14,0.0
21144,-0.5257330410683215,0.6417239697232616,12,0.0
21145,-0.5288438277156348,0.6376408765034621,18,0.0
21146,-0.5109258093930482,0.6448848510442571,12,0.0
21148,-0.5329450904149875,0.6175985325715074,19,0.0
21149,-0.11847208585787736,0.03099931718654736,13,0.23076923076923078
21150,-0.15867157329322726,0.037782304191176085,20,0.15
21153,-0.5262370459009181,0.6404333547781107,15,0.0
21154,-0.5245176624596455,0.65322335909298,14,0.0
21155,-0.5302587441972892,0.6345421190322063,20,0.0
21156,-0.5245176624596455,0.65322335909298,14,0.0
21157,-0.5277831009422147,0.636901235189818,17,0.0
21158,-0.5262732087591364,0.640155184069263,16,0.0
21160,-0.5262732087591364,0.640155184069263,16,0.0
21162,-0.5302587441972892,0.6345421190322063,20,0.0
21163,-0.5109258093930482,0.6448848510442571,12,0.0
21165,-0.5261625460149862,0.6490292574567956,15,0.0
21167,-0.5257330410683215,0.6417239697232616,12,0.0
21168,-0.266040487112969,0.06549037659950437,26,0.038461538461538464
21169,0.051123498176177604,0.04295759544718414,20,0.7
21171,-0.0027729503763215648,0.04369975828097285,12,0.75
21172,-0.5302587441972892,0.6345421190322063,20,0.0
21173,-0.2543798858964699,0.06837966343357839,20,0.05
21174,-0.5281686820933498,0.6399534366065148,13,0.0
21178,-0.5287011789345663,0.6358755552164951,18,0.0
21181,-0.5140886308062647,0.6404731382204797,13,0.0
21187,-0.5291492035262423,0.6348238030847367,19,0.0
21190,-0.5301523946724922,0.6252427393770243,18,0.0
21191,-0.5402198418503507,0.6326535421660829,23,0.0
21192,-0.5159312173759761,0.6263336970965571,11,0.0
21194,-0.5257330410683215,0.6417239697232616,12,0.0
21195,-0.1947342021538645,0.04634082440568025,20,0.1
21199,-0.13282474618639842,0.031281440687748886,19,0.10526315789473684
21203,-0.13053420977277888,0.03213257397194779,13,0.3076923076923077
21226,-0.1511255875067452,0.034246202912954916,18,0.2777777777777778
21276,-0.5302587441972892,0.6345421190322063,20,0.0
21280,-0.5302587441972892,0.6345421190322063,20,0.0
21281,-0.08251562015456504,0.030605686796273266,20,0.45
21282,-0.5327383853763997,0.6302420239829641,26,0.0
21283,-0.3607978343536966,0.5450166235339495,3,0.0
21284,-0.5287011789345663,0.6358755552164951,18,0.0
21286,-0.5302587441972892,0.6345421190322063,20,0.0
21289,-0.5281686820933498,0.6399534366065148,13,0.0
21290,-0.5302587441972892,0.6345421190322063,20,0.0
21291,-0.5140886308062647,0.6404731382204797,13,0.0
21292,-0.5302587441972892,0.6345421190322063,20,0.0
21293,-0.5277831009422147,0.636901235189818,17,0.0
21295,-0.5302587441972892,0.6345421190322063,20,0.0
21296,-0.5277831009422147,0.636901235189818,17,0.0
21299,-0.5267263713418239,0.6258954068196942,15,0.0
21301,-0.2464782109173902,0.06466313257094884,20,0.05
21302,-0.5302587441972892,0.6345421190322063,20,0.0
21305,-0.4260067299889375,0.6526620618966634,4,0.0
21308,-0.4260067299889375,0.6526620618966634,4,0.0
21309,-0.1839694023017679,0.04340567471612161,20,0.1
21312,-0.17107860355469506,0.04855421441814371,13,0.15384615384615385
21313,-0.5109258093930482,0.6448848510442571,12,0.0
21314,-0.5262370459009181,0.6404333547781107,15,0.0
21315,-0.5302587441972892,0.6345421190322063,20,0.0
21316,-0.2480419380355871,0.07372648201561177,13,0.07692307692307693
21317,-0.22791779717157307,0.057240450098631844,20,0.05
21318,-0.5277831009422147,0.636901235189818,17,0.0
21319,-0.5140886308062647,0.6404731382204797,13,0.0
21322,-0.5277831009422147,0.636901235189818,17,0.0
21324,-0.5109258093930482,0.6448848510442571,12,0.0
21326,-0.5302587441972892,0.6345421190322063,20,0.0
21327,-0.5301523946724922,0.6252427393770243,18,0.0
21329,-0.5288120054350003,0.637885902292387,17,0.0
21331,-0.5302587441972892,0.6345421190322063,20,0.0
21332,-0.5304208397953736,0.6322986162080849,23,0.0
21333,-0.5140886308062647,0.6404731382204797,13,0.0
21336,-0.5302587441972892,0.6345421190322063,20,0.0
21337,-0.12854826949884132,0.031548863412405835,15,0.13333333333333333
21338,-0.2480419380355871,0.07372648201561177,13,0.07692307692307693
21340,-0.19257998621332761,0.04570523299531199,20,0.1
21343,-0.5281686820933498,0.6399534366065148,13,0.0
21344,-0.5277831009422147,0.636901235189818,17,0.0
21347,-0.5302587441972892,0.6345421190322063,20,0.0
21348,-0.5302587441972892,0.6345421190322063,20,0.0
21350,-0.5302587441972892,0.6345421190322063,20,0.0
21352,-0.5140886308062647,0.6404731382204797,13,0.0
21353,-0.5302587441972892,0.6345421190322063,20,0.0
21355,-0.5262732087591364,0.640155184069263,16,0.0
21360,-0.5302587441972892,0.6345421190322063,20,0.0
21363,-0.5277831009422147,0.636901235189818,17,0.0
21364,-0.5140886308062647,0.6404731382204797,13,0.0
21365,-0.5262370459009181,0.6404333547781107,15,0.0
21366,-0.5302587441972892,0.6345421190322063,20,0.0
21367,-0.5140886308062647,0.6404731382204797,13,0.0
21368,-0.5257330410683215,0.6417239697232616,12,0.0
21370,-0.2537379206187843,0.07754517463093899,15,0.06666666666666667
21372,-0.5302587441972892,0.6345421190322063,20,0.0
21373,-0.5287011789345663,0.6358755552164951,18,0.0
21375,-0.5262370459009181,0.6404333547781107,15,0.0
21377,-0.5302587441972892,0.6345421190322063,20,0.0
21378,-0.202200656104701,0.050574255151332084,13,0.07692307692307693
21380,-0.27988946572898543,0.08194205455433122,20,0.05
21383,-0.5302587441972892,0.6345421190322063,20,0.0
21385,-0.5302587441972892,0.6345421190322063,20,0.0
21391,-0.5291492035262423,0.6348238030847367,19,0.0
21400,-0.17217105302719224,0.03856684550300009,19,0.05263157894736842
21404,-0.5109258093930482,0.6448848510442571,12,0.0
21405,-0.5302587441972892,0.6345421190322063,20,0.0
21407,-0.5277831009422147,0.636901235189818,17,0.0
21409,-0.5281686820933498,0.6399534366065148,13,0.0
21411,-0.5302587441972892,0.6345421190322063,20,0.0
21413,-0.5302587441972892,0.6345421190322063,20,0.0
21414,-0.2089600407020273,0.042437601752529905,25,0.04
21415,-0.5302587441972892,0.6345421190322063,20,0.0
21429,-0.5302587441972892,0.6345421190322063,20,0.0
21433,-0.5109258093930482,0.6448848510442571,12,0.0
21434,-0.5262732087591364,0.640155184069263,16,0.0
21436,-0.5301523946724922,0.6252427393770243,18,0.0
21438,-0.5302587441972892,0.6345421190322063,20,0.0
21440,-0.4260067299889375,0.6526620618966634,4,0.0
21442,-0.5287011789345663,0.6358755552164951,18,0.0
21443,-0.24782221869433457,0.07887324594135267,11,0.09090909090909091
21444,-0.5262370459009181,0.6404333547781107,15,0.0
21445,-0.5262370459009181,0.6404333547781107,15,0.0
21446,-0.5159312173759761,0.6263336970965571,11,0.0
21449,-0.2872405445080964,0.5304212770148062,3,0.0
21450,-0.2872405445080964,0.5304212770148062,3,0.0
21451,-0.2872405445080964,0.5304212770148062,3,0.0
21452,-0.2872405445080964,0.5304212770148062,3,0.0
21453,-0.2872405445080964,0.5304212770148062,3,0.0
21454,-0.2872405445080964,0.5304212770148062,3,0.0
21455,-0.2872405445080964,0.5304212770148062,3,0.0
21456,-0.2872405445080964,0.5304212770148062,3,0.0
21457,-0.2872405445080964,0.5304212770148062,3,0.0
21458,-0.18706249146911308,0.044221744383584144,20,0.05
21459,-0.5262370459009181,0.6404333547781107,15,0.0
21461,-0.12854826949884132,0.031548863412405835,15,0.13333333333333333
21462,-0.5302587441972892,0.6345421190322063,20,0.0
21463,-0.21158623122298795,0.05218720691088118,19,0.05263157894736842
21467,-0.5302587441972892,0.6345421190322063,20,0.0
21468,-0.04623431274929813,0.03151997880115818,20,0.45
21470,-0.02201253746588255,0.03338186513886038,20,0.55
21471,-0.5302587441972892,0.6345421190322063,20,0.0
21473,-0.5281686820933498,0.6399534366065148,13,0.0
21474,-0.5302587441972892,0.6345421190322063,20,0.0
21475,-0.5281686820933498,0.6399534366065148,13,0.0
21478,-0.5302587441972892,0.6345421190322063,20,0.0
21480,-0.5245176624596455,0.65322335909298,14,0.0
21481,-0.19821894462489195,0.048912560981731794,13,0.15384615384615385
21482,-0.5262370459009181,0.6404333547781107,15,0.0
21483,-0.5327383853763997,0.6302420239829641,26,0.0
21484,-0.5302587441972892,0.6345421190322063,20,0.0
21489,-0.14157398110346522,0.041897052975478064,13,0.23076923076923078
21490,-0.5109258093930482,0.6448848510442571,12,0.0
21491,-0.5302587441972892,0.6345421190322063,20,0.0
21493,0.006902036619569955,0.0366425431958866,20,0.6
21494,-0.19836967292321814,0.04733686184411065,20,0.1
21495,-0.5302587441972892,0.6345421190322063,20,0.0
21496,-0.5261625460149862,0.6490292574567956,15,0.0
21497,-0.2042891401507665,0.051451547111656316,13,0.07692307692307693
21498,-0.24935696955966838,0.05751710054483373,26,0.038461538461538464
21505,-0.409395684295436,0.6573826154256869,3,0.0
21509,-0.5302587441972892,0.6345421190322063,20,0.0
21510,-0.5302587441972892,0.6345421190322063,20,0.0
21511,-0.5302587441972892,0.6345421190322063,20,0.0
21512,-0.5302587441972892,0.6345421190322063,20,0.0
21515,-0.5257330410683215,0.6417239697232616,12,0.0
21516,-0.5302587441972892,0.6345421190322063,20,0.0
21518,-0.5302587441972892,0.6345421190322063,20,0.0
21531,-0.03841686715949445,0.0326539868356426,18,0.5555555555555556
21537,-0.5302587441972892,0.6345421190322063,20,0.0
21539,-0.5291492035262423,0.6348238030847367,19,0.0
21540,-0.5257330410683215,0.6417239697232616,12,0.0
21542,-0.5327383853763997,0.6302420239829641,26,0.0
21543,-0.5327383853763997,0.6302420239829641,26,0.0
21546,-0.5277831009422147,0.636901235189818,17,0.0
21548,-0.5291492035262423,0.6348238030847367,19,0.0
21549,-0.5302587441972892,0.6345421190322063,20,0.0
21550,-0.5277831009422147,0.636901235189818,17,0.0
21551,-0.5301435688333391,0.6253121428411318,16,0.0
21552,-0.5277831009422147,0.636901235189818,17,0.0
21553,-0.5262370459009181,0.6404333547781107,15,0.0
21554,-0.5302587441972892,0.6345421190322063,20,0.0
21555,-0.5262370459009181,0.6404333547781107,15,0.0
21561,-0.5140886308062647,0.6404731382204797,13,0.0
21562,-0.5302587441972892,0.6345421190322063,20,0.0
21564,-0.23678338957714418,0.06066199428456634,20,0.05
21565,-0.433605677544486,0.6464798496487709,5,0.0
21566,-0.5262370459009181,0.6404333547781107,15,0.0
21567,-0.5288120054350003,0.637885902292387,17,0.0
21570,-0.5287011789345663,0.6358755552164951,18,0.0
21571,-0.5302587441972892,0.6345421190322063,20,0.0
21574,-0.5140886308062647,0.6404731382204797,13,0.0
21575,-0.18601114917438885,0.043950886577226594,20,0.1
21576,-0.5287011789345663,0.6358755552164951,18,0.0
21578,-0.5302587441972892,0.6345421190322063,20,0.0
21580,-0.5281686820933498,0.6399534366065148,13,0.0
21581,-0.5302587441972892,0.6345421190322063,20,0.0
21585,-0.5257330410683215,0.6417239697232616,12,0.0
21588,-0.5267263713418239,0.6258954068196942,15,0.0
21589,-0.5302587441972892,0.6345421190322063,20,0.0
21607,-0.4260067299889375,0.6526620618966634,4,0.0
21615,-0.5287011789345663,0.6358755552164951,18,0.0
21619,-0.2624497894636222,0.07623879167789929,19,0.05263157894736842
21628,-0.4260067299889375,0.6526620618966634,4,0.0
21634,-0.5302587441972892,0.6345421190322063,20,0.0
21635,-0.5291492035262423,0.6348238030847367,19,0.0
21640,-0.5281686820933498,0.6399534366065148,13,0.0
21642,-0.3340154577099455,0.7856432784105767,3,0.0
21643,-0.3340154577099455,0.7856432784105767,3,0.0
21644,-0.3340154577099455,0.7856432784105767,3,0.0
21645,-0.5262370459009181,0.6404333547781107,15,0.0
21646,-0.5302587441972892,0.6345421190322063,20,0.0
21647,-0.14721851997208374,0.03580109431252642,20,0.2
21648,-0.5302587441972892,0.6345421190322063,20,0.0
21649,-0.2327210489766968,0.059143159340064415,20,0.05
21650,-0.19742927852196726,0.04712380569962732,20,0.1
21651,-0.2327210489766968,0.059143159340064415,20,0.05
21652,-0.2327210489766968,0.059143159340064415,20,0.05
21653,-0.19608943756077846,0.04675059538787776,20,0.1
21654,-0.5302587441972892,0.6345421190322063,20,0.0
21663,-0.4260067299889375,0.6526620618966634,4,0.0
21669,-0.4260067299889375,0.6526620618966634,4,0.0
21675,-0.4260067299889375,0.6526620618966634,4,0.0
21683,-0.4260067299889375,0.6526620618966634,4,0.0
21688,-0.4260067299889375,0.6526620618966634,4,0.0
21692,-0.4260067299889375,0.6526620618966634,4,0.0
21699,-0.4260067299889375,0.6526620618966634,4,0.0
21703,-0.4260067299889375,0.6526620618966634,4,0.0
21707,-0.4260067299889375,0.6526620618966634,4,0.0
21712,-0.4260067299889375,0.6526620618966634,4,0.0
21718,-0.5287011789345663,0.6358755552164951,18,0.0
21723,-0.24782221869433457,0.07887324594135267,11,0.09090909090909091
21724,-0.5261625460149862,0.6490292574567956,15,0.0
21727,-0.5302587441972892,0.6345421190322063,20,0.0
21729,-0.5302587441972892,0.6345421190322063,20,0.0
21730,-0.5140886308062647,0.6404731382204797,13,0.0
21734,-0.5302587441972892,0.6345421190322063,20,0.0
21735,-0.5140886308062647,0.6404731382204797,13,0.0
21737,-0.5302587441972892,0.6345421190322063,20,0.0
21739,-0.5302587441972892,0.6345421190322063,20,0.0
21743,-0.5277831009422147,0.636901235189818,17,0.0
21744,-0.5302587441972892,0.6345421190322063,20,0.0
21745,-0.23678338957714418,0.06066199428456634,20,0.05
21746,-0.5267263713418239,0.6258954068196942,15,0.0
21747,-0.5261625460149862,0.6490292574567956,15,0.0
21749,-0.5262370459009181,0.6404333547781107,15,0.0
21750,-0.5302587441972892,0.6345421190322063,20,0.0
21753,-0.5288120054350003,0.637885902292387,17,0.0
21759,-0.5302587441972892,0.6345421190322063,20,0.0
21762,-0.5302587441972892,0.6345421190322063,20,0.0
21763,-0.5262370459009181,0.6404333547781107,15,0.0
21765,-0.3607978343536966,0.5450166235339495,3,0.0
21766,-0.5277831009422147,0.636901235189818,17,0.0
21767,-0.5261625460149862,0.6490292574567956,15,0.0
21768,-0.5262370459009181,0.6404333547781107,15,0.0
21769,-0.5140886308062647,0.6404731382204797,13,0.0
21770,-0.5302587441972892,0.6345421190322063,20,0.0
21771,-0.5327383853763997,0.6302420239829641,26,0.0
