session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,427,88173,lrda,lrda,1,GPD,0,False,1095.6,0,2,148.51419844769993,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11241393250690346,368.76989069176597,2.337337175603137,2.3333621587157234,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,428,87700,grda,grda,1,GRDA,1,True,616.0,0,4,12.898514490665015,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11205155421557828,369.1686700419733,2.312207025333964,2.3333677314519345,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,429,87290,lrda,gpd,0,GRDA,0,False,1256.7,0,1,63.26701252314044,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11149650573165287,359.31796444613735,2.29481097177257,2.3081838723351726,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,430,70657,iic,seizure,0,LPD,0,False,1103.3,0,3,7.52091694722117,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11148388854975066,357.70080470406526,2.2806809576387774,2.290822372599192,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,431,70792,lrda,other,0,LRDA,1,False,33034.6,0,3,39.7845889819572,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11200596937258123,393.0517284474698,2.2773992408459636,2.276699842247489,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,432,87104,lrda,lrda,1,LRDA,1,True,4870.9,0,0,8.783532637230808,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1131235226508785,420.1613593547544,2.2735867157401577,2.2736029213936555,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,433,50630,lpd,lpd,1,LPD,1,True,8627.1,0,0,100.08866256657828,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11315528179215173,414.94849893293457,2.2626687338203526,2.269793641521152,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,434,55248,grda,other,0,GPD,0,False,62715.9,0,1,75.17396273950007,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11318527470413842,410.292972491502,2.2325791485958826,2.258940161484418,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,435,45043,lpd,lpd,1,LPD,1,True,2457.0,0,0,151.3768345518766,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11330969878590375,397.6849226635774,2.2204667268583567,2.228856251435839,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,436,88508,lrda,lrda,1,LRDA,1,True,2771.1,0,1,40.60799656894402,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11387890420652452,414.95778005164414,2.2184416733910286,2.2168174864720656,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,437,87602,lpd,lpd,1,LPD,1,True,3555.3,0,0,96.29144393853639,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11404882808130606,395.22812780869265,2.2062591523452872,2.214780303185477,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,438,85159,sz,seizure,1,Seizure,1,True,515.9,0,3,45.227887219525016,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11612156351983521,391.5908703232538,2.210185984100098,2.2025609077912542,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,439,67854,lpd,grda,0,LPD,1,False,925.9,0,1,100.1059160113272,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11686960184959139,380.1961779962065,2.220492992358277,2.2066157114219385,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,440,87220,gpd,lrda,0,LPD,0,False,14755.1,0,0,5.771459787696768,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11541027034360818,366.39379617953284,2.199560697736084,2.2168189956417446,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,441,86445,grda,grda,1,GRDA,1,True,2242.0,0,0,41.52332835794492,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11529833733638034,365.163799389273,2.176265287511738,2.1959168317120215,False,True
