session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
e3677209-0401-42ea-8b8b-8b7b2533a708,10,1918,spike,spike,0,No (no spike),0,True,390.1,0,1,234.83095309958696,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17820888103071647,328.511912968979,12.596512335498073,12.55698211112597,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,11,6130,spike,spike,0,Yes (spike present),1,False,261.5,0,0,184.04732468635,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17859066091567322,416.5205647215192,12.416322793344087,12.560599366993676,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,12,11870,spike,spike,1,Yes (spike present),1,True,156.6,0,3,104.36843826604253,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17789211196810367,367.52599369217165,12.326873557333109,12.381989195984916,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,13,17207,spike,spike,1,Yes (spike present),1,True,151.0,0,1,138.37612061031558,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17640096175475029,307.09082879347716,12.219488894081998,12.296407333091922,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,14,9213,spike,spike,1,Yes (spike present),1,True,221.9,0,2,41.39620369384267,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1727858042562902,599.9999999999999,12.030665955083666,12.190882752900698,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,15,6983,spike,spike,1,Yes (spike present),1,True,146.6,0,1,53.952438012067894,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1724577534729313,577.8325981900184,11.890751972995698,12.00433912538218,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,16,6289,spike,spike,1,No (no spike),0,False,359.7,0,1,43.75340442962242,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17316809633526276,559.3267497619952,12.056656870424225,11.866673503391667,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,17,13197,spike,spike,1,No (no spike),0,False,1096.9,0,0,113.59749800783669,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17659720231577464,454.37347151131047,12.30359292432351,12.040388272892795,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,18,851,spike,spike,0,No (no spike),0,True,761.2,0,1,46.47847723254998,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17673246028352046,444.6723164588885,12.274505097816204,12.287820071024575,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,19,9345,spike,spike,1,Yes (spike present),1,True,1473.8,0,1,54.96800964785608,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1745903230195524,475.6915549693832,12.120468860100088,12.26095729203728,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,20,13612,spike,spike,1,Yes (spike present),1,True,21428.4,0,2,43.44426507912811,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1742712599631948,502.0468108086518,11.969368965702095,12.108596286437665,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,21,2230,spike,spike,0,No (no spike),0,True,1081.2,0,2,95.8565565912716,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1743812502535914,472.5793732727819,11.935643777427414,11.95813764593845,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,22,5962,spike,spike,1,Yes (spike present),1,True,223.9,0,4,27.986091357833253,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17380424093757807,481.7582357455009,11.805939366237563,11.925439922979969,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,23,2657,spike,spike,0,No (no spike),0,True,224.6,0,1,45.20952692173198,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17427673079347594,439.7957556270383,11.775891308271454,11.79669993134312,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,24,7977,spike,spike,1,Yes (spike present),1,True,214.0,0,1,232.9635997799295,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1746660329275998,472.0742372746511,11.644200151673221,11.767234596223052,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,25,1902,spike,spike,1,Yes (spike present),1,True,142.3,0,1,101.20882154049986,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17474617847478396,486.4629035559384,11.535884677499926,11.636171056150348,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,26,10551,spike,spike,1,Yes (spike present),1,True,226.8,0,2,82.68781860340133,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1753517732664125,472.373426483482,11.458287613243321,11.528307497723217,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,27,472,spike,spike,0,No (no spike),0,True,261.6,0,4,50.649953744679195,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17642337294791088,421.65918259531327,11.432591297846635,11.450937593852817,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,28,2733,spike,spike,0,No (no spike),0,True,233.1,0,1,38.502975988037846,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17692021043801492,383.4709849270046,11.395663113054404,11.425960811461735,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,29,15481,spike,spike,1,No (no spike),0,False,224.2,0,1,45.87328535703031,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17590855493407132,375.79483388163953,11.605097395139769,11.38955830261509,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,30,5496,spike,spike,1,Yes (spike present),1,True,265.0,0,2,42.191455440665266,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17656898730968712,372.12193969228036,11.49380684117262,11.598936410523145,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,31,4695,spike,spike,0,No (no spike),0,True,423.8,0,1,43.07352922575721,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17678853885862922,331.4534249288075,11.470613352366701,11.488074481767232,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,32,13630,spike,spike,1,Yes (spike present),1,True,152.9,0,2,46.76791939755171,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17745077241409735,328.1290282228276,11.362951756198449,11.465218479060152,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,33,4755,spike,spike,0,No (no spike),0,True,147.5,0,0,94.58973584415405,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16877469542969548,599.9999999999999,11.783151378956584,11.358077925011347,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,34,9054,spike,spike,1,No (no spike),0,False,151.3,0,2,54.01514751466696,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16954094259819674,553.6512336343204,11.940098237195915,11.777439511778308,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,35,12089,spike,spike,1,No (no spike),0,False,152.1,0,0,227.31847590539664,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17073220598355177,406.3201271055158,12.167303013780545,11.933993168946355,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,36,12134,spike,spike,1,Yes (spike present),1,True,987.9,0,2,40.730286137671584,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17069236691396233,460.12426030620566,12.09294180433126,12.1597848708243,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,37,12318,spike,spike,1,Yes (spike present),1,True,325.7,0,1,37.210798679958955,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17067424678489307,493.1343332763182,12.038263864357853,12.08671013533513,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,38,9748,spike,spike,0,Yes (spike present),1,False,1260.9,0,0,40.122743842674986,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17064738297355553,503.8674839253217,11.984351441585822,12.032689981467566,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,39,3565,spike,spike,0,Yes (spike present),1,False,156.8,0,4,34.59695796611967,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17314221918230882,427.11085676384744,11.925236800736068,11.978589112595177,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,40,874,spike,spike,0,No (no spike),0,True,246.6,0,1,90.3128204385711,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1724565052469182,460.77938252713074,11.935593091278879,11.917722106758767,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,41,15802,spike,spike,0,No (no spike),0,True,144.2,0,1,124.94020798866877,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17145030170185838,487.3457776627109,11.944844519219398,11.929929809280999,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,42,10305,spike,spike,1,Yes (spike present),1,True,155.6,0,1,275.31369316716024,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17111092811376266,506.84597372796594,11.878845773953488,11.939616068043197,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,43,17208,spike,spike,0,Yes (spike present),1,False,144.6,0,1,22.63231000821563,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17315678846886895,421.3907714803239,11.825331071974958,11.874215037507993,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,44,13506,spike,spike,0,No (no spike),0,True,160.2,0,1,100.38090007778591,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17237179306277817,455.0395205694284,11.837714810013988,11.819802112939206,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,45,2824,spike,spike,0,No (no spike),0,True,177.1,0,1,34.836922830429565,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17129311038991285,486.2958934410668,11.854614091056323,11.833102149601118,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,46,10301,spike,spike,1,No (no spike),0,False,797.6,0,1,152.14846163458128,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17234294372261844,440.676715022957,11.9868531431256,11.850181589528388,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,47,14082,spike,spike,1,Yes (spike present),1,True,383.1,0,1,134.9979488239397,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17211440193317684,461.23799444719106,11.936747144530191,11.98213012354115,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,48,5875,spike,spike,1,Yes (spike present),1,True,234.1,0,0,105.02776926320115,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17191932093571421,476.70077840498584,11.864104956858212,11.932705103563778,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,49,13538,spike,spike,1,No (no spike),0,False,157.2,0,0,272.00917123139476,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17214555471093418,454.8037968108205,11.95660478080018,11.860405165301671,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,50,13226,spike,spike,1,Yes (spike present),1,True,161.9,0,1,92.61803669022439,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17193729241078098,473.5128067223592,11.894489203854118,11.95297714305358,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,51,14287,spike,spike,0,Yes (spike present),1,False,143.5,0,0,43.2034096716851,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17350635347027482,399.9116542627841,11.85427594035502,11.891023129095169,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,52,16356,spike,spike,0,No (no spike),0,True,159.2,0,1,124.6980533339885,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17317823059825632,424.86429005938277,11.863962679049592,11.849886950124304,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,53,15428,spike,spike,0,No (no spike),0,True,134.9,0,0,32.290305283116844,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17259263393030438,444.4389234831325,11.8696900657245,11.860349127628576,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,54,3952,spike,spike,1,Yes (spike present),1,True,150.9,0,1,193.3711914585682,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17241337731318052,447.18418177678325,11.798824548076249,11.866476203978996,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,55,3688,spike,spike,0,No (no spike),0,True,147.7,0,3,110.91825127044687,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17150848834373106,470.62196493042353,11.818451129782744,11.795734331679412,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,56,9649,spike,spike,1,Yes (spike present),1,True,227.3,0,1,41.63116743612504,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17106409887325974,476.687292296577,11.766848515059525,11.81556917124855,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,57,9949,spike,spike,0,Yes (spike present),1,False,146.7,0,2,104.95291213504593,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17103241166059013,457.0337857550038,11.70661834514571,11.764082079379577,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,58,173,spike,spike,0,No (no spike),0,True,233.0,0,0,331.9472207492681,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17014679841847535,474.5525468745891,11.708385476486182,11.703927408259624,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,59,16464,spike,spike,1,Yes (spike present),1,True,224.3,0,2,57.964207904688436,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16950313641459447,454.5151742872459,11.65641582207601,11.70581175297612,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,60,6049,spike,spike,0,Yes (spike present),1,False,273.0,0,0,206.4448503442662,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1689402778873374,423.1746043863559,11.610961621648183,11.65387722384774,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,61,4664,spike,spike,0,No (no spike),0,True,232.8,0,1,40.82633172913247,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16870824769398496,452.0338751775031,11.622001131172981,11.608464565073543,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,62,14156,spike,spike,1,No (no spike),0,False,212.1,0,1,121.28178359610312,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17030979773248367,460.8114016879537,11.699993832742532,11.619647906455608,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,63,11710,spike,spike,1,Yes (spike present),1,True,222.2,0,0,46.98339132325249,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16982920627545744,460.7546224685139,11.669332355423428,11.697716816360957,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,64,15600,spike,spike,1,No (no spike),0,False,145.6,0,1,125.13967880135408,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17133610266122484,454.19152983811813,11.749233788648567,11.667200054527234,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,65,14539,spike,spike,1,Yes (spike present),1,True,147.5,0,2,90.70813339357687,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1708595478353505,456.684887260485,11.70500457039073,11.746993236394939,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,66,14059,spike,spike,0,No (no spike),0,True,220.1,0,1,187.50143173413218,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17015092643485313,469.20535183510594,11.702820181888258,11.702842250188866,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,67,14411,spike,spike,1,Yes (spike present),1,True,375.6,0,3,147.51802811938234,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16971031800548447,467.1861767989144,11.66293049677136,11.700819429864305,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,68,57261,lpd,lrda,0,Seizure,0,False,147.0,0,1,40.803768467017726,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1703555239771729,344.4476145755072,11.414472097448105,11.291437600848987,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,69,68953,sz,lrda,0,GRDA,0,False,274.2,0,1,137.1516514937647,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16847036388601638,599.9999999999999,10.734339962296378,11.073295503874185,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,70,48271,lrda,seizure,0,LRDA,1,False,258.9,0,1,122.66352241805942,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16881740077573865,455.50525432004923,10.33604735612375,10.454760598080703,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,71,33250,grda,seizure,0,GRDA,1,False,357.3,0,0,124.68063225651369,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.167316396628377,350.0049320231177,9.850681749027311,10.065189927344964,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,72,45297,gpd,lrda,0,GPD,1,False,418.4,0,1,99.56048909502385,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17319374568081164,599.9999999999999,10.08819639485504,9.637846797417707,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,73,54027,iic,seizure,0,GPD,0,False,766.7,0,1,125.24777600343378,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1744417638539461,430.1719935763998,10.013836565095108,9.883978290348704,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,74,68639,sz,lrda,0,Seizure,1,False,842.3,0,1,51.4683999462559,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1793497559430864,599.9999999999999,10.249668920118424,9.809003778045096,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,75,57436,iic,lrda,0,Other,1,False,1141.0,0,2,143.51275249705873,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18073504278111996,383.6381090829808,9.751945408184774,10.048351821883285,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,76,55193,grda,lrda,0,GRDA,1,False,548.4,0,0,26.37497730881864,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1793894019676075,357.40098206928184,9.515092375819684,9.558380459684463,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,77,59725,lrda,grda,0,LRDA,1,False,287.8,0,3,104.53081506266669,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17923855771968628,333.99406252645815,9.330040053859047,9.330994158293628,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,78,65668,gpd,other,0,GPD,1,False,151.1,0,1,254.88724566564417,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17617057261659252,304.5815377290759,9.134471110980346,9.149767427639361,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,79,43389,lpd,grda,0,Seizure,0,False,302.0,0,2,197.67365862311004,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17749408478144207,599.9999999999999,9.128271323706763,8.959854964114374,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,80,26068,lrda,seizure,0,LRDA,1,False,360.1,0,1,119.70214797806987,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17744750903162881,574.8458696613916,8.910470604632135,8.974167606927836,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,81,70220,lpd,lrda,0,Seizure,0,False,369.3,0,0,146.28810192088568,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17782361863246404,550.0140345510015,8.707325494222543,8.761940791143457,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,82,56031,gpd,lpd,0,GPD,1,False,267.4,0,0,46.31656477610393,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17728704834029857,521.5001597205803,8.465116291088465,8.562969529869628,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,83,47249,grda,seizure,0,GRDA,1,False,161.3,0,1,33.26618821799565,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17669423472111678,421.8320417423125,8.3135619247799,8.330636687770818,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,84,49371,grda,lrda,0,GRDA,1,False,154.8,0,0,107.4402895215637,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17622652676949235,358.410068289319,8.147432548655054,8.170048745868089,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,85,54076,lpd,lrda,0,LPD,1,False,234.7,0,1,40.63380507510981,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17452340325919502,599.9999999999999,7.852286656249394,8.025934545865386,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,86,52296,lrda,gpd,0,LRDA,1,False,873.8,0,1,63.85912925056045,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1741377746473866,490.31043145057106,7.78627523375593,7.741626114396242,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,87,68822,lrda,seizure,0,Other,0,False,795.7,0,1,94.08433044936551,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17842545561561163,421.92845480774645,7.867970074450511,7.670248394918756,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,88,57301,grda,lrda,0,GRDA,1,False,301.3,0,0,95.25897785602278,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17843380250968022,414.033325594842,7.718224288487971,7.764849003258964,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,89,32585,sz,seizure,1,Seizure,1,True,221.8,0,0,156.09498699504127,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17422084832117213,406.3608742692227,7.6352591212826475,7.616875441111385,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,90,33572,grda,seizure,0,GRDA,1,False,316.8,0,1,101.33414536989837,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17496606854696595,599.9999999999999,7.703501869953618,7.535075373275655,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,91,51836,gpd,lrda,0,LPD,0,False,347.7,0,1,93.48733273910663,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17750851087329994,328.29909553405946,7.911668184049759,7.594666583525132,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,92,39687,iic,lpd,0,Other,1,False,1177.1,0,1,71.78611077442976,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1789706766952036,599.9999999999999,7.808576333764344,7.812658754794381,True,False
e3677209-0401-42ea-8b8b-8b7b2533a708,93,51380,grda,lrda,0,GRDA,1,False,227.9,0,0,261.2461402816222,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17911335797991607,579.6702006440443,7.733474021554207,7.707421164709867,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,94,44664,gpd,gpd,1,GPD,1,True,231.8,0,2,32.191403610810724,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17912362320371567,563.5858908173153,7.597004088918271,7.642606866618353,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,95,22226,gpd,seizure,0,LPD,0,False,592.2,0,0,223.04274725826093,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1795456072740968,524.4770336830957,7.474173454197315,7.50807712897006,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,96,39045,iic,other,1,Other,1,True,1376.9,0,2,52.98922880523484,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18043214220113007,503.55056330353915,7.398295731355612,7.386128586258373,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,97,39796,iic,other,1,LPD,0,False,303.7,0,1,47.71727265922857,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1793607840326787,441.2846887592734,7.327192863157547,7.313406275930738,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,98,27863,lpd,seizure,0,LRDA,0,False,325.8,0,0,142.4230340945747,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1793058419088321,424.38672661680727,7.214310055298274,7.246123453037607,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,99,70983,lpd,lpd,1,LPD,1,True,259.6,0,0,37.62200065159188,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17902379596765744,404.94980269602695,7.071503565078249,7.135723233554051,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,100,55360,grda,lrda,0,GRDA,1,False,232.1,0,0,291.64524368698335,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1802516089520816,376.89256890134766,7.0341821790281855,6.993447000628311,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,101,51038,sz,seizure,1,Seizure,1,True,238.7,0,2,134.0021952218524,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17525692626931177,364.5259085952593,6.929231737448211,6.954882079818506,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,102,52096,lpd,lrda,0,Other,0,False,148.8,0,1,31.172870762457087,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1761090113007459,310.40698779913834,7.055941653890621,6.854872354063111,False,False
e3677209-0401-42ea-8b8b-8b7b2533a708,103,40564,lrda,grda,0,LRDA,1,False,154.3,0,0,270.131615730226,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17539100160711663,303.0834259843294,6.961342653070728,6.977467950652757,False,False
