session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
20fd1b08-44a6-414c-a086-585a28da2eaf,248,51924,sz,lrda,0,GRDA,0,False,6161.1,0,1,475.0612511832395,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10473175401409457,572.6266699622187,1.9581954174225622,1.953239892133553,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,249,57301,gpd,lrda,0,Seizure,0,False,3051.1,0,0,910.74110000166,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10447560173346088,558.4330945040924,1.9527915887802045,1.9492819329466469,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,250,87083,lrda,grda,0,LRDA,1,False,20767.3,0,1,1325.9013130428086,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10535505762998654,553.2530439825795,1.9441953333606823,1.9440198345695596,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,251,32585,lpd,seizure,0,GPD,0,False,13617.7,0,1,845.1616233640063,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10374447419049682,549.5339680239409,1.918396566877937,1.9356662691607225,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,252,31930,gpd,seizure,0,GPD,1,False,9817.2,0,2,1359.4405311773155,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10444816221778214,526.1482478563144,1.907021335503904,1.9101912944529,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,253,84661,lrda,grda,0,Seizure,0,False,3887.2,0,0,18.429373402158816,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10168621627789398,437.56771488381423,1.887163164077514,1.899311214154891,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,254,26501,lrda,seizure,0,Seizure,0,True,5483.4,0,2,683.4947376901152,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10168908574611935,420.3194454291697,1.866800524885205,1.8787586734151396,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,255,21629,lrda,seizure,0,LRDA,1,False,3837.9,0,2,1045.6935541803375,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10164736764161919,429.73386060137614,1.8847784153062066,1.8593838146783266,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,256,36177,iic,seizure,0,GRDA,0,False,4186.1,0,1,1066.3896741695726,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0977400833739549,425.61338557467843,1.8608228009026677,1.877467208155576,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,257,22795,grda,seizure,0,Seizure,0,True,28473.7,0,1,985.2651777560388,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09945244578731505,415.2521538681413,1.8500483591006098,1.85383619777834,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,258,86955,iic,other,1,Other,1,True,18468.8,0,3,125.24030973796786,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09340294334273269,409.21624123928353,1.8375001138446523,1.8429966792294925,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,259,88121,lrda,lrda,1,LRDA,1,True,3942.9,0,1,1249.6692436031642,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0928377637090041,426.92210116913253,1.8249429335244205,1.8309602793146926,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,260,33829,grda,seizure,0,LPD,0,False,3867.6,0,0,15.716021646409109,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09307499830097993,397.88906728246343,1.8118285849500073,1.8185232244272218,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,261,51824,lpd,lpd,1,LPD,1,True,3987.3,0,1,119.41912972211733,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09305389605449854,392.76118401637694,1.8012586632794163,1.8056549262837707,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,262,88662,lrda,lpd,0,LRDA,1,False,3835.5,0,1,405.3540303651457,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.092459588141034,406.70311185179446,1.7909026803028252,1.7952161566261933,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,263,85581,grda,lrda,0,GRDA,1,False,8845.7,0,1,118.82430863961473,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09253136222406838,403.8361776205789,1.7909831576626023,1.784910363204396,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,264,85408,gpd,seizure,0,Seizure,0,True,6448.0,0,0,6.819883750637757,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09159959075009505,416.659964474415,1.7834958816030557,1.785069281640952,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,265,86095,iic,other,1,Other,1,True,8694.1,0,1,920.0010114881825,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09140310115012185,397.93145849150784,1.7787566614948973,1.777638304761575,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,266,61766,grda,lrda,0,Seizure,0,False,19779.4,0,1,20.881160789116024,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09700504434625262,359.21139287073123,1.7640980683562093,1.7729918178205897,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,267,88824,grda,lrda,0,GRDA,1,False,40286.4,0,0,968.1067731543715,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09476875972504195,352.2311634843256,1.765052981451402,1.758139730655178,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,268,36263,gpd,lrda,0,LRDA,0,True,2601.4,0,0,31.804975196498503,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09176099791389963,353.2312105259455,1.7585995732736643,1.759365315304272,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,269,88980,lrda,grda,0,GRDA,0,True,4725.9,0,1,740.2428764121478,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10617095080220412,599.9999999999999,1.7603769473214146,1.7528625197623835,True,False
20fd1b08-44a6-414c-a086-585a28da2eaf,270,65399,iic,other,1,Other,1,True,7205.5,0,1,854.7176789252038,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1051352583750838,594.3754457397952,1.7492046923181621,1.7538658865568688,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,271,49579,lrda,other,0,Seizure,0,False,11345.5,0,0,239.07199528032717,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10197464000765594,582.9993737622381,1.7346269497183981,1.742956235810998,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,272,47150,lpd,other,0,LPD,1,False,8462.4,0,0,655.9206157796912,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10204671013243222,575.6725043454977,1.7258934713347438,1.7283726687200298,False,False
