seg_id,s_mean,s_sd,n_raters,pos_rate
20883,-2.0195268026458013,0.8323213983272187,24,0.0
20885,-1.3426545523390092,0.09062946843308714,35,0.08571428571428572
20891,-1.5245684209013446,0.4464648157761248,14,0.0
20892,-1.5543995888796103,0.44275098954884323,19,0.0
20893,-1.5344878060073202,0.44540508528031414,13,0.0
20894,-1.5245684209013446,0.4464648157761248,14,0.0
20896,-1.5007557490005838,0.14792306121707016,53,0.018867924528301886
20898,-0.8960541108073775,0.03332587305242009,85,0.5764705882352941
20900,-0.9506219812795248,0.025148828046319488,102,0.4411764705882353
20901,-1.561403558824388,0.44149907250914683,20,0.0
20903,-1.524176803794986,0.18184154615833942,55,0.07272727272727272
20904,-1.5468583430690772,0.4391257975643238,15,0.0
20905,-1.5537674815255331,0.15186090745681805,83,0.03614457831325301
20906,-1.3014054097942593,0.06455785600544957,55,0.09090909090909091
20907,-1.5286208773485306,0.4437896063531604,11,0.0
20908,-1.1378247706187343,0.07288927750666344,15,0.2
20909,-1.4389537408195419,0.5152287377359435,3,0.0
20910,-1.523580538239859,0.44668840267822857,13,0.0
20911,-1.558466014361708,0.43784885523002864,22,0.0
20913,-0.6687685983529261,0.05806947549755915,77,0.7272727272727273
20914,-0.7837277419194659,0.0443977927790902,75,0.6533333333333333
20915,-1.4088916750935407,0.08499143935081946,76,0.10526315789473684
20916,-1.3899246084186532,0.09149695604798294,70,0.07142857142857142
20917,-1.561403558824388,0.44149907250914683,20,0.0
20918,-1.5522786368312267,0.43913556377951907,17,0.0
20919,-1.364104465878986,0.08708133013895478,49,0.08163265306122448
20920,-1.523580538239859,0.44668840267822857,13,0.0
20921,-1.5522786368312267,0.43913556377951907,17,0.0
20922,-1.3637997226758347,0.07975746576056213,72,0.08333333333333333
20923,-1.5681868342771903,0.4401811482788895,26,0.0
20924,-1.5522786368312267,0.43913556377951907,17,0.0
20925,-1.5344878060073202,0.44540508528031414,13,0.0
20926,-1.9727638585161267,0.4625433207740944,68,0.014705882352941176
20927,-1.2601625110751955,0.09476740188043443,20,0.05
20928,-1.3246959501687963,0.06781834008419475,59,0.03389830508474576
20929,-1.2460455648570956,0.1098595590445964,11,0.09090909090909091
20930,-1.219648891054441,0.07499885605906964,26,0.07692307692307693
20931,-1.2043058766354289,0.07887909058226852,20,0.1
20932,-1.561403558824388,0.44149907250914683,20,0.0
20934,-1.4389537408195419,0.5152287377359435,3,0.0
20958,-1.0393301809818258,0.06452871917830257,15,0.3333333333333333
20994,-1.9381258858337358,0.3763235316910499,57,0.017543859649122806
20995,-1.3416275859962352,0.06867118070278709,66,0.07575757575757576
20996,-1.5268893790875306,0.4466045734780161,15,0.0
20997,-1.5590037237153604,0.45063180229139077,17,0.0
20998,-1.5468583430690772,0.4391257975643238,15,0.0
20999,-1.2681551780197868,0.050328940518287714,79,0.1518987341772152
21003,-1.5468583430690772,0.4391257975643238,15,0.0
21004,-1.6505352575051395,0.2473835710885834,68,0.07352941176470588
21005,-1.5468583430690772,0.4391257975643238,15,0.0
21006,-1.2411710402473313,0.0545060516952556,49,0.14285714285714285
21007,-1.0817799913106751,0.06637600548612549,15,0.26666666666666666
21008,-1.2719859530278494,0.106537513461689,15,0.06666666666666667
21010,-0.9946558204932371,0.03564831623271299,53,0.5094339622641509
21011,-0.8760344551427741,0.0395437558182184,59,0.6101694915254238
21012,-1.5590037237153604,0.45063180229139077,17,0.0
21013,-1.4389537408195419,0.5152287377359435,3,0.0
21015,-1.2719859530278494,0.106537513461689,15,0.06666666666666667
21016,-1.4389537408195419,0.5152287377359435,3,0.0
21017,-1.5468583430690772,0.4391257975643238,15,0.0
21018,-1.5344878060073202,0.44540508528031414,13,0.0
21019,-1.5344878060073202,0.44540508528031414,13,0.0
21020,-1.5468583430690772,0.4391257975643238,15,0.0
21022,-0.8708196072597628,0.037999109200538964,55,0.6181818181818182
21023,-1.5599603600908118,0.44152252439362094,18,0.0
21024,-1.5599603600908118,0.44152252439362094,18,0.0
21025,-1.5344878060073202,0.44540508528031414,13,0.0
21029,-1.5522786368312267,0.43913556377951907,17,0.0
21030,-1.1940624940187472,0.09278766953021685,12,0.08333333333333333
21031,-1.523580538239859,0.44668840267822857,13,0.0
21032,-1.529523797583218,0.44360076833882234,12,0.0
21033,-1.5522786368312267,0.43913556377951907,17,0.0
21035,-1.5522786368312267,0.43913556377951907,17,0.0
21036,-1.5468583430690772,0.4391257975643238,15,0.0
21037,-1.9019246072047644,0.5397842921070597,58,0.017241379310344827
21038,-1.5344878060073202,0.44540508528031414,13,0.0
21040,-1.5455313504309798,0.44336049768426933,18,0.0
21041,-1.264425723520438,0.10374440095442529,15,0.06666666666666667
21046,-1.5468583430690772,0.4391257975643238,15,0.0
21048,-1.5599603600908118,0.44152252439362094,18,0.0
21050,-1.424842250086091,0.10689737499107364,72,0.027777777777777776
21053,-1.549196000629789,0.44002611961269666,19,0.0
21054,-1.4394502174594153,0.1098065020702645,64,0.09375
21055,-2.298304633559685,0.886646889359558,52,0.0
21057,-1.1418492536973945,0.07020204015830511,18,0.16666666666666666
21059,-0.8534332329482819,0.02762873321389236,92,0.6086956521739131
21062,-0.931118394395288,0.05753187693783122,18,0.5
21063,-0.769204286013038,0.0450690022261148,74,0.7702702702702703
21064,-0.6002225671048651,0.06811289178054912,89,0.7865168539325843
21065,-1.1292517033677145,0.036031246020677025,90,0.25555555555555554
21066,0.08939707146797257,1.4227035139012354,18,1.0
21068,-0.902082118704574,0.05824002003490864,18,0.5555555555555556
21070,-0.6357016434570705,0.0625722709011722,86,0.7209302325581395
21074,-1.529523797583218,0.44360076833882234,12,0.0
21075,-1.2414449907456397,0.10744059524675804,13,0.07692307692307693
21077,-1.5344878060073202,0.44540508528031414,13,0.0
21078,-1.525336977931125,0.44509753915223915,13,0.0
21083,-1.5468583430690772,0.4391257975643238,15,0.0
21086,-1.4892522393689345,0.1392310974544792,57,0.03508771929824561
21087,-1.5599603600908118,0.44152252439362094,18,0.0
21088,-1.5599603600908118,0.44152252439362094,18,0.0
21089,-1.0726641363654452,0.06029193303139066,19,0.21052631578947367
21093,-1.5767146612677445,0.15952456621642777,69,0.043478260869565216
21094,-1.529523797583218,0.44360076833882234,12,0.0
21095,-1.5468583430690772,0.4391257975643238,15,0.0
21097,-1.5599603600908118,0.44152252439362094,18,0.0
21098,-1.5344878060073202,0.44540508528031414,13,0.0
21101,-1.5468583430690772,0.4391257975643238,15,0.0
21102,-1.5468583430690772,0.4391257975643238,15,0.0
21104,-1.529523797583218,0.44360076833882234,12,0.0
21106,-2.4076199020795754,1.01560281888408,45,0.0
21107,-1.5268893790875306,0.4466045734780161,15,0.0
21110,-1.5599603600908118,0.44152252439362094,18,0.0
21111,-1.785551289914338,0.2904804106028806,78,0.0641025641025641
21115,-1.5471641606525735,0.44039272584623185,18,0.0
21117,-1.4389537408195419,0.5152287377359435,3,0.0
21118,-1.5468583430690772,0.4391257975643238,15,0.0
21119,-1.5506928003425935,0.43901367123334767,16,0.0
21121,-1.651373453468919,0.33102055049284845,47,0.0425531914893617
21122,-1.5468583430690772,0.4391257975643238,15,0.0
21123,-1.8171637159116223,0.49273975492055355,51,0.0196078431372549
21124,-1.4389537408195419,0.5152287377359435,3,0.0
21125,-1.8940038850758787,0.5182147554898998,52,0.019230769230769232
21126,-1.5286208773485306,0.4437896063531604,11,0.0
21127,-1.2719859530278494,0.106537513461689,15,0.06666666666666667
21131,-1.5468583430690772,0.4391257975643238,15,0.0
21132,-2.1886073882425707,0.8223770564034365,33,0.0
21134,-1.5245684209013446,0.4464648157761248,14,0.0
21135,-1.4389537408195419,0.5152287377359435,3,0.0
21136,-1.4389537408195419,0.5152287377359435,3,0.0
21138,-1.5233766394782449,0.44692488933119007,12,0.0
21140,-1.5281782445993621,0.44457062523306484,14,0.0
21141,-1.2795663175056426,0.06578428348882955,57,0.08771929824561403
21142,-1.523580538239859,0.44668840267822857,13,0.0
21143,-1.5245684209013446,0.4464648157761248,14,0.0
21144,-1.529523797583218,0.44360076833882234,12,0.0
21145,-1.5599603600908118,0.44152252439362094,18,0.0
21146,-1.5233766394782449,0.44692488933119007,12,0.0
21148,-1.5656984088183419,0.4481745567028083,19,0.0
21149,-1.523580538239859,0.44668840267822857,13,0.0
21150,-1.26123472171439,0.09424601103023682,21,0.047619047619047616
21153,-1.5468583430690772,0.4391257975643238,15,0.0
21154,-1.5245684209013446,0.4464648157761248,14,0.0
21155,-1.6622521920753368,0.27979992853274555,61,0.04918032786885246
21156,-1.1190993729129406,0.07444417395529747,14,0.14285714285714285
21157,-1.3939852454403001,0.0906961509064828,64,0.03125
21158,-1.5506928003425935,0.43901367123334767,16,0.0
21160,-1.2686407912218414,0.10329887526880133,16,0.0625
21162,-1.0871534830148173,0.03994593385041341,54,0.2037037037037037
21163,-1.1135980507532823,0.07543132820546666,12,0.16666666666666666
21165,-1.5268893790875306,0.4466045734780161,15,0.0
21167,-1.158595644555966,0.08473301976127216,12,0.16666666666666666
21168,-0.9447896015660963,0.03366712223008818,72,0.4444444444444444
21169,-1.5713793371583618,0.12828394255110265,115,0.02608695652173913
21171,-1.5233766394782449,0.44692488933119007,12,0.0
21172,-0.9831882864593294,0.03576058057499086,65,0.36923076923076925
21173,-0.9339579540951911,0.03148016003966366,84,0.4642857142857143
21174,-0.9050654063053115,0.03520878917945829,69,0.5072463768115942
21175,-0.9646967122495586,0.049440161500610195,33,0.42424242424242425
21178,-0.7903659653002566,0.04686983373283915,66,0.6363636363636364
21181,-0.7506531556475072,0.032698489389870175,174,0.7011494252873564
21182,-0.7928630841372152,0.06384297486570797,34,0.7352941176470589
21187,-0.8944242826029336,0.027838234151453915,72,0.5
21190,-1.060970082883553,0.057985693385164315,19,0.2631578947368421
21191,-0.9836941873995716,0.03095870003806008,44,0.36363636363636365
21192,-1.5286208773485306,0.4437896063531604,11,0.0
21194,-1.177546898031597,0.043117732765616576,67,0.19402985074626866
21195,-1.2586651055789178,0.09440995081906874,20,0.05
21199,-1.2512532190665153,0.09475619076338608,19,0.05263157894736842
21203,-2.1492474834667292,0.587425833539986,56,0.017857142857142856
21204,-1.4370165056696633,0.08089151083610885,100,0.05
21218,-1.8254436130193332,0.44018462163691185,35,0.02857142857142857
21226,-1.5455313504309798,0.44336049768426933,18,0.0
21240,-1.5622303661615,0.14872888941235818,68,0.04411764705882353
21244,-1.2772124821959485,0.07400446894057369,35,0.17142857142857143
21268,-1.4962097939941341,0.13676883573812113,62,0.0967741935483871
21276,-1.03691777987883,0.03433252389199146,64,0.296875
21280,-1.5649173315460332,0.4423927434246172,21,0.0
21281,-1.401367238996169,0.0999400684273979,51,0.0392156862745098
21282,-1.1269381255285373,0.05741209159195982,27,0.14814814814814814
21283,-1.139924476002762,0.042737147117555725,50,0.24
21284,-0.9335961964597072,0.057495859224545344,18,0.5
21286,-0.7946413486357975,0.043993632277693026,59,0.6610169491525424
21289,-0.9170023688976219,0.03422329406787872,84,0.47619047619047616
21290,-0.8604696833758507,0.03497821054866617,40,0.65
21291,0.05597298860711984,1.5886844733134844,13,1.0
21292,-0.7404026683102392,0.0493080124077575,63,0.7301587301587301
21293,-1.5522786368312267,0.43913556377951907,17,0.0
21295,-1.5649173315460332,0.4423927434246172,21,0.0
21296,-1.2780070493065,0.10592721814689691,17,0.058823529411764705
21299,-1.5362768921897625,0.44289123515021533,15,0.0
21301,-1.5649173315460332,0.4423927434246172,21,0.0
21302,-1.262764808094415,0.09461487487935916,21,0.047619047619047616
21305,-2.7381202197185344,0.8003848646662285,42,0.0
21308,-1.4597323359110712,0.13807189747032203,42,0.023809523809523808
21309,-1.5649173315460332,0.4423927434246172,21,0.0
21312,-1.5344878060073202,0.44540508528031414,13,0.0
21313,-1.5233766394782449,0.44692488933119007,12,0.0
21314,-1.249762377091431,0.05214896064652401,53,0.09433962264150944
21315,-1.2008478208546707,0.07728648376973214,21,0.09523809523809523
21316,-1.523580538239859,0.44668840267822857,13,0.0
21317,-1.3051207922891184,0.06618092664973318,61,0.03278688524590164
21318,-1.1717062623882233,0.07640318564645075,17,0.11764705882352941
21319,-1.2172942386100687,0.09848332789421484,13,0.07692307692307693
21322,-1.4241103731541305,0.10885957402767826,57,0.07017543859649122
21324,-1.5233766394782449,0.44692488933119007,12,0.0
21326,-1.5649173315460332,0.4423927434246172,21,0.0
21327,-1.5471641606525735,0.44039272584623185,18,0.0
21329,-2.2178403628685035,0.591176281053414,60,0.016666666666666666
21331,-1.5649173315460332,0.4423927434246172,21,0.0
21332,-1.5598844943175374,0.43796693315101276,23,0.0
21333,-1.523580538239859,0.44668840267822857,13,0.0
21336,-1.2257710723346382,0.04407189507668033,79,0.13924050632911392
21337,-1.0751948153069528,0.067879784565686,15,0.2
21338,-1.2172942386100687,0.09848332789421484,13,0.07692307692307693
21340,-2.5674712716678996,0.8530301457241847,80,0.0
21343,-1.5344878060073202,0.44540508528031414,13,0.0
21344,-1.391709969832109,0.08508575191767355,74,0.05405405405405406
21347,-1.5649173315460332,0.4423927434246172,21,0.0
21348,-1.561403558824388,0.44149907250914683,20,0.0
21350,-1.1610145436412858,0.0701341833528369,20,0.15
21352,-1.2172942386100687,0.09848332789421484,13,0.07692307692307693
21353,-0.9566359674537775,0.03003567775899901,40,0.45
21355,-1.2762291526340408,0.10612099277183154,16,0.0625
21360,-1.2692652638494333,0.09804525388663778,20,0.05
21363,-1.210241002177443,0.08470775508330439,17,0.058823529411764705
21364,-1.523580538239859,0.44668840267822857,13,0.0
21365,-1.5468583430690772,0.4391257975643238,15,0.0
21366,-1.561403558824388,0.44149907250914683,20,0.0
21367,-1.523580538239859,0.44668840267822857,13,0.0
21368,-1.529523797583218,0.44360076833882234,12,0.0
21370,-1.5468583430690772,0.4391257975643238,15,0.0
21372,-1.3411466280006747,0.060577672474622486,95,0.06315789473684211
21373,-1.5455313504309798,0.44336049768426933,18,0.0
21375,-1.5468583430690772,0.4391257975643238,15,0.0
21377,-1.1437264180233249,0.03600543231138502,83,0.14457831325301204
21378,-1.2172942386100687,0.09848332789421484,13,0.07692307692307693
21380,-2.0813353281577007,0.5862250896395366,63,0.015873015873015872
21383,-1.683124307718325,0.30653974260771766,59,0.03389830508474576
21385,-1.137081014796754,0.06635521404892358,20,0.15
21388,-1.3376955903556635,0.07219305929653343,64,0.125
21389,-1.7084973106372014,0.2517357968435531,58,0.017241379310344827
21390,-1.2420619140937217,0.05345682227209409,56,0.17857142857142858
21391,-1.3227612368967891,0.054418570678055715,93,0.0967741935483871
21395,-1.5702292279434795,0.17021051209360305,60,0.1
21400,-1.5543995888796103,0.44275098954884323,19,0.0
21404,-1.5233766394782449,0.44692488933119007,12,0.0
21405,-0.9541794623670787,0.05481926683438889,20,0.45
21407,-0.8617424951481096,0.03411289657912144,82,0.6341463414634146
21409,-0.9152203538072454,0.06832790502150354,13,0.5384615384615384
21411,-1.561403558824388,0.44149907250914683,20,0.0
21413,-1.2791888950457528,0.053253518015273095,82,0.07317073170731707
21414,-1.1924484064870395,0.04075473097576511,69,0.14492753623188406
21415,-0.8268475045560258,0.06065830464402532,20,0.7
21417,-3.009394970956702,0.9066294771760716,64,0.0
21418,-2.2681736163105835,0.8289875657119872,30,0.0
21429,-1.262374256920548,0.09576780435152392,20,0.05
21433,-1.5233766394782449,0.44692488933119007,12,0.0
21434,-1.5506928003425935,0.43901367123334767,16,0.0
21436,-1.190036083411898,0.07962208998205762,18,0.1111111111111111
21438,-1.154842869069575,0.03513343917108391,99,0.15151515151515152
21439,-1.6243545264404256,0.17295928297515473,83,0.03614457831325301
21440,-1.4561645928171054,0.436560090122433,4,0.0
21442,-1.2395808589737638,0.09397247585400581,18,0.05555555555555555
21443,-1.2230089276815774,0.10196254207407876,11,0.09090909090909091
21444,-1.7140593497067265,0.32622671114771445,55,0.03636363636363636
21445,-2.7440035575622375,0.8726789779468315,81,0.0
21446,-1.5286208773485306,0.4437896063531604,11,0.0
21448,-1.980486895051699,0.7720463137221841,25,0.0
21458,-1.561403558824388,0.44149907250914683,20,0.0
21459,-1.1805225241377895,0.08027591121765851,15,0.13333333333333333
21461,-1.5268893790875306,0.4466045734780161,15,0.0
21462,-1.1674064118911172,0.045514907173537,60,0.16666666666666666
21463,-1.1666758298948987,0.07318023580673672,19,0.10526315789473684
21467,-1.561403558824388,0.44149907250914683,20,0.0
21468,-1.561403558824388,0.44149907250914683,20,0.0
21470,-1.2349697588266932,0.038026579989718805,106,0.16981132075471697
21471,-1.561403558824388,0.44149907250914683,20,0.0
21473,-1.37892814782021,0.08123155811310424,68,0.04411764705882353
21474,-1.561403558824388,0.44149907250914683,20,0.0
21475,-1.5344878060073202,0.44540508528031414,13,0.0
21478,-1.293543991819981,0.05847737089007933,69,0.15942028985507245
21480,-1.5245684209013446,0.4464648157761248,14,0.0
21481,-1.523580538239859,0.44668840267822857,13,0.0
21482,-1.4820651204190385,0.1176096892933251,81,0.04938271604938271
21483,-1.5681868342771903,0.4401811482788895,26,0.0
21484,-1.2007170680763721,0.0780705673486712,20,0.1
21486,-2.3353845206952197,0.7833207296001086,58,0.017241379310344827
21489,-1.5344878060073202,0.44540508528031414,13,0.0
21490,-1.0872439294120653,0.07190621178728757,12,0.25
21491,-1.561403558824388,0.44149907250914683,20,0.0
21493,-1.7009456631473079,0.21499075525076264,102,0.049019607843137254
21494,-1.561403558824388,0.44149907250914683,20,0.0
21495,-0.6308405010708243,0.06536974698371865,76,0.7894736842105263
21496,-1.5268893790875306,0.4466045734780161,15,0.0
21497,-1.523580538239859,0.44668840267822857,13,0.0
21498,-1.5681868342771903,0.4401811482788895,26,0.0
21499,-1.2509862557363713,0.1503723638563939,25,0.12
21505,-1.4324815600223662,0.5095920662279292,3,0.0
21509,-1.561403558824388,0.44149907250914683,20,0.0
21510,-1.259499702441081,0.05450619303363983,58,0.05172413793103448
21511,-1.561403558824388,0.44149907250914683,20,0.0
21512,-2.7457384928959194,0.9608351045979824,79,0.0
21515,-1.529523797583218,0.44360076833882234,12,0.0
21516,-1.2971939206342646,0.060313286146015825,64,0.09375
21518,-1.2601625110751955,0.09476740188043443,20,0.05
21531,-1.5455313504309798,0.44336049768426933,18,0.0
21533,-1.4553174834589901,0.09400626165564854,84,0.07142857142857142
21537,-1.561403558824388,0.44149907250914683,20,0.0
21539,-1.5543995888796103,0.44275098954884323,19,0.0
21540,-1.529523797583218,0.44360076833882234,12,0.0
21542,-1.5681868342771903,0.4401811482788895,26,0.0
21543,-1.3785456459232912,0.07129529549881533,93,0.07526881720430108
21546,-1.2704133504252382,0.10309120632708031,17,0.058823529411764705
21548,-1.5543995888796103,0.44275098954884323,19,0.0
21549,-1.5878584015839026,0.1587565094468456,81,0.012345679012345678
21550,-1.2513330398917837,0.09627312983957889,17,0.058823529411764705
21551,-1.0931956593368695,0.041095879796097454,49,0.20408163265306123
21552,-1.438417155183648,0.08829440231181994,88,0.022727272727272728
21553,-1.7166100468675785,0.2874730654501601,68,0.04411764705882353
21554,-0.7181831211658645,0.07527886126163574,20,0.8
21555,-1.195156286849113,0.08344067963976769,15,0.13333333333333333
21556,-1.6684308080854064,0.2501695281276257,60,0.016666666666666666
21561,-1.523580538239859,0.44668840267822857,13,0.0
21562,-1.561403558824388,0.44149907250914683,20,0.0
21564,-1.2687018102956618,0.04980994234184872,80,0.1
21565,-1.4657949362577725,0.4335943489677095,5,0.0
21566,-1.3031856226164906,0.05723724014969066,70,0.08571428571428572
21567,-0.9703704986831463,0.059873648900000756,17,0.47058823529411764
21570,-0.9347087543785594,0.029899126835196306,41,0.4146341463414634
21571,-1.561403558824388,0.44149907250914683,20,0.0
21574,-1.2172942386100687,0.09848332789421484,13,0.07692307692307693
21575,-1.561403558824388,0.44149907250914683,20,0.0
21576,-1.0797213158562122,0.06298940259284304,18,0.2222222222222222
21578,-1.2853867325116761,0.10437619621180388,20,0.05
21580,-1.0993862954212683,0.0744637307287511,13,0.23076923076923078
21581,-1.561403558824388,0.44149907250914683,20,0.0
21585,-1.529523797583218,0.44360076833882234,12,0.0
21588,-1.045085324499964,0.06324625167943342,15,0.3333333333333333
21589,-1.1254648447372968,0.03480252713226803,85,0.15294117647058825
21597,-1.369378970491052,0.10111573329361266,39,0.02564102564102564
21601,-1.2717166259937178,0.05837602039728959,62,0.0967741935483871
21605,-1.4111952224393896,0.11795591130208527,31,0.03225806451612903
21607,-1.1254945984377767,0.11592551349449885,4,0.25
21609,-1.27314747691298,0.05914115170472573,55,0.16363636363636364
21615,-1.1578656175760798,0.07354929917998973,18,0.1111111111111111
21616,-1.41908450520556,0.09827841023447074,55,0.05454545454545454
21619,-1.130846027559391,0.06733180011593483,19,0.15789473684210525
21628,-1.4639178455195572,0.084281616111085,150,0.02666666666666667
21629,-1.5694272466427002,0.175887932716285,65,0.03076923076923077
21632,-1.4032039697164433,0.08729681002835382,60,0.05
21634,-1.561403558824388,0.44149907250914683,20,0.0
21635,-0.7788896664471308,0.04809179922202426,42,0.5714285714285714
21640,-1.197469186956703,0.0924135356304713,13,0.07692307692307693
21642,-1.3752623986002206,0.4408389974489223,3,0.0
21643,-1.3752623986002206,0.4408389974489223,3,0.0
