session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
d8979ff7-7e51-4cc3-b62a-822ef67caae9,29,12134,spike,spike,1,Yes (spike present),1,True,22899.4,0,3,111.80466974614586,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.181579344809647,381.796497784557,12.65356043996038,12.675541555465157,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,30,15802,spike,spike,0,No (no spike),0,True,11285.5,0,4,84.1277350415631,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18182233195295328,366.2530119142996,12.720559463516892,12.640813305010498,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,31,15428,spike,spike,0,No (no spike),0,True,11131.6,0,1,157.20252844554523,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18187925646462572,344.6888406129302,12.783820522529101,12.709134784959947,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,32,5496,spike,spike,1,Yes (spike present),1,True,23624.0,0,1,8.817780299034052,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18185731799665406,331.40613807677767,12.74893533062323,12.772845229863686,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,33,2657,spike,spike,0,No (no spike),0,True,17393.0,0,1,143.45058162532465,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18192271581321529,302.8910193153328,12.859252434184192,12.738458651793305,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,34,2733,spike,spike,0,No (no spike),0,True,1206.9,0,0,10.818530009775063,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17656935585415756,599.9999999999999,12.376736030767933,12.84909826433329,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,35,2717,spike,spike,0,Yes (spike present),1,False,10609.5,0,0,19.83326513279853,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17592475464685597,558.6591443110585,12.272021874359918,12.365183146841304,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,36,13506,spike,spike,0,Yes (spike present),1,False,6910.8,0,0,138.35205325494232,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17653544806720367,471.66356064171487,12.254265791776389,12.263371211421397,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,37,16356,spike,spike,0,No (no spike),0,True,23682.2,0,0,83.32447380227363,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17605397667171974,520.6160189442468,12.247919351067868,12.244171304140714,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,38,14059,spike,spike,0,No (no spike),0,True,14811.5,0,2,106.63598624852806,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17548904531985354,552.5341456426595,12.244112849758217,12.240210418579235,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,39,15481,spike,spike,1,Yes (spike present),1,True,8736.5,0,1,116.93228852555455,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17509754259514532,535.5033147664798,12.22446901598386,12.237416953258927,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,40,15154,spike,spike,0,No (no spike),0,True,18220.1,0,2,131.61001154443906,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1751192455727672,553.3853694850216,12.224144094125965,12.218114205746875,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,41,13630,spike,spike,1,No (no spike),0,False,20705.0,0,1,112.84892902965652,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17712426555016297,560.2800589763842,12.230945537010259,12.218181089036644,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,42,9054,spike,spike,1,Yes (spike present),1,True,6557.9,0,1,135.1108947468128,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17683606461875662,569.0909864074499,12.204637982195422,12.224975869202819,False,False
