session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
75626216-1478-4f3b-8812-69f5d042a08f,30,55360,iic,lrda,0,GRDA,0,False,259.6,0,0,106.25680535350588,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18177119395443364,346.6909222411635,9.872410013129308,9.778626635321992,False,False
75626216-1478-4f3b-8812-69f5d042a08f,31,70065,sz,lrda,0,LPD,0,False,351.4,0,0,287.48656115723975,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17978607162040816,599.9999999999999,9.988772031557517,9.711585810272942,True,False
75626216-1478-4f3b-8812-69f5d042a08f,32,47249,grda,seizure,0,GRDA,1,False,221.7,0,0,113.6298404453954,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18044235415955262,369.14251710455727,9.843924882721888,9.797121118941378,False,False
75626216-1478-4f3b-8812-69f5d042a08f,33,47245,lrda,seizure,0,LRDA,1,False,235.6,0,0,338.43126228877355,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17907904256650986,354.7091643330937,9.718730711567023,9.66322168914948,False,False
75626216-1478-4f3b-8812-69f5d042a08f,34,56031,gpd,lpd,0,GPD,1,False,2438.8,0,0,114.8700412421239,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17866773018185877,332.403486288866,9.526847685372106,9.550608417377884,False,False
75626216-1478-4f3b-8812-69f5d042a08f,35,59725,lrda,grda,0,LRDA,1,False,1833.4,0,2,103.9546703875038,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.177143240637663,303.90968906394846,9.383877452902212,9.386662497832011,False,False
75626216-1478-4f3b-8812-69f5d042a08f,36,41525,gpd,lpd,0,Other,0,False,601.3,0,1,195.95410172625344,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17886406034929092,599.9999999999999,9.309600789825225,9.253744745046111,True,False
75626216-1478-4f3b-8812-69f5d042a08f,37,33250,sz,seizure,1,LPD,0,False,429.9,0,1,109.21450130965944,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17898044934959467,388.6298762452946,9.121774581047164,9.206062187681034,False,False
75626216-1478-4f3b-8812-69f5d042a08f,38,64879,lrda,grda,0,Other,0,False,923.3,0,0,123.14767949459822,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17960942500107002,599.9999999999999,9.050523910694876,9.005877818407948,True,False
75626216-1478-4f3b-8812-69f5d042a08f,39,40694,grda,grda,1,GRDA,1,True,1889.0,0,1,121.55775545338182,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17947339566081455,570.3069590023498,8.947237798494434,8.944969655113113,False,False
75626216-1478-4f3b-8812-69f5d042a08f,40,45968,lpd,lpd,1,GRDA,0,False,915.3,0,2,50.27027825188851,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18066263786276088,416.60662207138995,8.837345413329022,8.846348265711349,False,False
75626216-1478-4f3b-8812-69f5d042a08f,41,40992,iic,gpd,0,Other,1,False,541.7,0,0,102.59942978752684,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18092842374328616,313.7898537607499,8.850631174797403,8.737793634567034,False,False
75626216-1478-4f3b-8812-69f5d042a08f,42,55193,lrda,lrda,1,Seizure,0,False,783.8,0,0,30.059305571629356,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1798478186985481,599.9999999999999,8.914376009449972,8.753213795359049,True,False
75626216-1478-4f3b-8812-69f5d042a08f,43,40673,grda,grda,1,LPD,0,False,1606.3,0,0,52.20118895413454,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16984349727361592,398.9324971106318,8.99315287137844,8.806162926405996,False,False
75626216-1478-4f3b-8812-69f5d042a08f,44,63406,gpd,gpd,1,LPD,0,False,454.6,0,1,252.27555268915626,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15828954877600088,599.9999999999999,8.750499073690886,8.9035568136993,True,False
75626216-1478-4f3b-8812-69f5d042a08f,45,60905,grda,grda,1,GRDA,1,True,342.0,0,0,269.7618919911167,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15759109852425318,583.3768034919862,8.728355976242561,8.694829727472525,False,False
75626216-1478-4f3b-8812-69f5d042a08f,46,56839,iic,other,1,Other,1,True,244.5,0,2,64.32223769327487,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15883161551666636,564.4477756765482,8.688996001298083,8.673127624294084,False,False
75626216-1478-4f3b-8812-69f5d042a08f,47,40538,iic,other,1,Other,1,True,251.8,0,0,113.35391359860955,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16028536259201132,516.6665031417056,8.642496392080306,8.634330251333154,False,False
75626216-1478-4f3b-8812-69f5d042a08f,48,68697,lrda,lrda,1,LRDA,1,True,236.2,0,0,38.35828505915547,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16242239179668272,497.5143129997604,8.56981469622367,8.587616663987323,False,False
