session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
565f8825-0140-4dd0-9165-8cfef9787745,82,67374,lrda,gpd,0,LRDA,1,False,14211.6,0,2,118.45417013434935,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15728979364336776,404.61952395618965,5.345172330026156,5.351536117628186,False,False
565f8825-0140-4dd0-9165-8cfef9787745,83,49337,lpd,grda,0,GPD,0,False,2271.7,0,4,135.46815843775707,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15695400169686707,395.80245253939347,5.208547710441979,5.286245607393083,False,False
565f8825-0140-4dd0-9165-8cfef9787745,84,60705,lrda,seizure,0,GRDA,0,False,1647.3,0,0,7.927164656260695,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15775428835068828,323.36260440613063,5.25966076506692,5.160654422772525,False,False
565f8825-0140-4dd0-9165-8cfef9787745,85,38566,gpd,gpd,1,GPD,1,True,2073.9,0,2,138.83644054742663,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15999275181071754,319.512945939927,5.164177681021979,5.208767793983836,False,False
565f8825-0140-4dd0-9165-8cfef9787745,86,65668,lrda,other,0,LPD,0,False,2913.8,0,3,35.940090363672795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1596528351357937,355.5595931314354,5.120137103727026,5.118619644265425,False,False
565f8825-0140-4dd0-9165-8cfef9787745,87,44664,sz,gpd,0,Other,0,False,1097.9,0,2,56.91717993000381,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15952407693363202,348.44537230779065,5.007548245338252,5.074314463843823,False,False
565f8825-0140-4dd0-9165-8cfef9787745,88,49891,grda,grda,1,GRDA,1,True,1332.9,0,3,70.64247325429079,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1600578956586965,338.84277310436045,4.983702292309999,4.961743148306557,False,False
565f8825-0140-4dd0-9165-8cfef9787745,89,51187,grda,grda,1,GRDA,1,True,2029.9,0,2,7.777018488184184,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16050477236368293,315.80420825020764,4.960553610505893,4.939281775283577,False,False
565f8825-0140-4dd0-9165-8cfef9787745,90,45479,gpd,seizure,0,GPD,1,False,9245.6,0,0,129.23055434305235,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15269306038811425,599.9999999999999,4.718413433152925,4.9175072847182895,True,False
565f8825-0140-4dd0-9165-8cfef9787745,91,22740,grda,seizure,0,LPD,0,False,1198.7,0,1,43.082080816527615,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1521590727308153,579.6635716675414,4.687394108949871,4.678344102409293,False,False
565f8825-0140-4dd0-9165-8cfef9787745,92,39796,grda,other,0,Other,0,True,1261.2,0,0,10.963582222377465,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15555630975062634,528.7552729760567,4.6541035335189616,4.647323100491535,False,False
565f8825-0140-4dd0-9165-8cfef9787745,93,36886,grda,lpd,0,GRDA,1,False,2371.4,0,1,13.542745978675809,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1481459370675861,575.2132823384219,4.606044243095328,4.6150994012562885,False,False
565f8825-0140-4dd0-9165-8cfef9787745,94,36453,gpd,lrda,0,Seizure,0,False,1709.3,0,0,129.48381609523148,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1486952264507046,549.1454144072053,4.603535913439871,4.566177972095392,False,False
565f8825-0140-4dd0-9165-8cfef9787745,95,55303,gpd,lrda,0,GPD,1,False,2509.8,0,1,14.003456606173668,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14763994343522108,509.37387986207216,4.4798965732957985,4.566409950221249,False,False
565f8825-0140-4dd0-9165-8cfef9787745,96,55983,lrda,gpd,0,GPD,0,True,932.2,0,5,37.281051859336664,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1490655726110945,498.1272260968786,4.426130478170652,4.4442476101904616,False,False
565f8825-0140-4dd0-9165-8cfef9787745,97,69661,iic,grda,0,Other,1,False,5441.0,0,1,50.43195882413131,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1497811774006747,367.30724983576954,4.370542542048136,4.389452420305961,False,False
565f8825-0140-4dd0-9165-8cfef9787745,98,56547,grda,grda,1,Seizure,0,False,1426.1,0,5,36.05738585099448,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13864608437474152,599.9999999999999,4.623435501833873,4.334209578661097,True,False
565f8825-0140-4dd0-9165-8cfef9787745,99,63317,iic,other,1,GPD,0,False,753.0,0,4,50.24373036189258,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14941475558654255,351.2104052884411,4.577617329536075,4.582646805874251,False,False
565f8825-0140-4dd0-9165-8cfef9787745,100,39045,iic,other,1,Other,1,True,1426.8,0,3,7.920201775767807,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14746923942193063,391.9207376424444,4.545879663866932,4.5413542574593615,False,False
565f8825-0140-4dd0-9165-8cfef9787745,101,46278,lpd,lrda,0,LPD,1,False,8970.5,0,0,6.568487664130047,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14162794869358908,599.9999999999999,4.491567102286863,4.511094598210921,True,False
565f8825-0140-4dd0-9165-8cfef9787745,102,48443,lrda,lrda,1,LRDA,1,True,5577.8,0,0,139.10101776568195,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14173726376171097,588.3018940165429,4.439447975557751,4.458342015364691,False,False
565f8825-0140-4dd0-9165-8cfef9787745,103,68375,lrda,lrda,1,LRDA,1,True,3160.2,0,1,120.3037339950021,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14194638614302046,558.590219144416,4.396037552532132,4.411998346995485,False,False
565f8825-0140-4dd0-9165-8cfef9787745,104,20737,grda,seizure,0,LRDA,0,False,1747.3,0,2,47.402733535534836,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1427373344864875,541.6962267734184,4.368045369726594,4.3700252242020445,False,False
565f8825-0140-4dd0-9165-8cfef9787745,105,45968,grda,lpd,0,Other,0,False,1465.1,0,3,7.412122453506455,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14350206148956957,497.12922446306106,4.331833157212616,4.341666449002633,False,False
