seg_id,s_mean,s_sd,n_raters,pos_rate
36971,-0.9749500319762594,0.423328465836003,4,0.0
36972,-0.9660505225215007,0.44190196352661687,4,0.0
36973,-1.0567521540874345,0.4486522589437787,15,0.0
36976,-0.9555246222247015,0.45057600141258575,3,0.0
36977,-0.9555246222247015,0.45057600141258575,3,0.0
36978,-1.021962683814139,0.46216932969487245,5,0.0
36979,-0.7231017229350872,0.032526228072232606,28,0.32142857142857145
36981,-0.9555246222247015,0.45057600141258575,3,0.0
36982,-0.6871257258482383,0.02218235535988479,57,0.3333333333333333
36983,-0.9660505225215007,0.44190196352661687,4,0.0
36986,-0.7255659796499959,0.025023119765943132,45,0.35555555555555557
36987,-0.6616766633111574,0.013064888702102194,157,0.5095541401273885
36988,-0.7213657138825647,0.02716757248871828,35,0.4857142857142857
36989,-0.9555246222247015,0.45057600141258575,3,0.0
36993,-0.6266915025698762,0.019762836450904334,90,0.5333333333333333
36994,-0.7715133714957798,0.021845736488149445,73,0.1780821917808219
36995,-0.9555246222247015,0.45057600141258575,3,0.0
36996,-0.9555246222247015,0.45057600141258575,3,0.0
36998,-1.0561176518342414,0.43668340701833425,13,0.0
36999,-0.758716423163913,0.023214783917264677,62,0.2903225806451613
37000,-0.9555246222247015,0.45057600141258575,3,0.0
37004,-1.045540111789136,0.42900858482643883,14,0.0
37005,-0.9555246222247015,0.45057600141258575,3,0.0
37007,-0.7701310339033692,0.04400438938119113,14,0.14285714285714285
37008,-0.9555246222247015,0.45057600141258575,3,0.0
37009,-0.8163644000136028,0.02669634282032097,73,0.1095890410958904
37011,-1.0567521540874345,0.4486522589437787,15,0.0
37013,-0.7641206573950946,0.022488691849801495,54,0.18518518518518517
37016,-0.9555246222247015,0.45057600141258575,3,0.0
37018,-0.8544460147754739,0.03946259331586174,59,0.11864406779661017
37019,-0.8174833565025645,0.05283111507754484,18,0.05555555555555555
37020,-0.800908379716424,0.019558586184579965,104,0.19230769230769232
37021,-1.021962683814139,0.46216932969487245,5,0.0
37022,-0.6991956759747059,0.022230006733638032,44,0.4318181818181818
37023,-0.9555246222247015,0.45057600141258575,3,0.0
37024,-0.9555246222247015,0.45057600141258575,3,0.0
37026,-0.9555246222247015,0.45057600141258575,3,0.0
37027,-0.7450013289049218,0.02020653322890249,71,0.2535211267605634
37029,-1.021962683814139,0.46216932969487245,5,0.0
37030,-0.8249513835661995,0.029215211598880388,60,0.2
37032,-0.9660505225215007,0.44190196352661687,4,0.0
37035,-0.7190832424072459,0.03225572314141304,21,0.19047619047619047
37036,-0.9660505225215007,0.44190196352661687,4,0.0
37037,-0.9555246222247015,0.45057600141258575,3,0.0
37038,-1.0530812308584478,0.44914271643511633,14,0.0
37039,-0.765885356188162,0.044467540963531615,14,0.14285714285714285
37041,-1.0074999378906064,0.48651926202194506,4,0.0
37042,-0.9555246222247015,0.45057600141258575,3,0.0
37044,-1.0409626865375032,0.4268809076338611,13,0.0
37045,-0.9660505225215007,0.44190196352661687,4,0.0
37046,-0.9555246222247015,0.45057600141258575,3,0.0
37049,-1.0623383596897686,0.43539605549366306,18,0.0
37050,-0.8154901632541998,0.055720379999707276,14,0.07142857142857142
37051,-0.9555246222247015,0.45057600141258575,3,0.0
37052,-0.9555246222247015,0.45057600141258575,3,0.0
37053,-0.9555246222247015,0.45057600141258575,3,0.0
37054,-0.9555246222247015,0.45057600141258575,3,0.0
37055,-0.8075819804761797,0.055195094874046634,13,0.07692307692307693
37059,-0.9555246222247015,0.45057600141258575,3,0.0
37063,-0.9555246222247015,0.45057600141258575,3,0.0
37064,-0.6966674211782193,0.02824616561671515,34,0.38235294117647056
37066,-0.9555246222247015,0.45057600141258575,3,0.0
37067,-1.0074999378906064,0.48651926202194506,4,0.0
37068,-0.7930008760392522,0.028994395329048926,48,0.16666666666666666
37069,-0.9660505225215007,0.44190196352661687,4,0.0
37070,-0.8628160114814115,0.03812881814433983,56,0.08928571428571429
37071,-0.8118006405022099,0.03694959435144393,27,0.18518518518518517
37072,-0.9555246222247015,0.45057600141258575,3,0.0
37073,-0.8003820446953146,0.033568933337093806,41,0.14634146341463414
37074,-1.0409626865375032,0.4268809076338611,13,0.0
37078,-0.9555246222247015,0.45057600141258575,3,0.0
37079,-1.0074999378906064,0.48651926202194506,4,0.0
37080,-1.0074999378906064,0.48651926202194506,4,0.0
37082,-0.9749500319762594,0.423328465836003,4,0.0
37084,-0.9555246222247015,0.45057600141258575,3,0.0
37085,-0.773157523252003,0.028199210678492116,51,0.23529411764705882
37087,-0.7951543813376539,0.04392808596275325,18,0.1111111111111111
37088,-0.9660505225215007,0.44190196352661687,4,0.0
37090,-0.9555246222247015,0.45057600141258575,3,0.0
37091,-0.7584036670521211,0.025432510900203553,57,0.21052631578947367
37092,-0.8240377479891656,0.039417661819852234,29,0.10344827586206896
37093,-0.9816614284736509,0.42838215604821134,5,0.0
37094,-0.7654027709693672,0.024399316862780133,64,0.28125
37098,-0.7987901322601183,0.03261204275373531,46,0.1956521739130435
37100,-0.9555246222247015,0.45057600141258575,3,0.0
37103,-0.9555246222247015,0.45057600141258575,3,0.0
37104,-1.021962683814139,0.46216932969487245,5,0.0
37106,-0.9555246222247015,0.45057600141258575,3,0.0
37107,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37110,-1.054237642311478,0.448119382834045,15,0.0
37111,-0.9555246222247015,0.45057600141258575,3,0.0
37112,-0.9555246222247015,0.45057600141258575,3,0.0
37113,-1.0074999378906064,0.48651926202194506,4,0.0
37114,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37116,-0.9555246222247015,0.45057600141258575,3,0.0
37118,-0.9749500319762594,0.423328465836003,4,0.0
37121,-0.9555246222247015,0.45057600141258575,3,0.0
37122,-0.9660505225215007,0.44190196352661687,4,0.0
37124,-0.6711720164976365,0.018930834185468776,80,0.4625
37126,-0.8752590862193697,0.04124647857018071,65,0.09230769230769231
37128,-0.9555246222247015,0.45057600141258575,3,0.0
37129,-0.9555246222247015,0.45057600141258575,3,0.0
37131,-0.9660505225215007,0.44190196352661687,4,0.0
37132,-0.9660505225215007,0.44190196352661687,4,0.0
37133,-0.7841433745970972,0.026304948849211262,59,0.1864406779661017
37134,-0.8284505104810584,0.03473436756310206,47,0.1276595744680851
37135,-0.7545746418368049,0.024245114249665654,72,0.2916666666666667
37140,-0.9555246222247015,0.45057600141258575,3,0.0
37141,-0.9555246222247015,0.45057600141258575,3,0.0
37143,-0.9555246222247015,0.45057600141258575,3,0.0
37145,-0.9555246222247015,0.45057600141258575,3,0.0
37149,-0.9816614284736509,0.42838215604821134,5,0.0
37151,-0.7611517806203287,0.02460662231141308,47,0.2553191489361702
37152,-0.9555246222247015,0.45057600141258575,3,0.0
37154,-0.9555246222247015,0.45057600141258575,3,0.0
37157,-1.0623383596897686,0.43539605549366306,18,0.0
37159,-1.054237642311478,0.448119382834045,15,0.0
37161,-1.045540111789136,0.42900858482643883,14,0.0
37162,-0.9555246222247015,0.45057600141258575,3,0.0
37164,-0.9555246222247015,0.45057600141258575,3,0.0
37166,-0.9660505225215007,0.44190196352661687,4,0.0
37168,-0.80265654021626,0.03199455235339323,45,0.08888888888888889
37170,-0.9555246222247015,0.45057600141258575,3,0.0
37172,-0.8240303613554184,0.06133410683262155,14,0.07142857142857142
37173,-0.9555246222247015,0.45057600141258575,3,0.0
37175,-0.7143741328727659,0.020445706159608154,64,0.390625
37176,-0.6587337692732588,0.026373466258842248,41,0.4878048780487805
37177,-1.045540111789136,0.42900858482643883,14,0.0
37178,-0.7735745368821882,0.04352913977566926,16,0.125
37182,-0.7752063437516948,0.022613262570473615,73,0.2328767123287671
37183,-0.7446208089162509,0.016360044184623865,113,0.2831858407079646
37184,-0.7484025419249248,0.021655774583987725,61,0.29508196721311475
37185,-0.7649638245448853,0.04248162547243567,16,0.125
37186,-0.7350996814867737,0.018159736167398376,88,0.3068181818181818
37188,-0.7569953385915472,0.02693793860808533,48,0.22916666666666666
37189,-0.6939216020715993,0.02281889753776729,43,0.3953488372093023
37190,-0.7735564272427964,0.04514272376545328,13,0.15384615384615385
37193,-0.7298484349328371,0.023373278112803167,69,0.2608695652173913
37194,-0.9555246222247015,0.45057600141258575,3,0.0
37199,-0.9555246222247015,0.45057600141258575,3,0.0
37200,-1.0409626865375032,0.4268809076338611,13,0.0
37201,-0.743983786497289,0.023004702217797303,54,0.3333333333333333
37202,-0.816392067495891,0.05555099302306241,14,0.07142857142857142
37203,-1.0409626865375032,0.4268809076338611,13,0.0
37204,-0.7546785312063874,0.030934811571404302,26,0.23076923076923078
37205,-0.6996010720735202,0.01696085981371411,92,0.391304347826087
37206,-1.0247683864538173,0.4573155662859421,6,0.0
37210,-0.9555246222247015,0.45057600141258575,3,0.0
37212,-0.7251523130951415,0.03776986446519259,13,0.23076923076923078
37214,-0.7886731630500365,0.04898758867802108,13,0.15384615384615385
37215,-1.0118223001695987,0.47751803629418094,5,0.0
37221,-0.8353793680177831,0.0673830094573559,13,0.07692307692307693
37222,-0.8240303613554184,0.06133410683262155,14,0.07142857142857142
37223,-0.8231094668171912,0.034108688202339164,35,0.11428571428571428
37224,-0.8396780405875071,0.06782829744680496,16,0.0625
37226,-0.7100389783987765,0.02178801241752572,54,0.42592592592592593
37230,-0.9555246222247015,0.45057600141258575,3,0.0
37244,-1.021962683814139,0.46216932969487245,5,0.0
37245,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37246,-0.9660505225215007,0.44190196352661687,4,0.0
37247,-0.9555246222247015,0.45057600141258575,3,0.0
37248,-1.0074999378906064,0.48651926202194506,4,0.0
37249,-0.9660505225215007,0.44190196352661687,4,0.0
37250,-0.7916545112905322,0.025039133455005858,76,0.18421052631578946
37251,-0.9660505225215007,0.44190196352661687,4,0.0
37254,-0.6544261528168203,0.0728884956949908,4,0.25
37255,-0.820754481251437,0.029448939936296367,63,0.14285714285714285
37256,-0.7443874542254044,0.03955067188193409,14,0.21428571428571427
37258,-0.7809997566976047,0.045522591877615856,18,0.05555555555555555
37260,-0.7809548752665124,0.0349335070321468,39,0.20512820512820512
37263,-0.9555246222247015,0.45057600141258575,3,0.0
37264,-0.7361898990620098,0.02849867842990826,39,0.358974358974359
37266,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37267,-0.7090909999146217,0.0393084480609787,13,0.3076923076923077
37268,-0.5901319861310831,0.020365604618509288,102,0.6568627450980392
37269,-1.0409626865375032,0.4268809076338611,13,0.0
37271,-0.6802927007588555,0.028452859897043412,34,0.4411764705882353
37273,-0.9816614284736509,0.42838215604821134,5,0.0
37274,-0.7055940463564613,0.016070134360512685,107,0.38317757009345793
37275,-0.9555246222247015,0.45057600141258575,3,0.0
37279,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37280,-0.9555246222247015,0.45057600141258575,3,0.0
37282,-0.9555246222247015,0.45057600141258575,3,0.0
37284,-0.9555246222247015,0.45057600141258575,3,0.0
37286,-1.021962683814139,0.46216932969487245,5,0.0
37287,-0.9555246222247015,0.45057600141258575,3,0.0
37288,-0.9816614284736509,0.42838215604821134,5,0.0
37292,-0.9555246222247015,0.45057600141258575,3,0.0
37294,-0.8146183827450904,0.055782808569180276,13,0.07692307692307693
37295,-1.045540111789136,0.42900858482643883,14,0.0
37297,-0.9660505225215007,0.44190196352661687,4,0.0
37299,-0.9555246222247015,0.45057600141258575,3,0.0
37300,-0.9660505225215007,0.44190196352661687,4,0.0
37301,-0.7666795797956772,0.02452044816117035,62,0.3548387096774194
37303,-0.9816614284736509,0.42838215604821134,5,0.0
37304,-0.9555246222247015,0.45057600141258575,3,0.0
37308,-0.7003774889311886,0.03593154016045784,14,0.35714285714285715
37309,-0.663450332580282,0.019755954627494843,72,0.5694444444444444
37311,-0.9660505225215007,0.44190196352661687,4,0.0
37312,-0.7916340248043354,0.03533268959959151,32,0.1875
37313,-0.9555246222247015,0.45057600141258575,3,0.0
37315,-0.9555246222247015,0.45057600141258575,3,0.0
37316,-0.9555246222247015,0.45057600141258575,3,0.0
37323,-0.9749500319762594,0.423328465836003,4,0.0
37324,-0.9555246222247015,0.45057600141258575,3,0.0
37328,-0.9555246222247015,0.45057600141258575,3,0.0
37331,-0.9816614284736509,0.42838215604821134,5,0.0
37332,-0.9555246222247015,0.45057600141258575,3,0.0
37333,-0.9555246222247015,0.45057600141258575,3,0.0
37334,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37335,-0.9555246222247015,0.45057600141258575,3,0.0
37338,-1.0578125586082119,0.4476588562171307,16,0.0
37339,-0.9660505225215007,0.44190196352661687,4,0.0
37342,-0.9555246222247015,0.45057600141258575,3,0.0
37343,-1.0247683864538173,0.4573155662859421,6,0.0
37344,-0.9660505225215007,0.44190196352661687,4,0.0
37345,-1.0574426190732011,0.43690495034766996,14,0.0
37346,-0.6510467890487429,0.01838090942433614,79,0.5569620253164557
37349,-0.9555246222247015,0.45057600141258575,3,0.0
37350,-0.9660505225215007,0.44190196352661687,4,0.0
37351,-0.9660505225215007,0.44190196352661687,4,0.0
37352,-0.9555246222247015,0.45057600141258575,3,0.0
37354,-0.9555246222247015,0.45057600141258575,3,0.0
37355,-0.9555246222247015,0.45057600141258575,3,0.0
37356,-0.9660505225215007,0.44190196352661687,4,0.0
37359,-0.8163338953219401,0.029301647678652145,67,0.13432835820895522
37361,-0.9555246222247015,0.45057600141258575,3,0.0
37362,-0.9816614284736509,0.42838215604821134,5,0.0
37364,-1.0074999378906064,0.48651926202194506,4,0.0
37365,-0.9555246222247015,0.45057600141258575,3,0.0
37366,-0.9660505225215007,0.44190196352661687,4,0.0
37367,-0.8810177804611325,0.043488138198679305,51,0.0392156862745098
37368,-1.0567521540874345,0.4486522589437787,15,0.0
37369,-0.9555246222247015,0.45057600141258575,3,0.0
37371,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37373,-1.0074999378906064,0.48651926202194506,4,0.0
37374,-0.9555246222247015,0.45057600141258575,3,0.0
37375,-0.9555246222247015,0.45057600141258575,3,0.0
37376,-0.9555246222247015,0.45057600141258575,3,0.0
37378,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37379,-0.7210129609921025,0.0216558131776135,53,0.32075471698113206
37380,-1.021962683814139,0.46216932969487245,5,0.0
37381,-0.9555246222247015,0.45057600141258575,3,0.0
37382,-0.7410889287562331,0.07168976231296148,4,0.25
37383,-0.9555246222247015,0.45057600141258575,3,0.0
37384,-0.8106004500430399,0.04022904776036937,30,0.13333333333333333
37386,-0.739367377010632,0.032982216733209294,28,0.2857142857142857
37388,-0.9660505225215007,0.44190196352661687,4,0.0
37389,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37390,-0.6728794382589339,0.02002011160698581,72,0.4166666666666667
37391,-0.7387284882043302,0.028670041932684756,35,0.3142857142857143
37392,-0.9660505225215007,0.44190196352661687,4,0.0
37393,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37394,-0.7166955272759956,0.07492646181668618,3,0.3333333333333333
37395,-0.744187600466956,0.07144504915333441,5,0.2
37396,-1.0074999378906064,0.48651926202194506,4,0.0
37397,-0.9816614284736509,0.42838215604821134,5,0.0
37398,-1.0605652118402455,0.4392556211470199,17,0.0
37399,-2.0997737857719025,0.7781896244505763,47,0.0
37400,-0.9025940688833192,0.06099185679000907,55,0.01818181818181818
37401,-0.8240684593188184,0.034865797090364956,63,0.047619047619047616
37402,-1.0647033276449025,0.44065439818300944,20,0.0
37403,-1.0647033276449025,0.44065439818300944,20,0.0
37404,-0.7649842996094884,0.025126739667166016,65,0.13846153846153847
37406,-0.7251753594437732,0.014306114789720489,109,0.27522935779816515
37407,-1.0035941775599422,0.08924070003399616,109,0.045871559633027525
37408,-1.0395492839187348,0.4275892184239482,12,0.0
37409,-1.0442538398530943,0.42978641488412517,13,0.0
37411,-0.7203132252903315,0.03732047537153829,14,0.2857142857142857
37412,-0.8333491133783866,0.030055141500669312,76,0.14473684210526316
37413,-0.7918801181055697,0.04318541294420555,18,0.1111111111111111
37414,-1.008270088446052,0.09296006486922359,79,0.06329113924050633
37415,-0.63098692999289,0.04107099969769702,15,0.5333333333333333
37416,-1.0574426190732011,0.43690495034766996,14,0.0
37417,-0.9679811932745245,0.4525749154226532,4,0.0
37418,-1.0561176518342414,0.43668340701833425,13,0.0
37419,-0.7920032960533432,0.0456409740299517,19,0.10526315789473684
37420,-0.9555246222247015,0.45057600141258575,3,0.0
37421,-1.0641877477368,0.43432853469066046,18,0.0
37422,-0.8298352949792398,0.0603289205811251,14,0.07142857142857142
37423,-1.021962683814139,0.46216932969487245,5,0.0
37424,-1.0592166048175824,0.4439476208683028,13,0.0
37425,-1.0647033276449025,0.44065439818300944,20,0.0
37426,-1.0647033276449025,0.44065439818300944,20,0.0
37427,-0.8841959325819417,0.3351768287347213,3,0.0
37428,-0.8841959325819417,0.3351768287347213,3,0.0
37429,-0.8841959325819417,0.3351768287347213,3,0.0
37430,-0.8841959325819417,0.3351768287347213,3,0.0
37431,-0.8841959325819417,0.3351768287347213,3,0.0
37432,-0.8841959325819417,0.3351768287347213,3,0.0
37433,-0.8841959325819417,0.3351768287347213,3,0.0
37434,-0.8841959325819417,0.3351768287347213,3,0.0
37436,-0.8408775574494908,0.04253660236015714,34,0.11764705882352941
37437,-0.8851149067288011,0.023003603203732764,214,0.09813084112149532
37440,-1.189546161983781,0.2996340169501187,34,0.029411764705882353
37445,-1.76860236038488,0.9626969502811237,33,0.0
37450,-1.0074999378906064,0.48651926202194506,4,0.0
37451,-1.0410414756656494,0.12711552324039274,63,0.047619047619047616
37452,-0.963071102081256,0.0738507997950723,65,0.09230769230769231
37454,-1.3737135982481892,0.33685694199932537,62,0.03225806451612903
37456,-1.18558120559447,0.2501976639723853,53,0.05660377358490566
37457,-1.0414667776283038,0.13362654681543606,64,0.09375
37458,-1.1033210107280425,0.16738042344619727,66,0.045454545454545456
37460,-1.042656139969824,0.1509864492664286,54,0.09259259259259259
37462,-1.194309638472542,0.20661290368626775,63,0.047619047619047616
37480,-0.9245181588377334,0.056292596357204794,64,0.125
37488,-1.7204359485099616,0.6505732580104383,66,0.015151515151515152
37489,-1.0277648124922012,0.12235281821347842,59,0.05084745762711865
37491,-1.5516864838724658,0.49600766080047254,56,0.017857142857142856
37492,-1.0074999378906064,0.48651926202194506,4,0.0
37493,-1.1666096535700712,0.2457447220353976,57,0.017543859649122806
37495,-1.1822087356548818,0.3164687944998746,35,0.02857142857142857
37496,-1.0454944567332287,0.1353739622803647,52,0.07692307692307693
37498,-1.1821826919925529,0.29742084947371783,38,0.02631578947368421
37499,-0.9555246222247015,0.45057600141258575,3,0.0
37502,-1.1425665017308664,0.20446727756698996,63,0.031746031746031744
37505,-1.1296156578747503,0.18782273265661142,67,0.05970149253731343
37513,-1.2267389596893739,0.26715098064338216,60,0.03333333333333333
37515,-0.8789803912008872,0.03932006837761307,70,0.08571428571428572
37518,-1.2268729065775024,0.27854916450297357,49,0.061224489795918366
37519,-1.280469395806123,0.2721392739620014,63,0.031746031746031744
37520,-0.8948024606795976,0.048509639961248796,63,0.12698412698412698
37521,-1.039480035257573,0.14222546021384058,52,0.07692307692307693
37523,-1.1861475531642618,0.37659188222585943,27,0.037037037037037035
37527,-0.9314791261274278,0.08140445141753305,29,0.10344827586206896
37529,-1.5239336411381306,0.38525407720910676,64,0.03125
37530,-1.0526189036987357,0.20325017560207514,23,0.08695652173913043
37532,-0.8602147851235016,0.03404512805294603,70,0.08571428571428572
37535,-0.9555246222247015,0.45057600141258575,3,0.0
37539,-0.9383733034594545,0.07120552953015609,52,0.07692307692307693
37540,-0.9058850649882785,0.06044671151033979,41,0.07317073170731707
37541,-0.9410230572962592,0.06357528084679608,64,0.0625
37542,-1.318551607833081,0.3538856753088424,61,0.03278688524590164
37549,-0.9389370608854612,0.06344379415112539,63,0.1111111111111111
37552,-1.172976941709724,0.309001787620576,33,0.030303030303030304
37553,-2.231094866180402,0.8902847407649934,48,0.0
37555,-0.9028671203921331,0.057630097360082996,39,0.07692307692307693
37556,-0.9773975252437226,0.12540568570407817,25,0.04
37562,-0.9634457186797852,0.06883351391269725,78,0.0641025641025641
37569,-0.8756800941645391,0.054104581241659996,32,0.09375
37578,-1.094482323588978,0.17061923694158607,55,0.07272727272727272
37579,-1.0074999378906064,0.48651926202194506,4,0.0
37581,-0.9169205731276556,0.04863259969795226,78,0.05128205128205128
37592,-0.8861865610933793,0.055694118466323266,36,0.08333333333333333
37594,-1.7536167604623722,1.0162403192612626,33,0.0
37595,-1.258021648208613,0.3622308491985534,30,0.03333333333333333
37596,-0.8727582173085193,0.037227811174074435,62,0.0967741935483871
37597,-1.644084488106929,0.5314426735814793,60,0.016666666666666666
37598,-1.1545877807139502,0.222398425019764,62,0.03225806451612903
37600,-1.1390769156725769,0.2312793995103273,51,0.0392156862745098
37602,-0.8811058759331145,0.05553233769641496,32,0.125
37603,-0.878056921689359,0.04886866196704531,46,0.06521739130434782
37608,-0.9503356688683385,0.0724127704121711,63,0.07936507936507936
37612,-1.0178285096071957,0.1341056639822435,50,0.1
37619,-0.9555246222247015,0.45057600141258575,3,0.0
37627,-0.8703177739452027,0.03991886934173406,64,0.140625
37628,-1.127736526011928,0.20691444898996583,63,0.07936507936507936
37629,-1.2515272518095557,0.307663917190076,55,0.03636363636363636
37632,-0.923163146376703,0.05602530999785653,62,0.04838709677419355
37642,-0.9124355714290393,0.05159117882692385,57,0.03508771929824561
37651,-1.3151636392075778,0.317784991368828,62,0.03225806451612903
37654,-0.8786530494626402,0.05604337188441642,28,0.07142857142857142
37658,-0.8927146364858513,0.042850286927023015,66,0.07575757575757576
37660,-1.0957585280334587,0.19439556801951774,56,0.05357142857142857
37663,-0.878746643267296,0.03939784533409367,76,0.09210526315789473
37666,-1.0403818657019144,0.14598672665348453,34,0.11764705882352941
37669,-1.0074999378906064,0.48651926202194506,4,0.0
37670,-0.9271898578689974,0.054457336000473595,59,0.0847457627118644
37671,-0.8686748104649026,0.03614210465829596,79,0.10126582278481013
37673,-1.0074999378906064,0.48651926202194506,4,0.0
37675,-0.9131452014574171,0.05214432051827131,60,0.11666666666666667
37677,-0.8807181119769276,0.04101017628712182,59,0.1016949152542373
37678,-1.0074999378906064,0.48651926202194506,4,0.0
37679,-0.8732268319712523,0.041831414635737404,57,0.08771929824561403
37681,-1.021962683814139,0.46216932969487245,5,0.0
37682,-0.8931101290920943,0.033520542607281996,101,0.09900990099009901
37683,-1.021962683814139,0.46216932969487245,5,0.0
37687,-0.8640808492909997,0.04998193324770336,34,0.11764705882352941
37688,-1.0074999378906064,0.48651926202194506,4,0.0
37689,-1.2448866660545854,0.3775076325497488,51,0.0196078431372549
37690,-0.9363223641642087,0.0757499699236788,50,0.06
37691,-0.9954987416284933,0.09343701107584759,67,0.04477611940298507
37694,-1.4981500433495172,0.5676340799163409,41,0.024390243902439025
37696,-0.8515598686505038,0.0373912769063588,56,0.14285714285714285
37697,-1.0074999378906064,0.48651926202194506,4,0.0
37698,-0.900036919289414,0.04854858386317454,56,0.07142857142857142
37699,-0.8724367703691647,0.03843524180316723,61,0.08196721311475409
37700,-1.0074999378906064,0.48651926202194506,4,0.0
37702,-0.9555246222247015,0.45057600141258575,3,0.0
37703,-0.9121026061679979,0.05617867480541576,62,0.11290322580645161
37706,-1.026656644555046,0.4599997179983536,6,0.0
37710,-0.9201083358059188,0.05597445566847394,59,0.13559322033898305
37715,-1.021962683814139,0.46216932969487245,5,0.0
37717,-1.0254875427894758,0.12009708476679452,65,0.07692307692307693
37720,-1.0074999378906064,0.48651926202194506,4,0.0
37721,-0.9148341048579184,0.05234198238548912,69,0.07246376811594203
37724,-1.0074999378906064,0.48651926202194506,4,0.0
37728,-0.8995057345254989,0.030644963187038077,153,0.10457516339869281
37730,-0.8008066893331498,0.027091444381003905,61,0.19672131147540983
37735,-1.0692266716452223,0.4353107051460633,22,0.0
37736,-1.0074999378906064,0.48651926202194506,4,0.0
37738,-0.8153552497783866,0.02626409653931107,68,0.17647058823529413
37739,-1.0442538398530943,0.42978641488412517,13,0.0
37741,-1.0074999378906064,0.48651926202194506,4,0.0
37743,-1.016319417891969,0.11984303476495917,59,0.05084745762711865
37746,-1.0066366564093763,0.10453542736035087,62,0.08064516129032258
37751,-1.290934457322965,0.28087251897242876,59,0.03389830508474576
37752,-0.9867257738977107,0.11472986978731078,35,0.08571428571428572
37753,-1.055481256431445,0.44078566258800955,12,0.0
37754,-0.8703409395044641,0.05467301222506271,33,0.12121212121212122
37759,-0.8935469928142277,0.056175647856916415,41,0.024390243902439025
37760,-1.0574426190732011,0.43690495034766996,14,0.0
37761,-1.0574426190732011,0.43690495034766996,14,0.0
37762,-0.9104479940047281,0.05014656158243588,64,0.015625
37763,-1.0160231563487077,0.13325115454221304,52,0.057692307692307696
37765,-1.055481256431445,0.44078566258800955,12,0.0
37766,-1.0245822444782329,0.1376568796273629,49,0.04081632653061224
37767,-0.8120253164945569,0.026074728952342262,69,0.18840579710144928
37768,-0.8395314333535719,0.029382598514478067,65,0.09230769230769231
37769,-0.9039115567751048,0.044146076301710815,67,0.04477611940298507
37770,-0.7505558071261399,0.030769190452091543,36,0.25
37776,-1.0187134744911315,0.11959175352013574,55,0.07272727272727272
37780,-1.2455093437439813,0.32630008943275834,48,0.020833333333333332
37785,-1.0074999378906064,0.48651926202194506,4,0.0
37791,-0.9692680989676712,0.07786119999676985,59,0.0847457627118644
37794,-1.0074999378906064,0.48651926202194506,4,0.0
37804,-1.2433513555186648,0.24279748505518312,64,0.046875
37805,-1.0822304385176849,0.15612366378143144,57,0.05263157894736842
37808,-1.0672219212984901,0.4351930562610034,19,0.0
37809,-1.0606106023341273,0.4364942419644207,16,0.0
37810,-1.0567521540874345,0.4486522589437787,15,0.0
37811,-1.071021432002911,0.43451308229084823,22,0.0
37812,-0.8573858226315221,0.0392494496828424,59,0.11864406779661017
37813,-0.8531973171108264,0.029484412489428458,79,0.11392405063291139
37814,-1.0584714311173842,0.43581314196953147,15,0.0
37818,-1.0571811630489514,0.435587498234934,14,0.0
37819,-0.7670591927413483,0.044283042647080516,14,0.14285714285714285
37821,-1.0471670289245945,0.42209115192302143,11,0.0
37824,-1.0623383596897686,0.43539605549366306,18,0.0
37825,-1.1127180911550922,0.18983128065523477,63,0.047619047619047616
37826,-0.945392131953828,0.4235040984840508,3,0.0
37827,-1.0571811630489514,0.435587498234934,14,0.0
37829,-0.945392131953828,0.4235040984840508,3,0.0
37831,-1.5409438590152964,0.39299172280700817,76,0.02631578947368421
37833,-0.8954575131243925,0.05407649950171499,40,0.1
37835,-0.945392131953828,0.4235040984840508,3,0.0
37836,-0.945392131953828,0.4235040984840508,3,0.0
37841,-0.9493988060697252,0.05907045199579133,75,0.08
37844,-1.0118223001695987,0.47751803629418094,5,0.0
37845,-1.319821708063039,0.4197623036986725,59,0.03389830508474576
37846,-1.0669091488025373,0.44038620330729267,19,0.0
37847,-0.9564171375303285,0.06880348373458971,65,0.07692307692307693
37849,-1.4696438407936283,0.4806209961788814,56,0.017857142857142856
37850,-1.0584714311173842,0.43581314196953147,15,0.0
37851,-1.0584714311173842,0.43581314196953147,15,0.0
37856,-1.0606106023341273,0.4364942419644207,16,0.0
37857,-0.8423601707700792,0.034473211186837036,63,0.09523809523809523
37860,-0.8123980330608919,0.027443108132268888,57,0.15789473684210525
37864,-0.7825450138426131,0.0233220997313563,62,0.22580645161290322
37865,-0.7853569018483794,0.025807538198108153,63,0.19047619047619047
37867,-0.9987962039010884,0.11287852061948957,61,0.06557377049180328
37872,-0.7550080209335247,0.04227194205457597,15,0.13333333333333333
37874,-0.8125229716693576,0.053679540445369184,16,0.0625
37875,-1.1188097769800909,0.1901714215029078,74,0.05405405405405406
