seg_id,s_mean,s_sd,n_raters,pos_rate
44575,-1.0831416039336816,0.06775317887312582,33,0.15151515151515152
44576,-1.3286426145800572,0.4449140599348171,3,0.0
44577,-1.3286426145800572,0.4449140599348171,3,0.0
44578,-1.3286426145800572,0.4449140599348171,3,0.0
44579,-1.3286426145800572,0.4449140599348171,3,0.0
44580,-1.3286426145800572,0.4449140599348171,3,0.0
44581,-1.8304210247436303,0.5320322504627936,58,0.017241379310344827
44582,-1.3752017965911856,0.4395476833549988,3,0.0
44583,-1.286847533792989,0.07935840954133995,59,0.05084745762711865
44584,-1.3752017965911856,0.4395476833549988,3,0.0
44586,-1.3752017965911856,0.4395476833549988,3,0.0
44587,-2.711849755274278,0.9479850818409705,51,0.0
44588,-1.3752017965911856,0.4395476833549988,3,0.0
44589,-1.1030256891793213,0.0481961586458856,51,0.1568627450980392
44590,-1.3752017965911856,0.4395476833549988,3,0.0
44591,-1.3752017965911856,0.4395476833549988,3,0.0
44592,-1.3752017965911856,0.4395476833549988,3,0.0
44593,-2.1040855850502864,0.7576346707409126,53,0.018867924528301886
44594,-1.4432988021821165,0.15837503980833217,60,0.016666666666666666
44595,-1.2563145023719386,0.0633850796158083,82,0.04878048780487805
44596,-2.10823525580988,0.6635798701130776,65,0.015384615384615385
44597,-1.207716736589372,0.0776641533027302,60,0.08333333333333333
44598,-1.3752017965911856,0.4395476833549988,3,0.0
44599,-1.3752017965911856,0.4395476833549988,3,0.0
44600,-1.3752017965911856,0.4395476833549988,3,0.0
44601,-2.6814279058850383,0.9551984040304323,52,0.0
44602,-1.0626703819963792,0.12023696133378114,3,0.3333333333333333
44603,-1.5160377587139424,0.4158469309029953,20,0.0
44604,-1.3752017965911856,0.4395476833549988,3,0.0
44605,-1.7387599768516073,0.41431340496545216,62,0.04838709677419355
44606,-2.1824984164639667,0.6559922265256088,75,0.013333333333333334
44607,-1.531823630234008,0.252413227267974,64,0.046875
44608,-1.4945992217449007,0.4181144561575135,13,0.0
44609,-1.5043321804010013,0.4153957531649104,18,0.0
44610,-1.5015666694296708,0.41538869403614453,15,0.0
44611,-1.3752017965911856,0.4395476833549988,3,0.0
44612,-1.3752017965911856,0.4395476833549988,3,0.0
44613,-1.3752017965911856,0.4395476833549988,3,0.0
44614,-1.3752017965911856,0.4395476833549988,3,0.0
44615,-1.521202260894863,0.419056158925069,22,0.0
44616,-1.2352665963770717,0.08721226753934208,16,0.0625
44617,-1.3752017965911856,0.4395476833549988,3,0.0
44618,-1.5684074351064736,0.27440334309911557,42,0.023809523809523808
44619,-1.3752017965911856,0.4395476833549988,3,0.0
44620,-1.436638935995513,0.15744651487309824,69,0.08695652173913043
44621,-1.2035485194211315,0.054624850515257214,96,0.13541666666666666
44622,-1.3752017965911856,0.4395476833549988,3,0.0
44623,-1.521202260894863,0.419056158925069,22,0.0
44624,-1.3752017965911856,0.4395476833549988,3,0.0
44625,-1.3752017965911856,0.4395476833549988,3,0.0
44626,-1.5223114997943235,0.41869023944311784,24,0.0
44627,-1.3752017965911856,0.4395476833549988,3,0.0
44628,-1.3752017965911856,0.4395476833549988,3,0.0
44629,-1.3752017965911856,0.4395476833549988,3,0.0
44630,-1.3752017965911856,0.4395476833549988,3,0.0
44631,-1.3752017965911856,0.4395476833549988,3,0.0
44632,-1.5015666694296708,0.41538869403614453,15,0.0
44633,-1.3752017965911856,0.4395476833549988,3,0.0
44634,-1.3752017965911856,0.4395476833549988,3,0.0
44635,-1.4549463454778822,0.4796135971241326,3,0.0
44636,-1.3752017965911856,0.4395476833549988,3,0.0
44637,-1.508161371118987,0.4170032579968376,16,0.0
44638,-1.3752017965911856,0.4395476833549988,3,0.0
44639,-1.3752017965911856,0.4395476833549988,3,0.0
44640,-1.2355028982401521,0.06569236174600732,41,0.04878048780487805
44641,-1.3752017965911856,0.4395476833549988,3,0.0
44642,-1.3752017965911856,0.4395476833549988,3,0.0
44643,-1.3752017965911856,0.4395476833549988,3,0.0
44644,-1.3752017965911856,0.4395476833549988,3,0.0
44645,-1.3752017965911856,0.4395476833549988,3,0.0
44646,-1.3752017965911856,0.4395476833549988,3,0.0
44647,-1.1228609079704541,0.07414101628547125,13,0.15384615384615385
44648,-1.2602013725613839,0.08751983984034763,22,0.045454545454545456
44649,-1.3752017965911856,0.4395476833549988,3,0.0
44650,-1.3752017965911856,0.4395476833549988,3,0.0
44651,-1.3752017965911856,0.4395476833549988,3,0.0
44652,-1.013387148957313,0.1471102217573547,3,0.3333333333333333
44653,-1.3752017965911856,0.4395476833549988,3,0.0
44656,-1.5015666694296708,0.41538869403614453,15,0.0
44657,-1.5018918883700136,0.41495675822629907,16,0.0
44658,-1.200013534066895,0.06368745727800029,58,0.10344827586206896
44659,-1.4945992217449007,0.4181144561575135,13,0.0
44660,-1.7211352709224117,0.4102864772264784,67,0.04477611940298507
44661,-1.1084880399582762,0.04345100334298836,84,0.21428571428571427
44664,-1.2915948913823596,0.07326272506547345,71,0.08450704225352113
44681,-1.525044568995091,0.4358370714295656,19,0.0
44684,-1.4549463454778822,0.4796135971241326,3,0.0
44685,-1.4549463454778822,0.4796135971241326,3,0.0
44686,-1.4549463454778822,0.4796135971241326,3,0.0
44687,-1.4549463454778822,0.4796135971241326,3,0.0
44688,-1.4549463454778822,0.4796135971241326,3,0.0
44689,-1.5075459344303908,0.442275878590762,13,0.0
44692,-1.525044568995091,0.4358370714295656,19,0.0
44693,-2.552153483680681,0.9287969163128651,65,0.0
44694,-0.8400996758038862,0.0620692826145459,17,0.7058823529411765
44695,-0.8084152516341534,0.07155142523254812,14,0.7142857142857143
44696,-0.59833630352295,0.09482801160591123,21,0.9047619047619048
44697,-0.8441071546996064,0.051614469252603885,22,0.7272727272727273
44698,-0.6861192994824011,0.07282785691811605,21,0.8571428571428571
44699,-0.8893102058114202,0.03338574794171318,91,0.3626373626373626
44700,0.03139105594375917,1.7602348235092762,3,1.0
44701,0.03139105594375917,1.7602348235092762,3,1.0
44702,-0.65170443215954,0.09447453168042957,17,0.8823529411764706
44703,-0.726747783858015,0.0696451341755656,21,0.8571428571428571
44704,0.03139105594375917,1.7602348235092762,3,1.0
44705,-0.8855146377988548,0.045885134206707055,26,0.5769230769230769
44706,-0.8277715244616219,0.07344160762317169,13,0.6923076923076923
44707,0.08451148606920687,1.4560313967145548,11,1.0
44708,0.03139105594375917,1.7602348235092762,3,1.0
44709,-0.5764427860739763,0.11811328798778928,20,0.95
44710,0.03139105594375917,1.7602348235092762,3,1.0
44711,0.03139105594375917,1.7602348235092762,3,1.0
44712,0.03139105594375917,1.7602348235092762,3,1.0
44713,0.03139105594375917,1.7602348235092762,3,1.0
44714,0.13887675881390496,1.3429700883651186,14,1.0
44715,-0.542930074420455,0.1487319306425365,16,0.9375
44716,0.03139105594375917,1.7602348235092762,3,1.0
44717,-0.7840693580714432,0.06660624450462085,17,0.7647058823529411
44718,0.03139105594375917,1.7602348235092762,3,1.0
44719,0.03139105594375917,1.7602348235092762,3,1.0
44720,-0.551119181595127,0.14862651559765755,15,0.9333333333333333
44721,-0.551119181595127,0.14862651559765755,15,0.9333333333333333
44722,0.03139105594375917,1.7602348235092762,3,1.0
44723,0.03139105594375917,1.7602348235092762,3,1.0
44724,0.15552580620506876,1.270616824971652,19,1.0
44726,0.03139105594375917,1.7602348235092762,3,1.0
44727,-1.4945992217449007,0.4181144561575135,13,0.0
44728,-1.141088257404278,0.07766258007304128,12,0.16666666666666666
44729,0.03139105594375917,1.7602348235092762,3,1.0
44730,0.03139105594375917,1.7602348235092762,3,1.0
44731,-0.7546254563166939,0.05492856566559834,26,0.7692307692307693
44732,-0.730294248723736,0.04175094444539123,85,0.5529411764705883
44733,0.03139105594375917,1.7602348235092762,3,1.0
44734,-0.8445472544132808,0.0475200401364792,26,0.6153846153846154
44735,-0.646746128368093,0.08786538230120225,19,0.8947368421052632
44736,-1.4549463454778822,0.4796135971241326,3,0.0
44737,-0.902646674838232,0.14893667706484118,3,0.6666666666666666
44738,-1.0410871547973815,0.14944490672658373,3,0.3333333333333333
44739,-0.902646674838232,0.14893667706484118,3,0.6666666666666666
44740,0.1338391777489605,1.3687735905166787,15,1.0
44741,-0.49083353424832893,0.14963423354440983,23,0.9565217391304348
44742,-0.42810027475776924,0.15107571028626676,26,0.9615384615384616
44743,0.03139105594375917,1.7602348235092762,3,1.0
44744,-0.542930074420455,0.1487319306425365,16,0.9375
44745,-1.5015666694296708,0.41538869403614453,15,0.0
44746,-1.1974801426335706,0.07636461033778832,17,0.11764705882352941
44747,-1.175685444168425,0.03852762287545738,132,0.06818181818181818
44748,-1.5021776776990745,0.4208269698028181,20,0.0
44749,-1.088485730233314,0.15663060568015277,3,0.3333333333333333
44750,-1.0751877002914767,0.06962706202552302,12,0.25
44751,-0.9102475686082349,0.041363260570858866,53,0.37735849056603776
44752,-1.4549463454778822,0.4796135971241326,3,0.0
44753,-1.1253715497856565,0.054354959264482895,59,0.11864406779661017
44754,-2.3553330315203866,0.8808452689189582,44,0.0
44755,-1.4945992217449007,0.4181144561575135,13,0.0
44756,-1.0609633100172076,0.04120517189816991,67,0.1791044776119403
44757,-1.1117572832774432,0.048814929222325366,58,0.15517241379310345
44758,-1.2899934072534927,0.06938961076964363,86,0.05813953488372093
44759,-1.4549463454778822,0.4796135971241326,3,0.0
44760,-1.4945992217449007,0.4181144561575135,13,0.0
44761,-1.4945992217449007,0.4181144561575135,13,0.0
44762,-1.5040784992110183,0.41475146458762446,17,0.0
44763,-1.0807103116979582,0.0536020970809616,21,0.23809523809523808
44771,-1.5240764527389055,0.43617330722789116,18,0.0
44772,-2.304189049324384,0.9862965568859686,51,0.0
44773,-1.4528172597059137,0.17929302741115044,58,0.06896551724137931
44774,-1.5021776776990745,0.4208269698028181,20,0.0
44775,-1.5040784992110183,0.41475146458762446,17,0.0
44776,-0.9075885277564356,0.06576017723318202,13,0.5384615384615384
44779,-1.4549463454778822,0.4796135971241326,3,0.0
44780,-0.8771411744315746,0.06217615260520961,15,0.6
44781,-1.0410871547973815,0.14944490672658373,3,0.3333333333333333
44782,-1.5015666694296708,0.41538869403614453,15,0.0
44784,-1.4549463454778822,0.4796135971241326,3,0.0
44785,-1.4549463454778822,0.4796135971241326,3,0.0
44788,-1.5078451477936905,0.41772722201995616,15,0.0
44789,-1.5561952335585914,0.4472305850766754,30,0.0
44790,-1.554919086456054,0.2542073555067806,66,0.06060606060606061
44791,-1.4549463454778822,0.4796135971241326,3,0.0
44792,-1.5040784992110183,0.41475146458762446,17,0.0
44793,-1.4945992217449007,0.4181144561575135,13,0.0
44794,-1.4945992217449007,0.4181144561575135,13,0.0
44795,-1.545609212269805,0.4262932230334079,26,0.0
44796,-1.5157924315373648,0.41641728352427826,19,0.0
44797,-1.516019594325769,0.4434531807826938,15,0.0
44798,-1.8873970667686202,0.5251977728991314,56,0.03571428571428571
44799,-1.9862975471185973,0.5921918810578917,64,0.015625
44801,-1.4219146372900155,0.15962118402100703,51,0.058823529411764705
44802,-1.144112030949226,0.0668454727285626,59,0.11864406779661017
44803,-1.6488141482918193,0.3015091461024935,80,0.025
44804,-2.5675367183758144,0.7122157237841646,79,0.012658227848101266
44805,-1.5018918883700136,0.41495675822629907,16,0.0
44806,0.03139105594375917,1.7602348235092762,3,1.0
44807,-1.5326907604117241,0.2604588657341522,63,0.047619047619047616
44808,-1.318750560525954,0.08813490811618334,68,0.08823529411764706
44809,-1.4945992217449007,0.4181144561575135,13,0.0
44810,-1.0941326047221844,0.05457776933030481,25,0.16
44811,-1.1801609385858147,0.06464433829635498,44,0.11363636363636363
44812,-0.902646674838232,0.14893667706484118,3,0.6666666666666666
44813,-1.2089495046549756,0.09273388647859701,12,0.08333333333333333
44814,-0.9616219873885163,0.04956779964644962,21,0.42857142857142855
44815,-1.1639197387275846,0.07057816819269655,20,0.1
44816,-0.9895199399579672,0.06688713319233468,11,0.45454545454545453
44817,-0.9784735592798964,0.03735854316607108,81,0.2345679012345679
44818,-1.244084656440382,0.06858635062265762,73,0.0958904109589041
44819,-1.4549463454778822,0.4796135971241326,3,0.0
44820,-1.010632520073537,0.05299908013829095,19,0.3684210526315789
44821,-1.4549463454778822,0.4796135971241326,3,0.0
44822,-1.1563328607395509,0.07339541673477755,15,0.13333333333333333
44823,-1.0921629592946263,0.05733376808626159,21,0.19047619047619047
44824,-1.3217509645904335,0.07474089187544232,107,0.09345794392523364
44825,-1.094275571404776,0.05348284965897514,22,0.22727272727272727
44826,-1.043702703731119,0.04320758812230605,52,0.21153846153846154
44827,-1.0609310546984423,0.05906985919173202,19,0.2631578947368421
44828,-1.0163766079907184,0.056594125844351785,19,0.3157894736842105
44829,-0.9449802655606341,0.036416619866858436,74,0.2972972972972973
44830,-1.1154011747877774,0.06400878020773693,17,0.17647058823529413
44831,-1.2243595205606403,0.09653929407471576,13,0.07692307692307693
44832,-1.1368979084598934,0.07807031224744722,11,0.18181818181818182
44833,-1.1517791294582556,0.06807832506110724,17,0.17647058823529413
44834,-1.4856185948583067,0.412049236194128,11,0.0
44835,-1.5015666694296708,0.41538869403614453,15,0.0
44836,-1.4549463454778822,0.4796135971241326,3,0.0
44840,-1.3289711182839576,0.11513073971473252,53,0.03773584905660377
44844,-1.22134206715535,0.058931494965875186,94,0.0425531914893617
44846,-1.2229935265201084,0.07359619696730114,62,0.08064516129032258
44852,-1.1514133955996548,0.049609042140766856,74,0.10810810810810811
44854,-1.088485730233314,0.15663060568015277,3,0.3333333333333333
44855,-1.4945992217449007,0.4181144561575135,13,0.0
44856,-1.4856185948583067,0.412049236194128,11,0.0
44857,-1.4945992217449007,0.4181144561575135,13,0.0
44859,-0.5764563011501469,0.1109523549935371,18,0.9444444444444444
44861,-0.5405898491739415,0.15167090547095613,13,0.9230769230769231
44863,-1.312340380808141,0.08055623785696414,76,0.10526315789473684
44864,-0.8759234215354044,0.036724709336084814,64,0.46875
44865,-0.9679138334224191,0.04586646228951341,48,0.3333333333333333
44866,-1.4549463454778822,0.4796135971241326,3,0.0
44867,-1.3266987521775617,0.14432121426355618,28,0.14285714285714285
44868,-1.0132106189554175,0.06533162236920727,13,0.38461538461538464
44869,-0.8741260430091944,0.05677440348255301,19,0.631578947368421
44870,-1.154732903320995,0.06403242844205462,20,0.15
44871,-1.5015666694296708,0.41538869403614453,15,0.0
44872,-1.5015666694296708,0.41538869403614453,15,0.0
44876,-1.411441689121327,0.1411502506555659,66,0.06060606060606061
44877,-1.5043321804010013,0.4153957531649104,18,0.0
44878,-0.8479633539316592,0.05170463434980781,23,0.6521739130434783
44879,-1.0934696741220498,0.12398906308549097,4,0.25
44880,-0.8088658768236237,0.07818252056683425,12,0.75
44881,-0.9955426547212101,0.10462992352308591,4,0.5
44882,-1.2933942601975532,0.07751098049058902,76,0.039473684210526314
44883,-1.298848625042126,0.07415930004396679,107,0.07476635514018691
44884,-0.9688594403801774,0.0956402577881029,5,0.6
44885,-0.8825227655861363,0.12102951199502572,4,0.75
44886,-0.9034583765978179,0.12626170648541468,3,0.6666666666666666
44887,-1.0934696741220498,0.12398906308549097,4,0.25
44888,-0.8948529860737762,0.04500038534436584,56,0.3392857142857143
44889,-1.04386791984087,0.12346837514992519,3,0.3333333333333333
44890,-1.0722779950123453,0.12703778933150114,3,0.3333333333333333
44891,-0.9565490912884063,0.05943269063827767,30,0.3333333333333333
44892,-0.9057376252447188,0.03810948460631351,83,0.30120481927710846
44893,-1.4073359885484946,0.442168025912676,3,0.0
44894,-1.0091386984498898,0.05041987964482026,64,0.203125
44895,-1.4073359885484946,0.442168025912676,3,0.0
44896,-1.1076094463951829,0.04182371698596203,121,0.1322314049586777
44897,-1.4403646710880498,0.4648719359515348,4,0.0
44898,-1.0624769025394951,0.029555675790063525,165,0.17575757575757575
44900,-1.4073359885484946,0.442168025912676,3,0.0
44901,-1.0934696741220498,0.12398906308549097,4,0.25
44902,-0.9531538308468537,0.043790814545944884,58,0.29310344827586204
44903,-1.0934696741220498,0.12398906308549097,4,0.25
44904,-1.4403646710880498,0.4648719359515348,4,0.0
44905,-1.4073359885484946,0.442168025912676,3,0.0
44906,-1.4073359885484946,0.442168025912676,3,0.0
44907,-1.1048070389554818,0.048471497890485334,73,0.1232876712328767
44908,-1.4073359885484946,0.442168025912676,3,0.0
44909,-0.9529621547201009,0.037579855778545265,75,0.3333333333333333
44910,-0.9548531239813326,0.05666407802095362,17,0.47058823529411764
44911,-0.9986701924101262,0.05887508200265663,15,0.4
44912,-0.8304615497820967,0.033912986294057465,88,0.42045454545454547
44914,-1.2797657007201104,0.10720965680355954,38,0.05263157894736842
44915,-1.4403646710880498,0.4648719359515348,4,0.0
44916,-0.963748089870108,0.04110830181052327,62,0.3225806451612903
44917,-1.0384837851744322,0.027887756414202842,204,0.16666666666666666
44920,-1.0748026484662427,0.1209149907453635,4,0.25
44921,-1.22571538058476,0.07343772175114248,62,0.06451612903225806
44924,-1.4403646710880498,0.4648719359515348,4,0.0
44925,-1.3588423568270167,0.430809449420587,3,0.0
44926,-1.3588423568270167,0.430809449420587,3,0.0
44927,-1.3588423568270167,0.430809449420587,3,0.0
44928,-1.3588423568270167,0.430809449420587,3,0.0
44929,-1.3588423568270167,0.430809449420587,3,0.0
44930,-1.3588423568270167,0.430809449420587,3,0.0
44931,-1.3588423568270167,0.430809449420587,3,0.0
44932,-1.3588423568270167,0.430809449420587,3,0.0
44933,-1.3588423568270167,0.430809449420587,3,0.0
44934,-1.3588423568270167,0.430809449420587,3,0.0
44935,-1.3588423568270167,0.430809449420587,3,0.0
44936,-1.3588423568270167,0.430809449420587,3,0.0
44937,-1.3588423568270167,0.430809449420587,3,0.0
44938,-1.3588423568270167,0.430809449420587,3,0.0
44939,-1.3588423568270167,0.430809449420587,3,0.0
44940,-1.3588423568270167,0.430809449420587,3,0.0
44941,-1.3588423568270167,0.430809449420587,3,0.0
44942,-1.3588423568270167,0.430809449420587,3,0.0
44943,-0.9940111067333361,0.050185884611013226,53,0.22641509433962265
44944,-0.874966924583381,0.053476310461962606,41,0.4146341463414634
44945,-1.0455896662319206,0.04521496567362412,77,0.15584415584415584
44946,-1.0722779950123453,0.12703778933150114,3,0.3333333333333333
44947,-1.4073359885484946,0.442168025912676,3,0.0
44948,-1.054874525211962,0.12469841251546217,3,0.3333333333333333
44949,-1.4073359885484946,0.442168025912676,3,0.0
44950,-1.4403646710880498,0.4648719359515348,4,0.0
44951,-1.009000493574698,0.10465802096364724,4,0.5
44952,-1.0023643956717507,0.10461397965221546,4,0.5
44954,-1.156118123311632,0.06851164621259502,43,0.11627906976744186
44955,-1.1020782108294727,0.07262191683023285,31,0.12903225806451613
44956,-1.4403646710880498,0.4648719359515348,4,0.0
44957,-1.0934696741220498,0.12398906308549097,4,0.25
44958,-1.0743406413533694,0.06455370007773,39,0.20512820512820512
44959,-1.0023643956717507,0.10461397965221546,4,0.5
44960,-1.2515690466823621,0.08979724085442775,19,0.05263157894736842
44961,-0.8789181320894964,0.04100610571384388,66,0.3333333333333333
44962,-1.0722779950123453,0.12703778933150114,3,0.3333333333333333
44963,-0.9296067416963246,0.12318673178385202,3,0.6666666666666666
44964,-1.0858558718317646,0.049865541274067775,80,0.1
44965,-0.9034583765978179,0.12626170648541468,3,0.6666666666666666
44966,-0.942897355097721,0.11499890798935862,4,0.5
44967,-1.054874525211962,0.12469841251546217,3,0.3333333333333333
44968,-1.4403646710880498,0.4648719359515348,4,0.0
44969,-0.9836833765026315,0.06576768027160271,12,0.4166666666666667
44970,-1.0209875113038183,0.056393183343809446,17,0.35294117647058826
44972,-0.770348586244387,0.043344727615469,64,0.578125
44973,-1.0187513803336186,0.053007776676729755,20,0.3
44974,-0.8943061179014306,0.04654744103447115,65,0.3384615384615385
44975,-0.6894278669439486,0.08391962570311913,15,0.8666666666666667
44976,-0.838641186983855,0.05741443528249121,19,0.6842105263157895
44977,-1.0929043111621983,0.05409445230630402,64,0.09375
44978,-0.9054305250658173,0.12602811841219091,3,0.6666666666666666
44979,-0.8551849173116054,0.12570725483619716,4,0.75
44980,-0.7907795277033611,0.03720989335625158,83,0.4819277108433735
44981,-1.005031848885309,0.06023289670807605,48,0.20833333333333334
44982,-0.9559151247073375,0.05978821414856127,16,0.4375
44983,-1.0748026484662427,0.1209149907453635,4,0.25
44984,-1.0023643956717507,0.10461397965221546,4,0.5
44985,-0.535188124821821,0.15170222735484687,13,0.9230769230769231
44986,-1.0088220796040381,0.046812527710667004,82,0.15853658536585366
44987,-0.9034583765978179,0.12626170648541468,3,0.6666666666666666
44989,-0.9034583765978179,0.12626170648541468,3,0.6666666666666666
44990,-0.9942138754601788,0.06270911400322371,34,0.20588235294117646
44992,-0.749158234897472,0.06410838990723029,21,0.8095238095238095
44993,-0.8482498502640534,0.036634515631815544,116,0.3879310344827586
44995,-0.6680907964656884,0.0911791855799426,15,0.8666666666666667
45004,-0.8173382303521316,0.03495985832346963,97,0.4639175257731959
45005,-0.7091472761946888,0.08603722552961045,15,0.8666666666666667
45009,-0.919098649490747,0.04132170826555004,72,0.2638888888888889
45017,0.007315090220653893,1.9999323283724895,3,1.0
45018,-0.9278636187266875,0.05116873498336979,20,0.5
45020,-0.5919521091218827,0.10024653197385128,19,0.9473684210526315
45022,-0.8025456220688643,0.03668393342140895,102,0.4803921568627451
45025,-0.6829036511031291,0.08594445560515898,17,0.8823529411764706
45033,-0.7091472761946888,0.08603722552961045,15,0.8666666666666667
45034,0.03139030985592909,1.76023373210826,4,1.0
45039,-0.8364443527882804,0.05914951727040737,35,0.37142857142857144
45040,-0.7403856885090241,0.06579543647816292,35,0.5142857142857142
45042,-0.5451240141523876,0.08109594952253672,41,0.7073170731707317
45043,-0.6825637379488174,0.08419562000171323,18,0.8888888888888888
45044,-0.9202239172157581,0.05408377534503735,42,0.23809523809523808
45045,-0.7759815455709193,0.05342396675990955,52,0.4230769230769231
45047,0.10593427530634342,1.3579539909308194,13,1.0
45048,-0.5220339309632254,0.14872146281740592,19,0.9473684210526315
45049,-0.8533534480690359,0.04297487582242787,57,0.43859649122807015
45050,-0.8638968516006331,0.04761161498661217,65,0.36923076923076925
45053,-0.7390614927171133,0.07337806323190134,16,0.8125
45054,-0.9572524120970731,0.03633326505047665,63,0.2857142857142857
45055,-1.0934696741220498,0.12398906308549097,4,0.25
45058,-0.729618326199853,0.044589057712243925,72,0.5555555555555556
45059,-1.054874525211962,0.12469841251546217,3,0.3333333333333333
45060,-0.983503790404423,0.05162532200965966,20,0.4
45061,-0.9334749049358979,0.09417358967264387,6,0.6666666666666666
45062,-0.8825227655861363,0.12102951199502572,4,0.75
45063,0.03139030985592909,1.76023373210826,4,1.0
45064,0.03139030985592909,1.76023373210826,4,1.0
45065,-0.7701458105772921,0.04904504678584198,71,0.43661971830985913
45068,-0.9601777972734634,0.04822087421065078,40,0.3
45069,-1.081217496074543,0.14322304075083045,3,0.3333333333333333
45070,-0.8615534193305577,0.11248482587449464,5,0.8
45071,-0.6824288476061459,0.07819546407619052,19,0.8947368421052632
45073,-1.0029342542860893,0.11440341909682253,4,0.5
45078,0.031674767319475064,1.756116807794254,5,1.0
45079,-0.8551849173116054,0.12570725483619716,4,0.75
45080,-1.091594131772241,0.09686867578741122,6,0.3333333333333333
45081,0.0313898045981221,1.7602442917847565,3,1.0
45082,-1.1041878418024065,0.14498830993850192,3,0.3333333333333333
45083,-0.7976150213482709,0.049324469691864825,45,0.4666666666666667
45084,-1.0176175855840985,0.05688430025483917,17,0.35294117647058826
45085,-0.946715700376881,0.10188990819022475,5,0.6
45086,-0.9972900978483663,0.091691955761565,6,0.5
45089,-0.9118302318770618,0.14034591233515595,3,0.6666666666666666
45090,-1.057096536881601,0.10275749222686256,5,0.4
45092,-1.1041878418024065,0.14498830993850192,3,0.3333333333333333
45095,-1.0410410862155222,0.0965772794717516,5,0.4
45096,-1.5211636552133199,0.43819007806081034,18,0.0
45097,-1.0641805406635438,0.06831247645892327,14,0.21428571428571427
45098,-0.9822346043392155,0.03800566199782211,85,0.27058823529411763
45099,-0.946715700376881,0.10188990819022475,5,0.6
45100,-1.155016010605211,0.07953550551277251,15,0.13333333333333333
45101,-1.155016010605211,0.07953550551277251,15,0.13333333333333333
45102,-1.3442832584762063,0.12102094562969014,63,0.1111111111111111
45103,-1.2496604814722343,0.09377867274311123,19,0.05263157894736842
45105,-1.20574305112946,0.12118348890907851,6,0.16666666666666666
45106,-1.2600760845139019,0.11011598222077328,15,0.06666666666666667
45107,-1.5209358574610772,0.43859002920570017,17,0.0
45108,-0.9802853514157692,0.04782165133250702,42,0.2857142857142857
45109,-0.9462159459772121,0.04918331447785776,58,0.27586206896551724
45110,-1.0634772383189204,0.0534426798697795,63,0.15873015873015872
45111,-0.946715700376881,0.10188990819022475,5,0.6
45112,0.03139003426581255,1.76023933557994,3,1.0
45113,-1.338353156773178,0.10080210037888514,64,0.0625
45114,0.0313898045981221,1.7602442917847565,3,1.0
45116,-1.0319262089439452,0.04524338399660556,56,0.25
45117,-0.8342936575311819,0.11845762068019355,5,0.8
45118,-0.8207568364543534,0.04922601060695855,53,0.41509433962264153
45119,-0.946715700376881,0.10188990819022475,5,0.6
45120,-1.4327461549486098,0.4732149948076896,3,0.0
45121,-0.8598344579373992,0.049535754051798414,41,0.43902439024390244
45122,-0.9034583765978179,0.12626170648541468,3,0.6666666666666666
45123,-1.20574305112946,0.12118348890907851,6,0.16666666666666666
45124,-0.748820090166573,0.06493678416821702,30,0.6333333333333333
45126,0.03139003426581255,1.76023933557994,3,1.0
45127,-0.9972900978483663,0.091691955761565,6,0.5
45128,-0.916903050026473,0.1341718044502301,3,0.6666666666666666
45129,0.0313898045981221,1.7602442917847565,3,1.0
45130,-0.9972900978483663,0.091691955761565,6,0.5
45131,-0.6881986599693386,0.06304710501224085,42,0.5714285714285714
45134,-0.8551849173116054,0.12570725483619716,4,0.75
45135,0.03139003426581255,1.76023933557994,3,1.0
45136,-1.081217496074543,0.14322304075083045,3,0.3333333333333333
45137,0.03139030985592909,1.76023373210826,4,1.0
45138,-0.9945174416671074,0.1141763491654591,4,0.5
45139,-0.8551849173116054,0.12570725483619716,4,0.75
45141,-0.8825227655861363,0.12102951199502572,4,0.75
45143,-1.1257964177588986,0.04679780023210724,78,0.1282051282051282
45144,-0.8551849173116054,0.12570725483619716,4,0.75
45145,-0.9118302318770618,0.14034591233515595,3,0.6666666666666666
45146,-1.2249753376754673,0.08627401186308228,18,0.05555555555555555
45147,-0.9183699750951916,0.038156516155541706,56,0.42857142857142855
45148,-1.1048326666682662,0.06595047633318074,15,0.2
45149,-1.3588423568270167,0.430809449420587,3,0.0
45150,-1.2405563387564338,0.0952029649219815,18,0.05555555555555555
45151,-1.3588423568270167,0.430809449420587,3,0.0
45155,-1.1534353475262158,0.06314082518370445,56,0.08928571428571429
45156,-1.3812420818706317,0.4498742312757606,3,0.0
45157,-1.3812420818706317,0.4498742312757606,3,0.0
45158,-1.1089659652769694,0.04741342827574336,95,0.1368421052631579
45159,-1.4549463454778822,0.4796135971241326,3,0.0
45160,-1.4549463454778822,0.4796135971241326,3,0.0
45161,-1.4945992217449007,0.4181144561575135,13,0.0
45162,-1.5012974554787253,0.22167713471313089,57,0.07017543859649122
45164,-1.3166075141037146,0.09228296274377376,55,0.03636363636363636
45165,-1.5397837819379847,0.42559329290684467,19,0.0
45166,-1.2926365241838904,0.09374296119544624,26,0.038461538461538464
45167,-1.5632078791025572,0.30157550342109185,62,0.03225806451612903
45168,-1.6446251532561054,0.3780717696615926,57,0.05263157894736842
45169,-1.5043321804010013,0.4153957531649104,18,0.0
45170,-2.4505637754257776,0.8933804848226986,63,0.0
45171,-1.5441639168993038,0.42715592374296263,23,0.0
45172,-1.5021776776990745,0.4208269698028181,20,0.0
