seg_id,s_mean,s_sd,n_raters,pos_rate
21083,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21086,-0.7843530304023505,0.12090311960767806,57,0.3684210526315789
21087,-0.9762572686231035,0.18788753490318547,18,0.6111111111111112
21088,-0.9895267915347734,0.1875035314867877,18,0.6111111111111112
21089,-1.1567985584877247,0.17724317786893867,19,0.47368421052631576
21093,-0.5326678983738113,0.10868514853179827,69,0.5362318840579711
21094,0.285141651231156,0.5264727035801178,12,0.9166666666666666
21095,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21097,1.2888290369224458,1.03182556807133,18,1.0
21098,-0.4310028784790285,0.2775678333057738,13,0.7692307692307693
21101,1.2874621599797578,1.0339056127902346,15,1.0
21102,1.2874621599797578,1.0339056127902346,15,1.0
21104,-0.0938330103190094,0.36697890637240144,12,0.8333333333333334
21106,0.5126266221085445,0.27283890441327735,45,0.8888888888888888
21107,-0.03198452682280237,0.3586703732147778,15,0.8666666666666667
21110,-0.33339738556596643,0.26592411273173927,18,0.8888888888888888
21111,-1.0768897876934684,0.12093004616286272,77,0.2987012987012987
21115,-0.5308319878279757,0.21506691843855302,18,0.7777777777777778
21117,-2.134688214285884,0.8286881556141514,3,0.0
21118,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21119,-0.1787962591648506,0.30899352699013677,16,0.875
21121,-0.5489131124767468,0.1280312114599807,47,0.5319148936170213
21122,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21123,-0.21934698871735295,0.12939910742991137,51,0.6666666666666666
21124,0.6213777082843144,1.108104647875131,3,1.0
21125,-0.15208104286224208,0.14077591687948404,52,0.7307692307692307
21126,1.2873770698708928,1.0340512385701865,11,1.0
21127,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21131,-1.1898700899472547,0.20028280387527014,15,0.4666666666666667
21132,0.36661727288746254,0.2503425568286279,33,0.8787878787878788
21134,-0.17957499978078906,0.3155300830672989,14,0.8571428571428571
21135,0.6213777082843144,1.108104647875131,3,1.0
21136,0.6213777082843144,1.108104647875131,3,1.0
21138,-0.6636594939223164,0.23537796616945256,12,0.6666666666666666
21140,-0.14383623309592575,0.3274952653132803,14,0.8571428571428571
21141,-0.6637425557180061,0.12519812255460602,57,0.47368421052631576
21142,-0.7134139919845619,0.22695088826294957,13,0.6153846153846154
21143,-0.9074838050966352,0.21268658729303327,14,0.5714285714285714
21144,0.285141651231156,0.5264727035801178,12,0.9166666666666666
21145,1.2888290369224458,1.03182556807133,18,1.0
21146,1.2891345480609129,1.0313959818307634,12,1.0
21148,-0.30024257804134585,0.250300608960787,19,0.9473684210526315
21149,-0.850403839662383,0.21838643203861605,13,0.5384615384615384
21150,-1.1251650060322198,0.16737423578614757,22,0.5
21153,1.2874621599797578,1.0339056127902346,15,1.0
21154,0.23769873052339124,0.4759312664151184,14,0.9285714285714286
21155,-1.9493477956356382,0.19485848396712788,62,0.08064516129032258
21156,-0.5387322125072687,0.24401887661725657,14,0.7857142857142857
21157,-1.2504519894277386,0.12597656664034404,63,0.20634920634920634
21158,1.2888041002856683,1.0318683910217195,16,1.0
21160,-0.09766195498493939,0.3375760834917803,16,0.9375
21162,-1.3870570600733956,0.137872828110099,55,0.2
21163,-1.2509661406465993,0.2290571037866909,12,0.3333333333333333
21165,-1.6603545770850991,0.24661546579467086,15,0.2
21167,-0.5284639359923452,0.26316761865900823,12,0.75
21168,-1.5975967303937293,0.13350396551163063,73,0.1506849315068493
21169,-1.8089879308375745,0.15022221685007978,116,0.07758620689655173
21171,-2.4718720171353175,0.7473465923720474,12,0.0
21172,-1.8138613794364944,0.1825292794356851,65,0.09230769230769231
21173,-2.089812118623193,0.22010919350803623,84,0.03571428571428571
21174,-2.0482595927988707,0.24745152860213349,69,0.028985507246376812
21175,-2.4107918432322224,0.8641599515426316,33,0.0
21178,-1.6218965052350542,0.16068236168469768,66,0.12121212121212122
21181,-2.816422481373135,0.45585173649564803,173,0.011560693641618497
21182,-2.2664666829316595,0.6630808583156619,34,0.029411764705882353
21187,-1.5390343730191318,0.12610933912595104,75,0.14666666666666667
21190,-2.6929250553090296,0.7478498100753769,19,0.0
21191,-1.8942318597931933,0.19315315563609087,48,0.08333333333333333
21192,1.2873770698708928,1.0340512385701865,11,1.0
21194,-0.8381276350950617,0.11418308052667307,67,0.31343283582089554
21195,-0.699077604379436,0.1933366143379326,20,0.8
21199,-1.1371217812619907,0.17525283827710766,19,0.5263157894736842
