session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
52171b84-f8b2-4291-b6b2-824ec0206fbf,324,44156,sz,grda,0,GPD,0,False,2142.5,0,9,44.47200370186252,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11973881378648182,409.10670489011403,4.964488258654393,4.990817886864909,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,325,63732,iic,other,1,Other,1,True,6516.0,0,15,158.08039751652694,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12096870137415427,392.855438619768,4.932465237062333,4.958476434788652,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,326,55766,iic,lpd,0,LPD,0,True,1892.5,0,12,140.98477293850056,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12232540143028908,383.2455003092867,4.917640425261416,4.9264899258244,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,327,88496,lpd,lpd,1,LRDA,0,False,3269.6,0,15,7.699021512056225,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12273802205338785,360.0232866373454,4.948083158553111,4.911731745281102,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,328,54035,gpd,gpd,1,LRDA,0,False,1786.4,0,13,66.42377578306815,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12205432189157883,327.83023517993604,4.937002082991146,4.942221175418929,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,329,39281,grda,seizure,0,GRDA,1,False,2210.5,0,5,36.0186692025468,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12444487435288654,319.0944324578908,4.955333302627788,4.931124380708751,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,330,88796,sz,seizure,1,GRDA,0,False,3075.2,0,12,152.2051966072336,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12139239308775485,599.9999999999999,5.032318664556561,4.949519443850156,True,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,331,10305,spike,spike,1,No (no spike),0,False,8013.6,0,12,97.08245772820865,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12061526802574468,574.5241290311284,5.0588388355798495,5.026060506480732,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,332,87726,gpd,lrda,0,GPD,1,False,2726.6,0,12,60.93411122515749,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1207286251773092,566.8947380248562,5.050065510081986,5.052923235497689,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,333,65399,iic,other,1,Other,1,True,2092.0,0,12,155.2517655167907,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12070016576891285,558.8038872073811,5.029678104369681,5.044186572473898,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,334,87919,sz,grda,0,GPD,0,False,2864.3,0,10,57.41663294170373,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12010626900540089,554.0549761591931,5.0048575346719355,5.023863397543135,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,335,34589,lrda,seizure,0,LRDA,1,False,1936.2,0,8,128.35970134143508,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11962592220697849,543.7998884628784,5.017374260672393,4.999174335816916,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,336,87706,grda,grda,1,GRDA,1,True,2270.9,0,5,27.39077147208645,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11968439810819376,537.7762460434203,4.9912338036652875,5.011688866452632,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,337,86215,grda,grda,1,GRDA,1,True,1614.1,0,17,13.811045724572073,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12033509374521972,520.3074444357273,4.96394283652304,4.985192823230424,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,338,62785,grda,grda,1,LRDA,0,False,2324.5,0,10,37.9082922232395,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11974909528003513,542.3777268945075,4.990738823040723,4.957531003567171,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,339,62692,iic,other,1,Other,1,True,3495.4,0,9,102.98753537015449,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12007206219487515,522.012854720299,4.969215621871433,4.985076663682656,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,340,39687,iic,lpd,0,Other,1,False,2312.7,0,11,154.35846590269549,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12120327901524103,501.6705170071775,5.00820161395812,4.963526353951764,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,341,50548,iic,other,1,Other,1,True,8068.9,0,13,41.820025182241494,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12157659408750199,469.1847646678621,4.983665890386725,5.002266091645005,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,342,38604,iic,gpd,0,Other,1,False,13369.2,0,15,51.17474111529008,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12164486454019274,427.1492346808564,5.013224046915492,4.977736479141424,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,343,21003,iic,other,1,LPD,0,False,2175.8,0,8,146.79449080056116,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12120361865003154,485.5642020434698,5.051289977463067,5.007076293942598,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,344,41440,sz,lpd,0,LPD,0,True,2683.1,0,12,13.958783044064957,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12045395641893719,474.5463318086357,5.028454185849343,5.0455324041102205,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,345,44846,iic,other,1,Other,1,True,1407.9,0,9,46.196740153765255,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12092767955913442,452.5480776397484,5.007394545088351,5.022514887461466,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,346,68692,iic,other,1,Seizure,0,False,1802.8,0,13,10.559385734700037,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11979942229956092,485.1759113399001,5.034926739310002,5.001586247952567,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,347,87476,sz,gpd,0,Seizure,1,False,2763.6,0,9,4.79087324834605,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12130165877887966,497.80817969606665,5.064357906711658,5.029397821557957,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,348,27416,sz,grda,0,LRDA,0,False,1786.9,0,9,50.63590081258619,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12056723817955944,494.00784838552,5.043088580754867,5.058897964825822,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,349,46099,iic,other,1,Other,1,True,13453.9,0,18,56.16135269888225,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12087796540903456,481.92303008601596,5.023752966421928,5.037612147100729,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,350,70977,iic,seizure,0,LPD,0,False,2951.6,0,9,10.101874833086352,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1203889702711563,508.7828194106183,4.99862254738353,5.018270677289628,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,351,88045,lpd,seizure,0,LPD,1,False,2951.4,0,10,7.49873799044068,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1199448002313312,496.6522014356411,5.033485026051565,4.993282283784893,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,352,86763,gpd,lrda,0,GRDA,0,False,1769.7,0,14,73.28032176258317,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11985403965186103,502.24246349413147,5.031642338149297,5.028096069875137,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,353,87083,gpd,grda,0,GPD,1,False,6736.3,0,11,11.602101430699143,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11995028185135809,494.56514397116496,5.022430883188892,5.026021512808494,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,354,41527,lpd,lpd,1,Seizure,0,False,1914.4,0,10,77.68547243266484,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1205721671018527,485.1519153095134,5.063311559845675,5.017049970410811,False,True
