session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
28067586-0991-4537-a535-9c1aa4b5a253,15,1417,spike,spike,0,No (no spike),0,True,2134.4,0,1,147.70347583731726,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17398304170260376,334.309971442294,12.369656055517055,12.438632023371955,False,False
28067586-0991-4537-a535-9c1aa4b5a253,16,866,spike,spike,0,No (no spike),0,True,2098.6,0,0,57.41149252213249,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17406348398123744,339.8001249470289,12.274744681635983,12.33940565227826,False,False
28067586-0991-4537-a535-9c1aa4b5a253,17,12089,spike,spike,1,Yes (spike present),1,True,5026.4,0,1,39.240287038643196,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17411220104537817,340.2730306976415,12.197500780283931,12.251289627931017,False,False
28067586-0991-4537-a535-9c1aa4b5a253,18,17207,spike,spike,1,Yes (spike present),1,True,2396.8,0,0,46.368817916091956,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17401438276281977,330.79870352541826,12.121321614355455,12.176900192654294,False,False
28067586-0991-4537-a535-9c1aa4b5a253,19,1230,spike,spike,0,No (no spike),0,True,2272.9,0,1,11.121986138869724,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17428452281524814,326.9803020227799,12.061225628642495,12.102371205018862,False,False
28067586-0991-4537-a535-9c1aa4b5a253,20,9345,spike,spike,1,Yes (spike present),1,True,3422.4,0,0,53.43170434999425,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17407948748437385,313.83680491075035,11.984817994506871,12.04460140849228,False,False
28067586-0991-4537-a535-9c1aa4b5a253,21,13612,spike,spike,1,No (no spike),0,False,3853.5,0,1,44.865419600780726,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17475023461142375,318.28094382131763,12.088454441637179,11.970839528085072,False,False
28067586-0991-4537-a535-9c1aa4b5a253,22,10551,spike,spike,1,Yes (spike present),1,True,2639.6,0,1,13.762156975403993,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17468552348681432,310.9190154692325,12.017845459857355,12.074239365625163,False,False
28067586-0991-4537-a535-9c1aa4b5a253,23,4695,spike,spike,0,No (no spike),0,True,2393.9,0,0,147.47350789356324,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1748665548883545,315.39687614899293,11.974895095230195,12.005527574595098,False,False
28067586-0991-4537-a535-9c1aa4b5a253,24,5962,spike,spike,1,Yes (spike present),1,True,10407.7,0,0,133.75017055792546,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17487416559545677,304.136909800658,11.909717112785579,11.96337193076213,False,False
28067586-0991-4537-a535-9c1aa4b5a253,25,13197,spike,spike,1,Yes (spike present),1,True,1377.4,0,0,76.71442691504008,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17562998772039012,599.9999999999999,11.759803834340332,11.900085030601153,True,False
28067586-0991-4537-a535-9c1aa4b5a253,26,2657,spike,spike,0,No (no spike),0,True,2652.8,0,1,115.78797924406085,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17577914259875338,595.8771131797411,11.743393251030037,11.750543694554214,False,False
28067586-0991-4537-a535-9c1aa4b5a253,27,6289,spike,spike,1,Yes (spike present),1,True,1786.4,0,2,85.53818336015362,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17582259871073053,573.7815762170065,11.740476791951416,11.73482560818656,False,False
28067586-0991-4537-a535-9c1aa4b5a253,28,7977,spike,spike,1,No (no spike),0,False,3763.0,0,1,143.35943697851198,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17601415455248887,583.7358918259637,11.750239680971433,11.733601340150134,False,False
28067586-0991-4537-a535-9c1aa4b5a253,29,14620,spike,spike,0,Yes (spike present),1,False,2492.7,0,0,48.68842690939951,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1756828696432891,558.8726374964225,11.720497105648661,11.742352781795908,False,False
28067586-0991-4537-a535-9c1aa4b5a253,30,2733,spike,spike,0,No (no spike),0,True,13436.3,0,2,77.71939950976603,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1758815118429719,567.5986170993566,11.709931000363477,11.712857513624098,False,False
28067586-0991-4537-a535-9c1aa4b5a253,31,5496,spike,spike,1,Yes (spike present),1,True,2385.1,0,0,45.898296715804925,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17580020911127264,545.5652723021312,11.680276343417791,11.70414480365837,False,False
28067586-0991-4537-a535-9c1aa4b5a253,32,3565,spike,spike,0,No (no spike),0,True,2374.3,0,1,12.969392792097905,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1760275002078932,551.7062425513336,11.681293051808684,11.675134272161742,False,False
28067586-0991-4537-a535-9c1aa4b5a253,33,15481,spike,spike,1,Yes (spike present),1,True,4854.2,0,0,34.74798000915605,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17594737183620202,518.2606017982567,11.657555453614572,11.676324882076958,False,False
28067586-0991-4537-a535-9c1aa4b5a253,34,1902,spike,spike,1,No (no spike),0,False,1901.4,0,2,42.759139757415035,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1761763562430701,552.8330186945475,11.675202741507533,11.652961172991645,False,False
28067586-0991-4537-a535-9c1aa4b5a253,35,4664,spike,spike,0,No (no spike),0,True,1468.5,0,1,12.941043909078056,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17621223061445596,547.0440461786052,11.678300480589238,11.670573601379935,False,False
28067586-0991-4537-a535-9c1aa4b5a253,36,9949,spike,spike,0,Yes (spike present),1,False,2495.1,0,2,10.466025694903593,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17616677892052185,510.0965353314681,11.63798142048308,11.673838247580637,False,False
28067586-0991-4537-a535-9c1aa4b5a253,37,13630,spike,spike,1,No (no spike),0,False,1136.8,0,0,148.34811154026136,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1762097126613802,543.4540962761523,11.666859414445607,11.633854349581402,False,False
28067586-0991-4537-a535-9c1aa4b5a253,38,12134,spike,spike,1,Yes (spike present),1,True,1996.4,0,1,78.26895370167111,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1761988390245961,530.7450159413949,11.642755933936396,11.662743860150083,False,False
28067586-0991-4537-a535-9c1aa4b5a253,39,9054,spike,spike,1,Yes (spike present),1,True,2248.9,0,1,56.37712287965275,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17618421956661606,509.0185840642307,11.621025442507284,11.639043151532206,False,False
28067586-0991-4537-a535-9c1aa4b5a253,40,2230,spike,spike,0,No (no spike),0,True,2944.4,0,0,151.96159722219147,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17621638539711781,505.7610727411902,11.616142915785598,11.617938235358404,False,False
28067586-0991-4537-a535-9c1aa4b5a253,41,10305,spike,spike,1,Yes (spike present),1,True,2483.7,0,1,123.51828674337798,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1762108675372107,486.7554619771339,11.598759076308585,11.613311813677978,False,False
28067586-0991-4537-a535-9c1aa4b5a253,42,6049,spike,spike,0,No (no spike),0,True,3691.1,0,0,51.16123540346716,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17627286201606251,497.04760992610915,11.607217231072195,11.596039231480626,False,False
28067586-0991-4537-a535-9c1aa4b5a253,43,3029,spike,spike,0,No (no spike),0,True,2343.1,0,0,52.56532727629475,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17630966358332162,490.29124794693064,11.606142358690525,11.604629633905617,False,False
28067586-0991-4537-a535-9c1aa4b5a253,44,10301,spike,spike,1,Yes (spike present),1,True,1395.3,0,1,41.77619285196711,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17632066488654652,470.7874758187793,11.594562612130474,11.603790295921623,False,False
28067586-0991-4537-a535-9c1aa4b5a253,45,5819,spike,spike,0,Yes (spike present),1,False,7188.9,0,0,78.4328932345237,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1762173979799182,452.19189024975407,11.580766256687912,11.592233634304666,False,False
28067586-0991-4537-a535-9c1aa4b5a253,46,3688,spike,spike,0,No (no spike),0,True,1707.7,0,0,47.10037271535957,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17628009561304214,451.8776465352219,11.583528657509031,11.578537237831181,False,False
28067586-0991-4537-a535-9c1aa4b5a253,47,13538,spike,spike,1,No (no spike),0,False,4932.9,0,1,52.024820442101735,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17630690503305707,473.90912158019137,11.586830058484747,11.581354917884731,False,False
28067586-0991-4537-a535-9c1aa4b5a253,48,5875,spike,spike,1,Yes (spike present),1,True,2018.9,0,1,40.83706776712249,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17630940868878214,453.6664740641553,11.57488609058357,11.58472436595973,False,False
28067586-0991-4537-a535-9c1aa4b5a253,49,16876,spike,spike,0,Yes (spike present),1,False,2714.1,0,0,163.80175644402365,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17636822309044825,432.78892726495076,11.566671227978148,11.57291871596683,False,False
28067586-0991-4537-a535-9c1aa4b5a253,50,17208,spike,spike,0,No (no spike),0,True,2378.1,0,1,57.50211606230841,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17621841101691205,433.0690750680585,11.569430976182526,11.564495862823478,False,False
28067586-0991-4537-a535-9c1aa4b5a253,51,3952,spike,spike,1,Yes (spike present),1,True,2527.7,0,0,52.700986128520064,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17638390713679286,402.998111301538,11.559569906591001,11.567391438888283,False,False
28067586-0991-4537-a535-9c1aa4b5a253,52,16464,spike,spike,1,Yes (spike present),1,True,1403.2,0,0,11.493353884810363,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1764685087300547,366.86208829884634,11.550770925162867,11.557735745136483,False,False
28067586-0991-4537-a535-9c1aa4b5a253,53,5041,spike,spike,0,No (no spike),0,True,1697.7,0,1,50.174130254233816,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17640216623869331,376.34397453230815,11.563564849271916,11.548961883768543,False,False
28067586-0991-4537-a535-9c1aa4b5a253,54,15221,spike,spike,0,Yes (spike present),1,False,1301.3,0,0,51.456758905183975,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17666172933544005,351.05199365823995,11.541495582865634,11.561945897604897,False,False
28067586-0991-4537-a535-9c1aa4b5a253,55,2824,spike,spike,0,Yes (spike present),1,False,7520.8,0,1,132.451251803869,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1767597682765178,322.87404081076147,11.486773191190352,11.539662025114648,False,False
28067586-0991-4537-a535-9c1aa4b5a253,56,851,spike,spike,0,No (no spike),0,True,1842.6,0,0,161.22760086277984,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17679727902303916,323.68662931989,11.492718972779802,11.484182530436192,False,False
28067586-0991-4537-a535-9c1aa4b5a253,57,11870,spike,spike,1,No (no spike),0,False,2794.6,0,0,23.99596838659067,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17653008397394004,370.70397918882753,11.559087378624021,11.490748981341333,False,False
28067586-0991-4537-a535-9c1aa4b5a253,58,12318,spike,spike,1,Yes (spike present),1,True,1528.6,0,0,8.533475448743793,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17654389758692174,362.85574482232926,11.538143481559816,11.556215381633947,False,False
28067586-0991-4537-a535-9c1aa4b5a253,59,14082,spike,spike,1,Yes (spike present),1,True,2347.8,0,0,79.83607124441617,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17655823209844224,354.42045072359366,11.519603721467615,11.535836938084639,False,False
28067586-0991-4537-a535-9c1aa4b5a253,60,13226,spike,spike,1,Yes (spike present),1,True,2206.5,0,1,153.78301010154317,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1765979213443548,340.2861207583905,11.497253809268244,11.517492303095606,False,False
28067586-0991-4537-a535-9c1aa4b5a253,61,15935,spike,spike,0,No (no spike),0,True,1422.5,0,0,126.90027985797492,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17658111288729061,353.80993086365856,11.523995361877779,11.495200325674649,False,False
28067586-0991-4537-a535-9c1aa4b5a253,62,14287,spike,spike,0,No (no spike),0,True,2169.6,0,1,39.37166974231484,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1765905471466006,358.25410066057714,11.535233710892323,11.522206084901306,False,False
28067586-0991-4537-a535-9c1aa4b5a253,63,9649,spike,spike,1,Yes (spike present),1,True,1665.0,0,1,5.742413826526415,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17675927692559912,342.90583520835696,11.518422918157135,11.533536383884595,False,False
28067586-0991-4537-a535-9c1aa4b5a253,64,13367,spike,spike,0,Yes (spike present),1,False,1848.9,0,1,5.659416719152454,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1769415994926174,309.8698398585298,11.489508097059455,11.516881039869272,False,False
28067586-0991-4537-a535-9c1aa4b5a253,65,14156,spike,spike,1,Yes (spike present),1,True,3408.5,0,0,143.44809470648232,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17357538013828583,599.9999999999999,11.664980152165175,11.48803210679966,True,False
28067586-0991-4537-a535-9c1aa4b5a253,66,15802,spike,spike,0,No (no spike),0,True,2395.3,0,0,132.7095032958458,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17367753614602965,598.7883121411272,11.6862908688508,11.663586804975704,False,False
28067586-0991-4537-a535-9c1aa4b5a253,67,14539,spike,spike,1,Yes (spike present),1,True,9464.0,0,0,41.19195133234358,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17363371273202538,596.355607379211,11.667914115777457,11.685124283940175,False,False
28067586-0991-4537-a535-9c1aa4b5a253,68,57261,lpd,lrda,0,LRDA,0,True,2528.6,0,1,43.80382824477021,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17671433134576542,455.44320831743715,11.397857856792143,11.379271328706078,False,False
28067586-0991-4537-a535-9c1aa4b5a253,69,70977,gpd,seizure,0,GPD,1,False,3021.8,0,0,35.024171739741206,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17257295809651213,388.4002554104472,11.011606226319772,11.120899347668985,False,False
28067586-0991-4537-a535-9c1aa4b5a253,70,46278,iic,lrda,0,Other,1,False,1867.9,0,0,12.835868088287471,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17041826504312607,599.9999999999999,10.602081635092677,10.742064509816238,True,False
28067586-0991-4537-a535-9c1aa4b5a253,71,68953,sz,lrda,0,LRDA,0,True,2859.7,0,0,12.43597370954566,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16838488022085857,467.9240118752631,10.394163488637147,10.343629134525003,False,False
28067586-0991-4537-a535-9c1aa4b5a253,72,33250,grda,seizure,0,Other,0,False,1340.4,0,0,11.305665371535897,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16893208292562845,325.06997440069125,10.181920545708653,10.161861686331928,False,False
28067586-0991-4537-a535-9c1aa4b5a253,73,63650,lpd,seizure,0,LPD,1,False,1198.7,0,1,143.58275292142312,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17481206985484554,599.9999999999999,10.01640506183341,9.966867412606142,True,False
28067586-0991-4537-a535-9c1aa4b5a253,74,48271,lrda,seizure,0,LRDA,1,False,1246.6,0,0,42.560023331570136,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17226114608914506,490.20584565234685,9.838053659592795,9.814665092353497,False,False
28067586-0991-4537-a535-9c1aa4b5a253,75,55360,iic,lrda,0,LPD,0,False,3253.7,0,1,141.55310621932927,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17834126849547244,599.9999999999999,9.551240188626654,9.636597000219442,True,False
28067586-0991-4537-a535-9c1aa4b5a253,76,47249,grda,seizure,0,Seizure,0,True,2019.3,0,0,145.35428525163238,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17857826985628844,560.170528744472,9.29820829885256,9.35145061973777,False,False
28067586-0991-4537-a535-9c1aa4b5a253,77,65668,gpd,other,0,GPD,1,False,8622.5,0,0,13.60098493570287,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17912088073957588,528.2344609529054,9.133004914650826,9.12541348029636,False,False
28067586-0991-4537-a535-9c1aa4b5a253,78,68639,sz,lrda,0,Seizure,1,False,3192.1,0,2,11.898941564909547,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.178303047315652,331.0710638548861,8.995427160392513,8.960277067086235,False,False
28067586-0991-4537-a535-9c1aa4b5a253,79,59725,gpd,grda,0,GPD,1,False,2506.9,0,0,48.40179262898731,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17960932304593413,599.9999999999999,9.285301077308798,8.83898008219037,True,False
28067586-0991-4537-a535-9c1aa4b5a253,80,52296,grda,gpd,0,GRDA,1,False,1831.0,0,1,9.202110657126399,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1778010578898186,351.6213900934151,9.127417998766731,9.13081386322742,False,False
28067586-0991-4537-a535-9c1aa4b5a253,81,47245,lrda,seizure,0,LRDA,1,False,3023.1,0,2,38.51693627969632,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.177694949155412,334.2505769601945,8.887599695586788,8.982389618837987,False,False
28067586-0991-4537-a535-9c1aa4b5a253,82,60705,lrda,seizure,0,LRDA,1,False,2053.4,0,0,9.855810403167597,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1797432500038506,599.9999999999999,8.779383089257921,8.75972208155602,True,False
28067586-0991-4537-a535-9c1aa4b5a253,83,55346,gpd,lrda,0,LPD,0,False,1707.4,0,0,51.02755169302861,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17989705034568904,502.6261068704104,8.624932622634194,8.646695250325342,False,False
28067586-0991-4537-a535-9c1aa4b5a253,84,36215,lrda,grda,0,LRDA,1,False,1871.9,0,0,131.5825417580873,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18006664330662658,490.76343649838606,8.463419083891303,8.503361352637446,False,False
28067586-0991-4537-a535-9c1aa4b5a253,85,60915,gpd,grda,0,GPD,1,False,1425.4,0,2,113.46179006084367,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1802658233856556,477.8325156436696,8.376416751652433,8.350674395841246,False,False
28067586-0991-4537-a535-9c1aa4b5a253,86,51038,gpd,seizure,0,LRDA,0,False,2077.5,0,1,4.8898369917832065,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18048512444116477,410.26130988091955,8.25558639542325,8.264053210827125,False,False
28067586-0991-4537-a535-9c1aa4b5a253,87,40992,iic,gpd,0,Seizure,0,False,3613.1,0,0,138.05742606163105,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1779631278375352,386.5799945845949,8.104529145406353,8.152959903184668,False,False
28067586-0991-4537-a535-9c1aa4b5a253,88,70983,lpd,lpd,1,LPD,1,True,2543.4,0,1,7.584652567634845,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17810326452593112,369.51861991647945,8.093334101961434,8.001263247195789,False,False
28067586-0991-4537-a535-9c1aa4b5a253,89,52083,lpd,lpd,1,LPD,1,True,1656.4,0,0,14.021905000412664,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17805447914319045,331.5348505969877,8.069813604566455,7.994580355653988,False,False
28067586-0991-4537-a535-9c1aa4b5a253,90,39687,iic,lpd,0,GPD,0,False,11935.9,0,1,107.02684062322213,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17149800659266173,599.9999999999999,7.692943698998454,7.969573940232662,True,False
28067586-0991-4537-a535-9c1aa4b5a253,91,33572,lrda,seizure,0,Other,0,False,2640.2,0,1,6.214444185448757,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17148334771963497,558.0973231709178,7.478690075039149,7.567041833057884,False,False
28067586-0991-4537-a535-9c1aa4b5a253,92,63152,iic,grda,0,GPD,0,False,2397.3,0,2,153.7823962507965,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16979013654228287,533.7873148621703,7.351949267976295,7.380847503548727,False,False
28067586-0991-4537-a535-9c1aa4b5a253,93,45563,grda,gpd,0,LRDA,0,False,2669.5,0,0,40.24916606789599,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16627709203157293,510.67722812876474,7.326931643816085,7.26159674972614,False,False
28067586-0991-4537-a535-9c1aa4b5a253,94,70220,lpd,lrda,0,LPD,1,False,2542.7,0,1,105.84768556003415,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1696762549873448,401.7108514790314,7.2111120550834045,7.23854040468572,False,False
28067586-0991-4537-a535-9c1aa4b5a253,95,27863,lrda,seizure,0,Other,0,False,1355.7,0,0,75.19405217205632,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17040182544836247,365.8660363740378,7.084197273988952,7.116775006176844,False,False
28067586-0991-4537-a535-9c1aa4b5a253,96,55238,iic,seizure,0,GPD,0,False,2509.5,0,0,8.764985634817734,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17119367800705332,336.127992250965,6.944980517649037,6.995919995164662,False,False
28067586-0991-4537-a535-9c1aa4b5a253,97,39796,iic,other,1,Other,1,True,2377.8,0,0,146.46063789617313,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16727719566663246,320.76081177850534,6.802437401762397,6.860246912393776,False,False
28067586-0991-4537-a535-9c1aa4b5a253,98,44829,lpd,gpd,0,LPD,1,False,2505.4,0,1,58.42355303052047,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16480979589827788,303.2343167611933,6.7379091996974525,6.719672326161411,False,False
28067586-0991-4537-a535-9c1aa4b5a253,99,51979,sz,lrda,0,Seizure,1,False,1269.6,0,0,10.079804605767578,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17183920017676918,599.9999999999999,6.66314956276688,6.65292544881957,True,False
28067586-0991-4537-a535-9c1aa4b5a253,100,32305,sz,seizure,1,Seizure,1,True,3473.0,0,2,49.3496355597385,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1718495257585816,576.2562502219902,6.600138835426762,6.575174183985589,False,False
28067586-0991-4537-a535-9c1aa4b5a253,101,22391,sz,grda,0,Seizure,1,False,2820.2,0,2,44.49293815892899,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17188538524756597,519.1311524488707,6.539313976916917,6.517589680388754,False,False
28067586-0991-4537-a535-9c1aa4b5a253,102,22226,grda,seizure,0,LRDA,0,False,1629.2,0,2,14.163034072138338,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16801361668487824,502.55985594327973,6.486131830493173,6.46046084039463,False,False
28067586-0991-4537-a535-9c1aa4b5a253,103,22801,sz,seizure,1,Other,0,False,1445.0,0,0,101.6581709826208,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1692011864571018,501.41811295488804,6.3323154196812395,6.40858967629149,False,False
28067586-0991-4537-a535-9c1aa4b5a253,104,69651,lpd,lrda,0,LPD,1,False,6694.6,0,1,97.67752224844654,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1699702485227122,486.8145813262128,6.285837102246844,6.260018689280934,False,False
