session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
34f73f67-8b2a-4822-824a-7d2a97683fc0,0,9748,spike,spike,0,No (no spike),0,True,1215.5,0,7,190.52508077896917,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1746756323658668,487.2749147061792,13.597361823589502,13.69430521594684,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,1,472,spike,spike,0,Yes (spike present),1,False,747.3,0,9,84.58001905336316,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1793136760113574,467.69015794520163,13.27798478940381,13.417489971633172,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,2,8146,spike,spike,1,No (no spike),0,False,1194.8,0,7,135.22402473254877,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18174658134558536,378.43483942483886,13.175592037070487,13.176277995002987,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,3,1417,spike,spike,0,No (no spike),0,True,2805.3,0,13,218.2870324639199,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17716589544180655,391.12517133123544,12.99514021426653,13.069997781430555,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,4,866,spike,spike,0,No (no spike),0,True,1815.9,0,4,97.75040635447239,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17701854056694533,381.77744895830205,12.842920031941354,12.901681470253953,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,5,3027,spike,spike,0,No (no spike),0,True,1204.1,0,7,222.31275955669335,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17735349989738225,359.79581496719976,12.724680891611396,12.759614248630498,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,6,2717,spike,spike,0,No (no spike),0,True,1050.7,0,4,104.0784159277488,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1774166871038061,333.8759063932429,12.64143519750607,12.652675507413086,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,7,9213,spike,spike,1,No (no spike),0,False,2183.5,0,4,153.680226097322,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17199583706513272,599.9999999999999,12.861503640557927,12.575776635015906,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,8,7977,spike,spike,1,Yes (spike present),1,True,950.1,0,8,110.34561965322683,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17124153099321698,469.77503411294595,12.648774915025864,12.797394027310531,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,9,1230,spike,spike,0,Yes (spike present),1,False,1843.5,0,9,202.0667397704261,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17154461485245692,599.9999999999999,12.67734079202788,12.603356867558785,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,10,851,spike,spike,0,No (no spike),0,True,3275.7,0,6,68.57474049747076,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17174479262566472,586.3650776159456,12.566215613038434,12.638298179059916,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,11,2230,spike,spike,0,Yes (spike present),1,False,6242.5,0,5,92.39273297821147,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17196612012336904,548.0794837279788,12.759143988705143,12.53374703901209,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,12,11870,spike,spike,1,No (no spike),0,False,5618.6,0,8,115.36600007059072,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17263118584455145,483.28616317743956,12.860483567066023,12.728889801570027,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,13,874,spike,spike,0,Yes (spike present),1,False,667.9,0,8,159.43917386936926,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17459531860354882,360.0129969522531,12.977620658998571,12.832176553627244,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,14,15428,spike,spike,0,Yes (spike present),1,False,1330.9,0,10,132.68222585028474,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1787387480018458,599.9999999999999,12.652496065495662,12.955660819342464,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,15,15802,spike,spike,0,Yes (spike present),1,False,1121.5,0,7,157.3168476533742,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17880445178955234,565.7787481483977,12.693377307634528,12.635696463290753,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,16,12318,spike,spike,1,Yes (spike present),1,True,1819.7,0,10,111.09404788840259,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17898690148658558,554.9557943308249,12.648169767729701,12.677764505393203,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,17,12089,spike,spike,1,Yes (spike present),1,True,297.5,0,6,90.77921752318926,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17926749396546038,522.3427329284223,12.596757330974723,12.63152289924723,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,18,14082,spike,spike,1,Yes (spike present),1,True,1210.3,0,5,113.29982640524747,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1797090356793235,473.362832783164,12.535561524553271,12.578963633926868,False,False
