seg_id,s_mean,s_sd,n_raters,pos_rate
21407,-0.007703881247230009,0.02318289513475391,17,0.5294117647058824
21409,-0.01089667444865337,0.025966838647449846,13,0.5384615384615384
21411,-0.3693266051629061,0.5467077075575596,20,0.0
21413,-0.3693266051629061,0.5467077075575596,20,0.0
21414,-0.37326870356194053,0.5452064769249801,25,0.0
21415,0.02700577302192443,0.023200724772427638,20,0.7
21429,-0.13605591787341803,0.03670716521903054,20,0.05
21433,-0.37044304152145896,0.555523778848315,12,0.0
21434,-0.3680121890837679,0.549682988111012,16,0.0
21436,-0.11383117980230187,0.03138200866962949,18,0.1111111111111111
21438,-0.01789129009176852,0.021049321773795045,20,0.45
21440,-0.33156559107413586,0.5427004559827961,4,0.0
21442,-0.13010166658209807,0.03716006315282179,18,0.05555555555555555
21443,-0.1317553253841997,0.04305625276034343,11,0.09090909090909091
21444,-0.3677692446008032,0.5507608694119512,15,0.0
21445,-0.3677692446008032,0.5507608694119512,15,0.0
21446,-0.36661323130862256,0.555325038918134,11,0.0
21458,-0.3693266051629061,0.5467077075575596,20,0.0
21459,-0.1149753951227564,0.03318592002188156,15,0.13333333333333333
21461,-0.37049297643980694,0.5552729746227445,15,0.0
21462,-0.11575053155277064,0.03103983449610093,20,0.1
21463,-0.09813264870082608,0.027935061544748507,19,0.10526315789473684
21467,-0.3693266051629061,0.5467077075575596,20,0.0
21468,-0.3693266051629061,0.5467077075575596,20,0.0
21470,-0.16928735394606764,0.04973453738482139,20,0.05
21471,-0.3693266051629061,0.5467077075575596,20,0.0
21473,-0.3673660320809416,0.5539764303767846,13,0.0
21474,-0.3693266051629061,0.5467077075575596,20,0.0
21475,-0.3673660320809416,0.5539764303767846,13,0.0
21478,-0.3693266051629061,0.5467077075575596,20,0.0
21480,-0.3704450150067382,0.5555061856841693,14,0.0
21481,-0.3704432857877975,0.5555209121350755,13,0.0
21482,-0.3677692446008032,0.5507608694119512,15,0.0
21483,-0.37326889221558146,0.545204338192632,26,0.0
21484,-0.12231508250299844,0.032722233693175166,20,0.1
21489,-0.3673660320809416,0.5539764303767846,13,0.0
21490,-0.07762401091973298,0.028247601224650636,12,0.25
21491,-0.3693266051629061,0.5467077075575596,20,0.0
21493,-0.3693266051629061,0.5467077075575596,20,0.0
21494,-0.3693266051629061,0.5467077075575596,20,0.0
21495,0.15444138285485695,0.050569692325324295,20,0.95
21496,-0.37049297643980694,0.5552729746227445,15,0.0
21497,-0.3704432857877975,0.5555209121350755,13,0.0
21498,-0.37326889221558146,0.545204338192632,26,0.0
21505,-0.47357750833590645,0.6965823258890949,3,0.0
21509,-0.3693266051629061,0.5467077075575596,20,0.0
21510,-0.14189051042974665,0.038638977663482864,20,0.05
21511,-0.3693266051629061,0.5467077075575596,20,0.0
21512,-0.3693266051629061,0.5467077075575596,20,0.0
21515,-0.3666154257246168,0.5553069448802035,12,0.0
21516,-0.3693266051629061,0.5467077075575596,20,0.0
21518,-0.15866690283438153,0.0450202219405272,20,0.05
21531,-0.371412509253716,0.5517431278151826,18,0.0
21537,-0.3693266051629061,0.5467077075575596,20,0.0
21539,-0.37231639714401465,0.5482189303027372,19,0.0
21540,-0.3666154257246168,0.5553069448802035,12,0.0
21542,-0.37326889221558146,0.545204338192632,26,0.0
21543,-0.37326889221558146,0.545204338192632,26,0.0
21546,-0.1524845247945018,0.04408568894871076,17,0.058823529411764705
21548,-0.37231639714401465,0.5482189303027372,19,0.0
21549,-0.3693266051629061,0.5467077075575596,20,0.0
21550,-0.15558809952106256,0.04537364214229124,17,0.058823529411764705
21551,-0.001051281222637769,0.022652364613847804,16,0.5625
21552,-0.3680646984144823,0.5494501762603892,17,0.0
21553,-0.3677692446008032,0.5507608694119512,15,0.0
21554,0.07322611453668969,0.029702659684246402,20,0.8
21555,-0.12017520185109427,0.03451984267826124,15,0.13333333333333333
21561,-0.3704432857877975,0.5555209121350755,13,0.0
21562,-0.3693266051629061,0.5467077075575596,20,0.0
21564,-0.3693266051629061,0.5467077075575596,20,0.0
21565,-0.332481616998604,0.5390482980477372,5,0.0
21566,-0.16396262349774782,0.05043002922794587,15,0.06666666666666667
21567,-0.03150743080349328,0.023007065564959295,17,0.47058823529411764
21570,0.07360061548439875,0.03114947177840739,18,0.8888888888888888
21571,-0.3693266051629061,0.5467077075575596,20,0.0
21574,-0.13924762074356908,0.04684259480425351,13,0.07692307692307693
21575,-0.3693266051629061,0.5467077075575596,20,0.0
21576,-0.06570439696575547,0.02386295942392096,18,0.2222222222222222
21578,-0.15520843082558564,0.04356441563147082,20,0.05
21580,-0.08641135394826432,0.03034547289208367,13,0.23076923076923078
21581,-0.3693266051629061,0.5467077075575596,20,0.0
21585,-0.3666154257246168,0.5553069448802035,12,0.0
21588,-0.06463235901713907,0.024834961334015703,15,0.3333333333333333
21589,0.01359309325610872,0.02214978896424938,20,0.6
21607,-0.10048615532478902,0.05112768603952983,4,0.25
21615,-0.09941419614830761,0.028913603983236856,18,0.1111111111111111
21619,-0.09074012071048182,0.02663081969757031,19,0.15789473684210525
21628,-0.10048615532478902,0.05112768603952983,4,0.25
21634,-0.3693266051629061,0.5467077075575596,20,0.0
21635,0.03688442949552991,0.024671069991562048,19,0.6842105263157895
21640,-0.10869112554902886,0.034999129855000755,13,0.07692307692307693
21642,-0.2588681199923406,0.6001567503090788,3,0.0
21643,-0.2588681199923406,0.6001567503090788,3,0.0
21644,-0.2588681199923406,0.6001567503090788,3,0.0
21645,-0.3677692446008032,0.5507608694119512,15,0.0
21646,-0.12216621294613046,0.0326382804413688,20,0.05
21647,-0.3693266051629061,0.5467077075575596,20,0.0
21648,-0.03782592777480614,0.021311485652931887,20,0.4
21649,-0.0904074804188343,0.026046121829254195,20,0.15
21650,-0.15866690283438153,0.0450202219405272,20,0.05
21651,-0.08287948294757921,0.024950822700832584,20,0.2
21652,-0.3693266051629061,0.5467077075575596,20,0.0
21653,-0.16928735394606764,0.04973453738482139,20,0.05
21654,-0.0008684177789918689,0.021410621189211252,20,0.6
21663,-0.33156559107413586,0.5427004559827961,4,0.0
21669,-0.33156559107413586,0.5427004559827961,4,0.0
21675,-0.33156559107413586,0.5427004559827961,4,0.0
21683,-0.33156559107413586,0.5427004559827961,4,0.0
21688,-0.33156559107413586,0.5427004559827961,4,0.0
21692,-0.10088996428513154,0.05128692545375294,4,0.25
21699,-0.33156559107413586,0.5427004559827961,4,0.0
21703,-0.33156559107413586,0.5427004559827961,4,0.0
21707,-0.10088996428513154,0.05128692545375294,4,0.25
21712,-0.10088996428513154,0.05128692545375294,4,0.25
21718,-0.04031425306097419,0.022116384169757843,18,0.3888888888888889
21723,-0.36661323130862256,0.555325038918134,11,0.0
21724,-0.37049297643980694,0.5552729746227445,15,0.0
21727,-0.060446728698498944,0.02256134530518397,20,0.3
21729,-0.10200185035228958,0.02806228298974701,20,0.1
21730,-0.3704432857877975,0.5555209121350755,13,0.0
21734,-0.3693266051629061,0.5467077075575596,20,0.0
21735,-0.3704432857877975,0.5555209121350755,13,0.0
21737,-0.3693266051629061,0.5467077075575596,20,0.0
21739,-0.061947673628729424,0.02268292199182093,20,0.25
21743,-0.3680646984144823,0.5494501762603892,17,0.0
21744,-0.3693266051629061,0.5467077075575596,20,0.0
21745,-0.3693266051629061,0.5467077075575596,20,0.0
21746,-0.09757019221389719,0.030081684919384535,15,0.2
21747,-0.37049297643980694,0.5552729746227445,15,0.0
21749,-0.3677692446008032,0.5507608694119512,15,0.0
21750,-0.3693266051629061,0.5467077075575596,20,0.0
21753,0.00959501984835804,0.02420531176444632,17,0.6470588235294118
21759,-0.3693266051629061,0.5467077075575596,20,0.0
21762,-0.3693266051629061,0.5467077075575596,20,0.0
21763,-0.3677692446008032,0.5507608694119512,15,0.0
21765,-0.20496424701518237,0.505877547990153,3,0.0
21766,-0.04415393648275799,0.023244360230539666,17,0.35294117647058826
21767,-0.026561145180499877,0.023063033656530126,15,0.3333333333333333
21768,-0.3677692446008032,0.5507608694119512,15,0.0
21769,-0.3704432857877975,0.5555209121350755,13,0.0
21770,-0.3693266051629061,0.5467077075575596,20,0.0
21771,-0.1527425369541075,0.03942086102946038,26,0.038461538461538464
21772,-0.1527425369541075,0.03942086102946038,26,0.038461538461538464
21774,-0.3693266051629061,0.5467077075575596,20,0.0
21775,-0.3693266051629061,0.5467077075575596,20,0.0
21776,-0.37219118575244786,0.5476723370575423,22,0.0
21777,-0.3693266051629061,0.5467077075575596,20,0.0
21781,-0.13660012120808196,0.03945252962076881,15,0.06666666666666667
21782,-0.3666154257246168,0.5553069448802035,12,0.0
21783,0.3983626971193527,0.5771958251558493,14,1.0
21784,0.06431524195641271,0.028077425348305717,20,0.85
21786,-0.3680646984144823,0.5494501762603892,17,0.0
21788,-0.371412509253716,0.5517431278151826,18,0.0
21789,-0.13924762074356908,0.04684259480425351,13,0.07692307692307693
21790,-0.3666154257246168,0.5553069448802035,12,0.0
21791,-0.3693266051629061,0.5467077075575596,20,0.0
21792,-0.33156559107413586,0.5427004559827961,4,0.0
21795,-0.33156559107413586,0.5427004559827961,4,0.0
21798,-0.3677692446008032,0.5507608694119512,15,0.0
21799,-0.37079128531820527,0.550213287866562,15,0.0
21807,-0.33156559107413586,0.5427004559827961,4,0.0
21811,-0.3666154257246168,0.5553069448802035,12,0.0
