seg_id,s_mean,s_sd,n_raters,pos_rate
20905,-0.9276314698651252,0.20705574895714896,83,0.012048192771084338
20906,-1.3307045740464243,0.7055039338206219,55,0.0
20907,-0.836289839248425,0.6837318096207871,11,0.0
20908,-0.8794811017827348,0.6874199144745508,15,0.0
20909,-0.7292543516827823,0.691110517580705,3,0.0
20910,-0.9826113128281477,0.711429688992544,13,0.0
20911,-1.0159529774234863,0.6925705722261654,22,0.0
20913,-0.9073676931048232,0.20170259294712686,77,0.03896103896103896
20914,-0.893834779789202,0.19839665929224448,75,0.02666666666666667
20915,-1.3962619963806404,0.8128159716204646,76,0.0
20916,-0.6608640316215099,0.10353949847748457,70,0.05714285714285714
20917,-0.25983367025732906,0.10156726847874031,20,0.15
20918,-0.909060120566933,0.6835830297778515,17,0.0
20919,-0.7179706431193466,0.16590724152847328,49,0.02040816326530612
20920,-0.9826113128281477,0.711429688992544,13,0.0
20921,-0.909060120566933,0.6835830297778515,17,0.0
20922,-0.7239031828346242,0.11966933417626555,72,0.027777777777777776
20923,-1.0286511229533004,0.6777459942043986,26,0.0
20924,-0.909060120566933,0.6835830297778515,17,0.0
20925,-0.8788785767018696,0.6928142091194244,13,0.0
20926,-0.8916456131052729,0.21080792136335175,68,0.014705882352941176
20927,-0.9337156610986854,0.6667481920512167,20,0.0
20928,-0.47637036739743305,0.06169377316343041,59,0.11864406779661017
20929,-0.836289839248425,0.6837318096207871,11,0.0
20930,-1.0286511229533004,0.6777459942043986,26,0.0
20931,-0.9337156610986854,0.6667481920512167,20,0.0
20932,-0.9337156610986854,0.6667481920512167,20,0.0
20934,-0.7292543516827823,0.691110517580705,3,0.0
20958,-1.002415713101806,0.7071061891976179,15,0.0
20994,-0.6440631113672096,0.09769490669529879,57,0.03508771929824561
20995,-0.49808894610038446,0.06252114765977676,66,0.09090909090909091
20996,-1.002008226442815,0.6998214083239668,15,0.0
20997,-0.9933218131633371,0.7096463285610942,17,0.0
20998,-0.8794811017827348,0.6874199144745508,15,0.0
20999,-0.49723537399573986,0.05601689123262452,79,0.13924050632911392
21003,-0.8794811017827348,0.6874199144745508,15,0.0
21004,-0.6059713672038326,0.09313824345675668,69,0.043478260869565216
21005,-0.8794811017827348,0.6874199144745508,15,0.0
21006,-0.4063860587648961,0.05496947465321148,49,0.10204081632653061
21007,-0.8794811017827348,0.6874199144745508,15,0.0
21008,-0.8794811017827348,0.6874199144745508,15,0.0
21010,-0.7330036785472587,0.16387015648444858,53,0.018867924528301886
21011,-0.7978777771469256,0.17047364619012675,59,0.01694915254237288
21012,-0.9933218131633371,0.7096463285610942,17,0.0
21013,-0.7292543516827823,0.691110517580705,3,0.0
21014,-1.1950451083073508,0.5223217922706254,3,0.0
21015,-0.8794811017827348,0.6874199144745508,15,0.0
21016,-0.7292543516827823,0.691110517580705,3,0.0
21017,-0.8794811017827348,0.6874199144745508,15,0.0
21018,-0.8788785767018696,0.6928142091194244,13,0.0
21019,-0.8788785767018696,0.6928142091194244,13,0.0
21020,-0.8794811017827348,0.6874199144745508,15,0.0
21022,-1.2739104829573236,0.7964121054186234,55,0.0
21023,-0.9255842318081402,0.6728717786969897,18,0.0
21024,-0.9255842318081402,0.6728717786969897,18,0.0
21025,-0.8788785767018696,0.6928142091194244,13,0.0
21029,-0.909060120566933,0.6835830297778515,17,0.0
21030,-0.8719251687376552,0.6942204152802499,12,0.0
21031,-0.9826113128281477,0.711429688992544,13,0.0
21032,-0.8719251687376552,0.6942204152802499,12,0.0
21033,-0.909060120566933,0.6835830297778515,17,0.0
21035,-0.909060120566933,0.6835830297778515,17,0.0
21036,-0.8794811017827348,0.6874199144745508,15,0.0
21037,-0.4011229928197353,0.050915528798821594,58,0.15517241379310345
21038,-0.8788785767018696,0.6928142091194244,13,0.0
21040,-1.012537868793879,0.691166277541408,18,0.0
21041,-0.8794811017827348,0.6874199144745508,15,0.0
21042,0.3078208423884638,0.8445316594967665,3,1.0
21043,0.3078208423884638,0.8445316594967665,3,1.0
21044,0.3078208423884638,0.8445316594967665,3,1.0
21046,-0.8794811017827348,0.6874199144745508,15,0.0
21048,-0.9255842318081402,0.6728717786969897,18,0.0
21050,-0.41411166895276735,0.049354541492140906,72,0.18055555555555555
21053,-0.5407967109921784,0.17781321394237162,19,0.05263157894736842
21054,-0.8069395467877665,0.16950368218353257,64,0.015625
21055,-0.8119216946064105,0.20293253699190958,52,0.019230769230769232
21057,-0.9255842318081402,0.6728717786969897,18,0.0
21059,-0.4700881961069528,0.04450675029428144,96,0.11458333333333333
21062,-1.012537868793879,0.691166277541408,18,0.0
21063,-0.6845804064608783,0.10834972044378556,74,0.02702702702702703
21064,-0.6929237702941803,0.09717121042167745,89,0.033707865168539325
21065,-0.7151239375792603,0.09975538030834899,90,0.03333333333333333
21066,-1.012537868793879,0.691166277541408,18,0.0
21068,-1.012537868793879,0.691166277541408,18,0.0
21070,-0.8609316639677567,0.1637674178460062,90,0.022222222222222223
21074,-0.8719251687376552,0.6942204152802499,12,0.0
21075,-0.9826113128281477,0.711429688992544,13,0.0
21077,-0.8788785767018696,0.6928142091194244,13,0.0
21078,-0.9989742094730092,0.7116326075759305,13,0.0
21083,-0.8794811017827348,0.6874199144745508,15,0.0
21086,-0.20529383577294638,0.04115448600976863,57,0.3333333333333333
21087,-0.9255842318081402,0.6728717786969897,18,0.0
21088,-0.9255842318081402,0.6728717786969897,18,0.0
21089,-1.008425597950323,0.6966079045747767,19,0.0
21093,-0.7020860455546118,0.12203167001600833,69,0.028985507246376812
21094,-0.8719251687376552,0.6942204152802499,12,0.0
21095,-0.8794811017827348,0.6874199144745508,15,0.0
21097,-0.9255842318081402,0.6728717786969897,18,0.0
21098,-0.8788785767018696,0.6928142091194244,13,0.0
21101,-0.8794811017827348,0.6874199144745508,15,0.0
21102,-0.8794811017827348,0.6874199144745508,15,0.0
21104,-0.8719251687376552,0.6942204152802499,12,0.0
21106,-0.6757741397211513,0.1442686600952325,45,0.022222222222222223
21107,-1.002008226442815,0.6998214083239668,15,0.0
21110,-0.9255842318081402,0.6728717786969897,18,0.0
21111,-1.1685167013379596,0.37861528460759947,78,0.01282051282051282
21112,0.3078208423884638,0.8445316594967665,3,1.0
21113,0.3078208423884638,0.8445316594967665,3,1.0
21114,0.3078208423884638,0.8445316594967665,3,1.0
21115,-0.9995068398462464,0.7003474443784322,18,0.0
21117,-0.7292543516827823,0.691110517580705,3,0.0
21118,-0.8794811017827348,0.6874199144745508,15,0.0
21119,-0.9005134509195486,0.6882509363853031,16,0.0
21121,-0.38446175870488003,0.05511222407140322,47,0.14893617021276595
21122,-0.8794811017827348,0.6874199144745508,15,0.0
21123,-1.2652921226825307,0.7489728453469223,51,0.0
21124,-0.7292543516827823,0.691110517580705,3,0.0
21125,-0.4199611725173419,0.054595764561132416,52,0.11538461538461539
21126,-0.836289839248425,0.6837318096207871,11,0.0
21127,-0.8794811017827348,0.6874199144745508,15,0.0
21131,-0.8794811017827348,0.6874199144745508,15,0.0
21132,-0.49771989429832525,0.08304242077919227,33,0.06060606060606061
21134,-0.9981414803695524,0.7041071862628174,14,0.0
21135,-0.7292543516827823,0.691110517580705,3,0.0
21136,-0.7292543516827823,0.691110517580705,3,0.0
21138,-0.9786668703431618,0.7118292740033783,12,0.0
21140,-1.000801259073916,0.7096350599763485,14,0.0
21141,-0.5310371286984416,0.07351227227271069,57,0.10526315789473684
21142,-0.9826113128281477,0.711429688992544,13,0.0
21143,-0.9981414803695524,0.7041071862628174,14,0.0
21144,-0.8719251687376552,0.6942204152802499,12,0.0
21145,-0.9255842318081402,0.6728717786969897,18,0.0
21146,-0.9786668703431618,0.7118292740033783,12,0.0
21148,-1.003884623712915,0.696686756099395,19,0.0
21149,-0.9826113128281477,0.711429688992544,13,0.0
21150,-1.2462131851045424,0.6307443833241849,22,0.0
21153,-0.8794811017827348,0.6874199144745508,15,0.0
21154,-0.9981414803695524,0.7041071862628174,14,0.0
21155,-1.4990429969442751,0.7335320513468222,62,0.0
21156,-0.9981414803695524,0.7041071862628174,14,0.0
21157,0.06750385568351817,0.050224558672199056,64,0.6875
21158,-0.9005134509195486,0.6882509363853031,16,0.0
21160,-0.9005134509195486,0.6882509363853031,16,0.0
21162,-0.0980253692061511,0.04474132145072665,55,0.509090909090909
21163,-0.36481056488014346,0.1295740596169581,12,0.16666666666666666
21165,-1.002008226442815,0.6998214083239668,15,0.0
21167,-0.8719251687376552,0.6942204152802499,12,0.0
21168,-0.4335782458121304,0.05068607255374115,74,0.13513513513513514
21169,-1.0609037291079058,0.2548506618638553,116,0.008620689655172414
21171,-0.3418984637551623,0.1259414117715198,12,0.16666666666666666
21172,-0.16691170332996677,0.03925666008502311,65,0.4461538461538462
21173,-0.2695883178348739,0.03514168392468176,84,0.2976190476190476
21174,-0.24400332826588358,0.03865719688889335,69,0.391304347826087
21175,-0.26302637931645056,0.05253826822251216,33,0.42424242424242425
21178,-0.6220915471936,0.08789202649436638,67,0.05970149253731343
21181,-0.48661494101616753,0.034889505939733036,174,0.1206896551724138
21182,-0.44228915445104355,0.0631479508007191,34,0.14705882352941177
21184,0.30782002897910615,0.8445273446667781,3,1.0
21185,0.30782002897910615,0.8445273446667781,3,1.0
21186,0.30782002897910615,0.8445273446667781,3,1.0
21187,-0.4810886811619006,0.048921999599473846,77,0.12987012987012986
21188,0.30782002897910615,0.8445273446667781,3,1.0
21189,0.30782002897910615,0.8445273446667781,3,1.0
21190,0.24878899083316836,0.09702106117782164,19,0.7368421052631579
21191,-0.11690048767300333,0.046945201582899145,48,0.4791666666666667
21192,-0.836289839248425,0.6837318096207871,11,0.0
21194,-0.21715446685998374,0.039527608796511404,67,0.34328358208955223
21195,-0.9337156610986854,0.6667481920512167,20,0.0
21196,0.30782889750385134,0.8444781884570767,3,1.0
21197,0.30782889750385134,0.8444781884570767,3,1.0
21198,0.30782889750385134,0.8444781884570767,3,1.0
21199,-0.33360806255666986,0.09952714792426127,20,0.15
21200,0.30782889750385134,0.8444781884570767,3,1.0
21201,0.30782889750385134,0.8444781884570767,3,1.0
21202,0.30782889750385134,0.8444781884570767,3,1.0
21203,-0.3828538424495443,0.048669571667430724,57,0.15789473684210525
21204,-0.48608470219546496,0.042617167386485695,101,0.09900990099009901
21205,0.30782889750385134,0.8444781884570767,3,1.0
21206,0.30782889750385134,0.8444781884570767,3,1.0
21207,0.30782889750385134,0.8444781884570767,3,1.0
21208,0.30782889750385134,0.8444781884570767,3,1.0
21209,0.30782889750385134,0.8444781884570767,3,1.0
21210,0.30782889750385134,0.8444781884570767,3,1.0
21211,0.30782889750385134,0.8444781884570767,3,1.0
21212,0.30782889750385134,0.8444781884570767,3,1.0
21213,0.30782889750385134,0.8444781884570767,3,1.0
21214,0.30782889750385134,0.8444781884570767,3,1.0
21215,0.30782889750385134,0.8444781884570767,3,1.0
21216,0.30782889750385134,0.8444781884570767,3,1.0
21217,0.30782889750385134,0.8444781884570767,3,1.0
21218,-0.35156734814895835,0.05302430415694526,36,0.25
21219,0.30782889750385134,0.8444781884570767,3,1.0
21220,0.30782889750385134,0.8444781884570767,3,1.0
21221,0.30782889750385134,0.8444781884570767,3,1.0
21222,0.30782889750385134,0.8444781884570767,3,1.0
21223,0.30782889750385134,0.8444781884570767,3,1.0
21224,0.30782889750385134,0.8444781884570767,3,1.0
21225,0.30782889750385134,0.8444781884570767,3,1.0
21226,-0.0653801684486248,0.09497387007404749,19,0.42105263157894735
21227,0.30782889750385134,0.8444781884570767,3,1.0
21228,0.30782889750385134,0.8444781884570767,3,1.0
21229,0.30782889750385134,0.8444781884570767,3,1.0
21230,0.30782889750385134,0.8444781884570767,3,1.0
