seg_id,s_mean,s_sd,n_raters,pos_rate
166,-0.5488989672645445,0.09320440663388066,111,0.10810810810810811
167,-0.9391037200655986,0.725114713085197,13,0.0
168,-0.7466314522733086,0.1315497219764184,105,0.06666666666666667
169,0.2106578613980287,0.04077799090626609,96,0.6875
170,-1.018410328539311,0.7417435852830769,16,0.0
171,-1.157437834043803,0.7993601209053156,12,0.0
172,-0.17870222063171598,0.053562460023796984,97,0.26804123711340205
173,-0.10478592088227208,0.14581676317965042,13,0.15384615384615385
174,-1.059150336902168,0.7842471291433336,14,0.0
175,-0.8468552721471588,0.32743597399048263,49,0.02040816326530612
176,-0.9274597566361125,0.7363623743883148,12,0.0
177,-0.9805170834738802,0.7197378226072962,10,0.0
178,-0.39400431077679154,0.07964826124225868,93,0.13978494623655913
179,-0.43525315803417347,0.07925031507216641,99,0.1414141414141414
180,-0.9272586337042951,0.7369054033349103,14,0.0
181,-0.6872147456625924,0.11162009918600835,115,0.06086956521739131
182,-0.9520369339513189,0.17524378808920807,110,0.03636363636363636
183,-1.0841290922240028,0.7234602849833283,14,0.0
184,0.13874372517486952,0.0427237684369592,80,0.625
185,-1.1377963314125041,0.8219742841463088,15,0.0
186,-1.2486780612723372,0.7862080050528063,16,0.0
187,0.025492130092279578,0.04260569764997872,97,0.3917525773195876
188,-0.008407208387101154,0.04164075616181355,101,0.46534653465346537
189,-0.2788258914576243,0.061581563760559135,102,0.16666666666666666
190,-0.9266364625288213,0.7384732713376236,8,0.0
191,-0.9266364625288213,0.7384732713376236,8,0.0
192,-0.937416295938318,0.727146367600282,12,0.0
193,-1.1373908493306712,0.8232241795471952,12,0.0
194,-0.9266455178750219,0.7384338479157857,10,0.0
195,0.052057429070375916,0.04078743159309373,99,0.5353535353535354
196,-0.9266372670727404,0.7384665824869816,12,0.0
197,-0.9268365533980861,0.7378016799020584,10,0.0
198,-0.3546819507647351,0.06562305319658489,113,0.19469026548672566
199,-0.9289029354226865,0.732838745811778,16,0.0
200,-0.3945596747636623,0.2012980451368024,14,0.14285714285714285
201,-0.32019993853982187,0.17972832152275348,15,0.13333333333333333
202,-0.9283035825841426,0.7343128275571422,12,0.0
203,-1.187737000673178,0.7912568965985575,18,0.0
204,0.2354118174137723,0.04599022927452375,63,0.6825396825396826
205,-0.4648698865517903,0.0811431556762965,108,0.14814814814814814
206,-0.9305670101473966,0.7312450987764781,11,0.0
207,-0.9266375778101831,0.7384676273324257,10,0.0
208,-0.5390403388345213,0.08718226126059811,111,0.11711711711711711
209,-0.5456698170413136,0.09748472379945602,105,0.11428571428571428
210,-0.6243314118771622,0.10233648013817577,113,0.09734513274336283
211,-0.5999100459045288,0.10288276581448662,106,0.09433962264150944
212,0.06329414966310964,0.040207521281688516,106,0.5188679245283019
213,-0.636761855282627,0.11600695434271306,103,0.07766990291262135
214,-0.48084771112009045,0.09032372973745535,96,0.09375
215,0.22842582154356136,0.051095027283132005,41,0.5853658536585366
216,-0.015556545263627411,0.044032576665257464,96,0.46875
217,-0.46578718945427183,0.082600499582581,108,0.1388888888888889
218,-1.0444972366000322,0.24031166353013558,95,0.021052631578947368
219,-0.542660045410115,0.09256195806828506,106,0.10377358490566038
220,-0.0520986191039083,0.04685269386628437,91,0.38461538461538464
221,-0.2575708270913744,0.06280596643954903,97,0.1958762886597938
223,-0.4343523424194838,0.07500137614636807,113,0.13274336283185842
224,-0.9266364625288213,0.7384732713376236,8,0.0
225,-0.09649081399084718,0.06160242663209858,40,0.25
226,-0.8157069489686856,0.16819417535357897,100,0.06
227,-0.19689136105701424,0.05729045333530814,93,0.25806451612903225
228,-0.3791473227800566,0.20711883267781364,20,0.1
229,-0.48755807434878484,0.08960594457397981,105,0.11428571428571428
230,0.080886617844655,0.1005805404939803,16,0.25
231,-0.8112573178145427,0.14632520205358732,111,0.06306306306306306
232,-0.9274609749539231,0.7363577458933338,12,0.0
233,-0.9274598326015423,0.7363624805892148,12,0.0
234,-0.5654201603468357,0.10709018342955155,106,0.11320754716981132
235,-0.9576982859963062,0.7161079007731449,14,0.0
236,-0.7026240013579941,0.12548350064948888,101,0.07920792079207921
237,-0.2704336524985392,0.1652262651666332,14,0.14285714285714285
238,0.015988930382151583,0.10425109230789525,17,0.23529411764705882
239,-0.5942061267755753,0.11027773150122956,107,0.08411214953271028
240,-0.5570599550623643,0.09797959894112916,106,0.0660377358490566
241,-0.4583664281702624,0.08088369984119223,105,0.08571428571428572
242,-0.9266604776955109,0.738365054365679,12,0.0
243,0.019635040567457334,0.03952232172932439,107,0.40186915887850466
244,-0.5831193292456568,0.09766009666303992,114,0.08771929824561403
245,-0.9368502164174847,0.7283565093869363,12,0.0
246,-0.6438395601816226,0.1040268881917286,117,0.07692307692307693
247,-0.4517342537914663,0.08644144574621251,97,0.08247422680412371
248,-0.2612556930572778,0.0654851472562419,90,0.24444444444444444
249,-1.6668047525245488,0.8212450019334044,39,0.0
250,-1.0163626734987892,0.7475688043532437,10,0.0
251,-0.4503429434016279,0.08069580486071075,109,0.07339449541284404
252,-0.7824060349360097,0.1502886102675922,94,0.05319148936170213
253,-1.0130938064289952,0.7483843285354664,10,0.0
254,-0.9281105593251127,0.7349517382534949,10,0.0
255,-0.9361518580186602,0.7300975377220154,18,0.0
256,-0.9281099499268345,0.7349500527382669,12,0.0
257,-0.11274317656334168,0.047930631660316574,103,0.3786407766990291
259,-1.3126839325938313,1.0116454632729563,12,0.0
260,-0.06873659894177733,0.04047325746982652,122,0.36065573770491804
261,-0.4108489502458309,0.0783953002994882,101,0.10891089108910891
263,-0.12876612484717967,0.0563899086223921,63,0.36507936507936506
264,-1.0694906194801181,0.7720414746159375,14,0.0
265,-1.0265087630153853,0.7356107370511897,14,0.0
266,-0.4800247436785357,0.08797556209069506,100,0.12
267,-0.5218824405585873,0.10286725001174873,94,0.11702127659574468
268,-1.0254293694879084,0.7216519518189142,10,0.0
269,-0.753419748090799,0.14713828853326882,98,0.09183673469387756
270,-0.5924298140411067,0.09514265717347986,114,0.09649122807017543
271,-0.5932750691409874,0.1110248282971172,107,0.04672897196261682
272,-0.9273643490108862,0.7369347849205924,14,0.0
273,-1.1378304349896564,0.7355729573654743,20,0.0
274,0.056514783834718404,0.04206839904006146,86,0.47674418604651164
275,-0.9266358486061095,0.7384715911142918,10,0.0
276,-1.0130938064289952,0.7483843285354664,10,0.0
277,-0.48094639942000345,0.08662794711451459,106,0.08490566037735849
278,-0.4183240691289549,0.08126176483677244,93,0.12903225806451613
279,-0.17195790692862808,0.05094207922672393,109,0.23853211009174313
280,0.12120462062473905,0.038083684552882885,110,0.5454545454545454
281,-0.12137326879211041,0.049038325098110146,100,0.36
282,-0.9984047159304447,0.7043176684866203,15,0.0
283,-0.7099398125517968,0.11828735436169095,106,0.08490566037735849
284,-0.7215593551409422,0.11921980701181822,114,0.06140350877192982
285,-0.32320165958747027,0.07280480127236787,92,0.20652173913043478
286,-0.9834472161516041,0.730943820017228,14,0.0
287,-0.41369711762422795,0.08182691116049667,97,0.1134020618556701
288,-0.5804562507863368,0.10667440861060903,107,0.06542056074766354
289,-0.649921472341477,0.12229398659686234,111,0.09009009009009009
290,-0.9820525732417726,0.7338846224196081,14,0.0
291,-1.0130938064289952,0.7483843285354664,10,0.0
292,-0.8374035743580558,0.14561751719649746,102,0.058823529411764705
293,0.20972712988551304,0.039696479007497544,100,0.64
294,-0.9281105593251127,0.7349517382534949,10,0.0
295,-0.23569717255737677,0.05641673697778705,97,0.18556701030927836
296,-0.9268365533980861,0.7378016799020584,10,0.0
297,-0.9266375778101831,0.7384676273324257,10,0.0
298,-0.6860152639158184,0.10937122159670033,123,0.08130081300813008
299,-0.9287863595561393,0.7341589125016112,10,0.0
300,-0.937741301578242,0.7271725542666199,14,0.0
301,-0.40642547899092957,0.07147703255415803,116,0.14655172413793102
302,-0.30857857427861674,0.1737431963326149,14,0.14285714285714285
303,-0.9273556159877837,0.7369740055802418,10,0.0
304,-0.92998333142162,0.7326790608207167,9,0.0
305,-0.6626785501522733,0.1244546779089075,103,0.06796116504854369
306,-0.4237688720346195,0.0845802489526932,95,0.16842105263157894
307,-0.9266375778101831,0.7384676273324257,10,0.0
308,-0.9096790233862685,0.18299385250378553,108,0.046296296296296294
309,-0.2351550052226775,0.1771223205105068,12,0.16666666666666666
311,-1.1373908742086138,0.823224587767123,10,0.0
312,-0.7224336927482333,0.14261891256662484,95,0.05263157894736842
313,-0.9268364079554137,0.7378009426370767,12,0.0
314,-0.2877385262978814,0.06423869680687137,102,0.16666666666666666
315,-0.12024722070988063,0.04942648122266836,98,0.32653061224489793
316,-0.928457881275317,0.7350208193001408,10,0.0
317,-0.9131800987281072,0.18573850829164693,103,0.038834951456310676
318,-0.36622671150893416,0.07794802248092143,90,0.14444444444444443
319,-0.92998333142162,0.7326790608207167,9,0.0
320,-0.12150484930070375,0.047226310168696384,104,0.3557692307692308
321,-0.32735020465587905,0.09810558437510992,43,0.13953488372093023
322,-0.20183755194043415,0.05707475836537134,95,0.25263157894736843
323,-0.3623258160929558,0.07548205064919335,96,0.17708333333333334
324,-0.9275523704866885,0.7363171376896145,12,0.0
325,-0.11439115532041703,0.12419143242668344,16,0.125
326,-0.20456596356132017,0.05409418485260398,105,0.23809523809523808
327,-0.7228162491450978,0.12309748055258998,103,0.07766990291262135
328,-0.5011810395626213,0.08628212528357117,117,0.1282051282051282
329,-0.5647520995684329,0.14975469928931537,56,0.05357142857142857
330,-1.0263284144797868,0.7120460496090355,16,0.0
331,-0.08464587900074759,0.05810434754473687,44,0.2727272727272727
332,-0.5102477750697771,0.09060226890551228,105,0.10476190476190476
333,-0.5143588804247029,0.08727181853309841,109,0.08256880733944955
334,-0.30516268658945167,0.06400911479071815,100,0.18
335,0.20888987169803894,0.04643384834244139,52,0.6538461538461539
336,-0.6734019212210877,0.10677591082552175,117,0.07692307692307693
337,-0.6941971488108502,0.12360012686931612,100,0.05
338,-1.0270834005703426,0.7343565691576901,14,0.0
339,-0.16797102938348388,0.15076061040143335,14,0.2857142857142857
340,0.2595188024165261,0.053848999753222805,39,0.6666666666666666
341,-0.38011758614781266,0.06961630157798207,110,0.13636363636363635
342,-0.045112603933072565,0.12575917057016248,12,0.16666666666666666
343,-0.23234704688966243,0.15847719964734408,14,0.14285714285714285
344,-1.3035941787657008,0.793209567288519,45,0.0
345,-1.1158240666398778,0.7718220659286392,14,0.0
346,-0.9505376797046154,0.7212659818608205,14,0.0
347,-0.9266361517867415,0.7384722265095186,10,0.0
348,-0.11393856917367419,0.04687529595611092,103,0.3300970873786408
349,-1.0581390201335523,0.21488730944179615,100,0.05
350,-0.9289994822622218,0.7334301963889678,14,0.0
351,-0.9314246659528148,0.7294009904857436,13,0.0
352,-0.3367007873051891,0.1866404272084955,14,0.14285714285714285
353,-1.1378388233502705,0.8218095538929133,15,0.0
354,-0.50621756331313,0.0913794187911439,101,0.1188118811881188
355,-0.2884327428108432,0.0599450416611476,109,0.1743119266055046
356,-0.9819733325430804,0.7341637017953947,12,0.0
357,-0.3005167148624852,0.18796322944838892,13,0.15384615384615385
358,-0.9281105593251127,0.7349517382534949,10,0.0
359,-0.42455062274064864,0.08461355710348067,98,0.14285714285714285
360,-1.0130938064289952,0.7483843285354664,10,0.0
361,-1.0177927516239802,0.7442493146920615,14,0.0
362,-0.4860497740184572,0.08731851155305415,105,0.13333333333333333
363,-0.6049477962364322,0.1042761822801147,98,0.07142857142857142
364,-0.9266364625288213,0.7384732713376236,8,0.0
365,-0.6370199187983008,0.10946818364031295,108,0.07407407407407407
366,-1.312730008587681,1.0114061929721256,15,0.0
367,-0.18430304078504486,0.05528821880481178,95,0.24210526315789474
368,0.038815492706436125,0.05777082725311629,34,0.38235294117647056
369,0.2227404798031466,0.05189085934202937,42,0.5952380952380952
370,-0.37173084327964717,0.21540201378796697,14,0.14285714285714285
371,0.16068250524256528,0.03895656976148358,105,0.580952380952381
372,-1.0877994929842163,0.6707838867657862,44,0.0
373,-0.9283035825841426,0.7343128275571422,12,0.0
374,-0.9505237130727261,0.7213267846055641,12,0.0
375,-1.0588656181690863,0.7851736369216488,10,0.0
376,-0.6003693290598082,0.10777953219556861,109,0.07339449541284404
377,-0.13316691687563256,0.14753286653009037,14,0.2857142857142857
378,-0.5087027936771299,0.08877263968935992,102,0.058823529411764705
379,-1.0597792057523174,0.7828892008760762,13,0.0
380,-0.9819815073158354,0.7341306054343695,12,0.0
381,-0.10453381175764045,0.047068040560657935,101,0.32673267326732675
382,-0.44908871836954295,0.0880378480276516,99,0.06060606060606061
383,0.002334655665274151,0.05467598937373504,40,0.35
384,-0.3444692155678442,0.2010187717164775,14,0.14285714285714285
385,-0.24652792145013294,0.18547825656228653,10,0.2
387,-0.6499859919195634,0.1252879578646709,99,0.050505050505050504
388,-0.46939227883337337,0.08764685298816585,98,0.12244897959183673
389,-0.7028268224597775,0.1274525578800866,107,0.06542056074766354
390,-1.2174209606750175,0.8074858582117621,14,0.0
391,-0.07298488882452958,0.06646672906307732,33,0.21212121212121213
392,-0.3894731823095391,0.20443518840995642,18,0.1111111111111111
393,-0.45158697154593996,0.12593816368062205,48,0.10416666666666667
394,-0.030393124601593612,0.052440603045555034,47,0.2765957446808511
395,-0.7129686282803593,0.12541878074130686,107,0.04672897196261682
396,-0.5856038606294804,0.09894939178876082,109,0.10091743119266056
397,-0.5985841756561623,0.10146481210698667,104,0.09615384615384616
398,-0.3859145475746912,0.0752255477736639,100,0.16
399,-0.6755756368190199,0.117775278094687,107,0.06542056074766354
400,-0.9266368736221786,0.7384659298351105,12,0.0
401,-0.9813156947531851,0.2199423185921842,88,0.06818181818181818
402,-0.6776214324885325,0.10989452082141911,110,0.09090909090909091
403,-0.5772108351418354,0.11011712712960646,104,0.0673076923076923
404,-0.5293061678364885,0.09131456052781857,106,0.09433962264150944
405,-0.5536351421332977,0.09257487665413659,105,0.13333333333333333
406,-0.9287863595561393,0.7341589125016112,10,0.0
407,-0.5800470056692215,0.11292069345874005,88,0.03409090909090909
408,-1.0163626734987892,0.7475688043532437,10,0.0
409,-1.0589781125131856,0.7847944797589839,14,0.0
410,-0.2682219324166698,0.17873816613296223,12,0.16666666666666666
411,0.10060582651368379,0.040885361837222495,90,0.5444444444444444
412,-1.183772628445131,0.797660806320194,15,0.0
413,0.24465826919893022,0.04753960509421618,46,0.6304347826086957
414,-0.2246296396940077,0.057238793195454225,102,0.27450980392156865
415,-0.9274594468607569,0.7363613284419217,14,0.0
416,-0.9506620572636431,0.7209560220208855,12,0.0
417,-0.383101936232192,0.07398770171643693,107,0.07476635514018691
418,-0.44731409518130333,0.08467393714220679,103,0.14563106796116504
419,-0.9966350450961929,0.7072585833531844,16,0.0
420,-1.0163626734987892,0.7475688043532437,10,0.0
421,0.024564415402413765,0.04276665131865104,88,0.5
422,-0.06489803203438071,0.04643138940818741,95,0.3473684210526316
423,-0.6814114166553447,0.12634281582906928,105,0.0761904761904762
424,-0.2517881986748956,0.07672452961822282,52,0.15384615384615385
425,-0.5847544200265098,0.09934486862561966,116,0.10344827586206896
426,-0.9978536791376919,0.5096139193834596,46,0.021739130434782608
427,-0.984611148376233,0.21211991089940122,103,0.038834951456310676
428,0.14736120363488805,0.04139807264787737,96,0.6145833333333334
429,-0.6302011588551608,0.10065376324609467,117,0.1111111111111111
430,-1.336687735625804,0.9605937913606298,19,0.0
431,-0.7839093829797948,0.1259465312268781,115,0.06956521739130435
432,-0.2888844996564196,0.06720587249598224,93,0.1827956989247312
433,-1.0559035766381593,0.7070154567386914,14,0.0
434,-0.08635606642482749,0.14701190906944436,10,0.2
435,-0.8818080251491289,0.16003225417953856,101,0.04950495049504951
436,-0.9392588051919882,0.7246081809975884,15,0.0
437,-0.8383025422132377,0.16687775266930605,100,0.05
438,0.08465693581077277,0.04672006969551335,45,0.4666666666666667
439,-0.6871501768454009,0.11879168191593133,105,0.0761904761904762
440,0.2780899543992517,0.06077174336183935,32,0.6875
441,-0.33469189292914514,0.09730391025614106,48,0.125
442,-0.38855046755162154,0.10291426667702018,53,0.03773584905660377
443,-0.9266364625288213,0.7384732713376236,8,0.0
444,-0.9287867961443521,0.7341519963221219,14,0.0
445,0.02630659944662525,0.05141346297658586,49,0.4489795918367347
446,-0.27195687219245845,0.18410879413990425,10,0.2
447,0.10598483083969389,0.10534692617284941,14,0.14285714285714285
448,-0.6604485941004314,0.11233646710268327,103,0.06796116504854369
449,-0.9823396932500682,0.7333468423976017,12,0.0
450,-0.11230559456040126,0.054982919058629474,62,0.2903225806451613
451,-0.7198740158768261,0.1271667180617472,111,0.05405405405405406
452,-0.9361446575550382,0.7301358759639411,10,0.0
453,-0.8256118826424698,0.15806012224176447,108,0.06481481481481481
454,-0.4946875826636069,0.08458355184721289,104,0.10576923076923077
455,-0.9281102500186666,0.7349506920755748,12,0.0
456,-0.08162572636877297,0.05334277380767225,61,0.3442622950819672
457,-0.24292628521240503,0.06066235205771791,95,0.18947368421052632
458,-0.5779388290024641,0.10680079776887177,101,0.09900990099009901
459,-0.9760002018712043,0.21862652437564997,104,0.04807692307692308
460,-0.9273649735882378,0.7369283421527314,16,0.0
461,-0.5477471771770408,0.09597505084060992,115,0.09565217391304348
462,-0.926636317042799,0.7384725340138577,10,0.0
463,0.2801047632787019,0.04159638429542596,105,0.7619047619047619
464,-0.7721675394323319,0.12935903971533663,111,0.04504504504504504
465,-0.4110503148626455,0.07602633242616644,106,0.11320754716981132
466,-0.4064036530833487,0.07703019483254671,98,0.1326530612244898
468,-0.5982108798226057,0.10518096010402996,112,0.09821428571428571
469,0.092101236104078,0.04842592335054522,55,0.4909090909090909
470,-0.01453330064080509,0.041216778769966954,108,0.4444444444444444
471,-0.016051000330050143,0.04358077938496735,90,0.4444444444444444
472,0.07360025955876495,0.037450664333295205,114,0.5614035087719298
473,-0.255038910347368,0.058585922586489765,108,0.18518518518518517
474,-0.9287126974722616,0.7334642354687327,14,0.0
475,-0.4333464883770569,0.08496907304338981,100,0.07
476,-0.7047959727929033,0.13820690626714263,91,0.07692307692307693
477,0.05843663715122576,0.03798516613154966,111,0.4954954954954955
