session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
8103c85b-e261-4e04-bf34-c08efe8121cc,30,70977,gpd,seizure,0,Other,0,False,610.9,0,0,123.26559647264637,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18261640511201943,331.64974274480176,9.871238202910138,10.079674448991888,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,31,51836,sz,lrda,0,GPD,0,False,1462.5,0,1,326.00567262045644,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.180455031934883,599.9999999999999,9.858668986747746,9.701062391267184,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,32,26068,lrda,seizure,0,LRDA,1,False,340.4,0,0,297.05858322396296,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18134687727081739,565.1658804957842,9.72937634638185,9.689235035132802,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,33,55360,iic,lrda,0,Other,1,False,320.7,0,5,46.288637169371384,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18109726437177126,537.280602679313,9.672826658219336,9.576841956560571,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,34,51380,grda,lrda,0,LPD,0,False,298.5,0,0,39.31178947609384,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17985156203643826,498.9196117928062,9.563334076895543,9.516306785427805,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,35,59725,lrda,grda,0,LRDA,1,False,498.6,0,1,61.35932919506703,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17949045618743265,443.33223772497496,9.425278581998754,9.414319632777458,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,36,52296,grda,gpd,0,Seizure,0,False,498.6,0,2,121.08897099548942,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18017092717509448,385.1968531199248,9.30199701662958,9.279275566140768,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,37,63152,iic,grda,0,LPD,0,False,353.6,0,0,68.02651600575157,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17966278423974297,325.751179259889,9.31205224078359,9.178997309939673,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,38,63650,lrda,seizure,0,GPD,0,False,311.4,0,0,125.57812638193158,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18185951409035195,337.7337249412565,9.076394882746222,9.184429238999945,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,39,47245,iic,seizure,0,Other,1,False,401.9,0,1,112.75797252749669,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18246278978871572,306.8301004842894,8.99384204849784,8.936440200024615,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,40,44664,gpd,gpd,1,GPD,1,True,316.1,0,0,255.80829162818915,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17445938756180296,599.9999999999999,8.754692538084301,8.869796469066568,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,41,36453,grda,lrda,0,Seizure,0,False,1049.7,0,0,66.25702522228752,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17461388226921676,574.6207335300328,8.560920476404492,8.612704514736809,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,42,45563,iic,gpd,0,Other,1,False,1868.0,0,0,121.31300196113585,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1738959573109617,557.7091946449112,8.480240867644834,8.452180601775915,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,43,22123,grda,seizure,0,GRDA,1,False,327.2,0,1,100.26192531615754,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1743781354987065,465.339998641423,8.471066423337707,8.373518066332421,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,44,22391,grda,grda,1,GRDA,1,True,216.3,0,0,106.46764379834876,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17534726491041386,390.36315662971623,8.382266434953767,8.36990857566946,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,45,68639,sz,lrda,0,Seizure,1,False,229.5,0,2,323.8499932535201,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17842086916974975,599.9999999999999,8.380254371961726,8.28487138347008,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,46,22226,lpd,seizure,0,LPD,1,False,400.7,0,0,41.648685400055605,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17558170046615834,447.5799744210497,8.414454786302933,8.285865683896374,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,47,40992,iic,gpd,0,GRDA,0,False,229.7,0,0,40.6781800887349,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17687434702522592,435.0783769800841,8.261463035098101,8.3152214833315,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,48,47249,grda,seizure,0,GRDA,1,False,208.0,0,0,99.58336802160782,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17607248272305387,599.9999999999999,8.473459915372079,8.167289748549587,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,49,33572,grda,seizure,0,GRDA,1,False,212.6,0,0,153.64818960799076,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1798640757746235,346.80777958841327,8.742004222247157,8.375477099423975,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,50,54076,lrda,lrda,1,LRDA,1,True,239.5,0,0,190.31473959046656,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17990336234002458,342.4593322742168,8.645952884687405,8.634447861194674,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,51,70220,lrda,lrda,1,GPD,0,False,215.8,0,0,42.59168424771183,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1733984549146279,599.9999999999999,8.305436190912788,8.557956068045252,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,52,53019,lpd,lpd,1,LPD,1,True,796.8,0,1,111.61356458908652,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17495035017913613,581.1297080480697,8.219098034351408,8.21508552183356,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,53,36886,lpd,lpd,1,LPD,1,True,336.6,0,0,70.51647245863303,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17578547688273022,533.6060114431486,8.120171907518396,8.130653892327945,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,54,63289,lpd,lpd,1,LRDA,0,False,320.5,0,1,37.23212089696462,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1730326848327441,537.3449255027447,8.114119369851121,8.03765167028603,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,55,54027,sz,seizure,1,LRDA,0,False,475.6,0,1,111.77555436161369,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17197703414275367,364.8572906458418,7.932550411407112,8.025190058814546,False,False
